idx	label	predict	radius	correct	time
0	0	0	0.3751187560301591	1	0:00:51.023257
1	0	0	0.3751187560301591	1	0:00:33.551290
2	0	0	0.3751187560301591	1	0:01:15.709197
3	0	0	0.3751187560301591	1	0:01:07.200978
4	0	0	0.3751187560301591	1	0:01:25.748712
5	0	0	0.3751187560301591	1	0:00:33.979597
6	0	77	0.14922387559199524	0	0:00:48.546813
7	0	0	0.09103595423714506	1	0:00:43.619467
8	0	0	0.3751187560301591	1	0:01:02.901677
9	0	1	0.061651329132306934	0	0:00:48.577292
10	0	0	0.3751187560301591	1	0:01:02.919998
11	0	0	0.3751187560301591	1	0:00:39.248251
12	0	0	0.3751187560301591	1	0:00:33.949857
13	0	0	0.3751187560301591	1	0:00:30.119734
14	0	0	0.3751187560301591	1	0:00:43.658108
15	0	0	0.3751187560301591	1	0:00:43.680273
16	0	0	0.3751187560301591	1	0:00:33.983079
17	0	0	0.3751187560301591	1	0:00:39.209757
18	0	61	0.3751187560301591	0	0:00:33.939901
19	0	0	0.3751187560301591	1	0:00:53.351141
20	0	0	0.3751187560301591	1	0:00:30.250035
21	0	0	0.3751187560301591	1	0:01:11.677228
22	0	0	0.3751187560301591	1	0:00:43.670506
23	0	0	0.3751187560301591	1	0:01:16.291774
24	0	0	0.3751187560301591	1	0:01:16.278124
25	0	0	0.3751187560301591	1	0:00:43.681905
26	0	0	0.3751187560301591	1	0:00:53.411424
27	0	0	0.3751187560301591	1	0:01:07.485417
28	0	0	0.3751187560301591	1	0:00:34.011671
29	0	0	0.3751187560301591	1	0:01:07.538147
30	0	0	0.3751187560301591	1	0:00:39.315350
31	0	0	0.3751187560301591	1	0:00:39.332509
32	0	0	0.3751187560301591	1	0:01:11.718524
33	0	0	0.3751187560301591	1	0:00:30.069791
34	0	0	0.3751187560301591	1	0:01:21.253386
35	0	0	0.3751187560301591	1	0:00:43.654110
36	0	0	0.3751187560301591	1	0:00:48.610026
37	0	-1	0.0	0	0:00:43.736164
38	0	1	0.3751187560301591	0	0:00:48.648405
39	0	0	0.3751187560301591	1	0:00:39.298547
40	0	0	0.3751187560301591	1	0:00:39.208506
41	0	0	0.3751187560301591	1	0:00:30.158625
42	0	0	0.3751187560301591	1	0:00:48.629106
43	0	0	0.25342044979822537	1	0:00:33.980600
44	1	-1	0.0	0	0:00:43.671402
45	1	0	0.014047314151202488	0	0:00:48.582811
46	1	0	0.3751187560301591	0	0:01:31.029045
47	1	1	0.1066054990422021	1	0:01:49.642999
48	1	1	0.3751187560301591	1	0:01:02.953085
49	1	0	0.3751187560301591	0	0:00:39.143380
50	1	0	0.3751187560301591	0	0:00:33.948000
51	1	0	0.33731475970259756	0	0:00:30.218361
