idx	label	predict	radius	correct	time
0	0	-1	0.0	0	0:00:50.919837
1	0	-1	0.0	0	0:00:33.876956
2	0	33	0.13596328045394052	0	0:01:16.766421
3	0	77	0.1905734095093956	0	0:01:07.956363
4	0	-1	0.0	0	0:01:26.663987
5	0	77	0.10911371188280175	0	0:00:34.152411
6	0	-1	0.0	0	0:00:48.966606
7	0	-1	0.0	0	0:00:44.008111
8	0	-1	0.0	0	0:01:03.482443
9	0	-1	0.0	0	0:00:48.996727
10	0	-1	0.0	0	0:01:03.479502
11	0	-1	0.0	0	0:00:39.233369
12	0	-1	0.0	0	0:00:34.177810
13	0	-1	0.0	0	0:00:29.953229
14	0	-1	0.0	0	0:00:44.014745
15	0	-1	0.0	0	0:00:44.039229
16	0	-1	0.0	0	0:00:34.192126
17	0	-1	0.0	0	0:00:39.238476
18	0	-1	0.0	0	0:00:34.162874
19	0	-1	0.0	0	0:00:53.666172
20	0	-1	0.0	0	0:00:29.945985
21	0	77	0.08253084524333146	0	0:01:12.359954
22	0	-1	0.0	0	0:00:44.054667
23	0	77	0.27524228636326603	0	0:01:16.951811
24	0	77	0.3949423189158102	0	0:01:16.965824
25	0	-1	0.0	0	0:00:44.054477
26	0	77	1.0795766278072996	0	0:00:53.686215
27	0	77	1.0795766278072996	0	0:01:07.970461
28	0	77	0.673314546608694	0	0:00:34.162485
29	0	77	0.8013469588412577	0	0:01:08.028829
30	0	-1	0.0	0	0:00:39.241134
31	0	-1	0.0	0	0:00:39.241468
32	0	-1	0.0	0	0:01:12.370090
33	0	-1	0.0	0	0:00:29.925641
34	0	77	0.16310676108639818	0	0:01:22.018246
35	0	-1	0.0	0	0:00:44.020199
36	0	-1	0.0	0	0:00:49.022909
37	0	-1	0.0	0	0:00:44.072214
38	0	-1	0.0	0	0:00:48.975929
39	0	62	0.05618925660480995	0	0:00:39.226592
40	0	62	0.24660531652922774	0	0:00:39.236211
41	0	-1	0.0	0	0:00:29.921498
42	0	-1	0.0	0	0:00:48.974725
43	0	-1	0.0	0	0:00:34.159632
44	1	-1	0.0	0	0:00:43.992484
45	1	-1	0.0	0	0:00:48.947204
46	1	33	0.08253084524333146	0	0:01:31.588483
47	1	-1	0.0	0	0:01:50.518855
48	1	-1	0.0	0	0:01:03.458421
49	1	-1	0.0	0	0:00:39.184648
