idx	label	predict	radius	correct	time
0	0	0	0.22932674975437797	1	0:00:51.212686
1	0	0	0.6206698756845618	1	0:00:34.261420
2	0	0	0.7502375120603182	1	0:01:17.912927
3	0	0	0.7502375120603182	1	0:01:09.060222
4	0	0	0.7502375120603182	1	0:01:28.104830
5	0	0	0.5770689253008233	1	0:00:34.799109
6	0	-1	0.0	0	0:00:49.785799
7	0	-1	0.0	0	0:00:44.726632
8	0	59	0.24585857044776446	0	0:01:04.582044
9	0	61	0.6206698756845618	0	0:00:49.775510
10	0	0	0.7502375120603182	1	0:01:04.554279
11	0	0	0.7502375120603182	1	0:00:40.272395
12	0	0	0.7502375120603182	1	0:00:34.857215
13	0	0	0.7502375120603182	1	0:00:30.929327
14	0	0	0.7502375120603182	1	0:00:44.709633
15	0	0	0.7502375120603182	1	0:00:44.728153
16	0	-1	0.0	0	0:00:34.851484
17	0	-1	0.0	0	0:00:40.248458
18	0	1	0.015032541566706937	0	0:00:34.797692
19	0	0	0.12330265826461387	1	0:00:54.826000
20	0	-1	0.0	0	0:00:30.762799
21	0	0	0.7502375120603182	1	0:01:13.540012
22	0	0	0.3782577025559939	1	0:00:44.729108
23	0	-1	0.0	0	0:01:18.153620
24	0	-1	0.0	0	0:01:18.176563
25	0	-1	0.0	0	0:00:44.750193
26	0	-1	0.0	0	0:00:54.814651
27	0	0	0.7502375120603182	1	0:01:09.091099
28	0	-1	0.0	0	0:00:34.798580
29	0	0	0.7502375120603182	1	0:01:09.112760
30	0	77	0.6746295194051951	0	0:00:40.175550
31	0	77	0.7502375120603182	0	0:00:40.181360
32	0	77	0.7502375120603182	0	0:01:13.527842
33	0	77	0.47707946358328385	0	0:00:30.797438
34	0	77	0.7502375120603182	0	0:01:23.277266
35	0	77	0.5068408995964507	0	0:00:44.732450
36	0	77	0.6746295194051951	0	0:00:49.786669
37	0	1	0.2984477511839905	0	0:00:44.720812
38	0	1	0.4244233895223037	0	0:00:49.766661
39	0	1	0.6746295194051951	0	0:00:40.234075
40	0	1	0.5397883139036498	0	0:00:40.191813
41	0	0	0.47707946358328385	1	0:00:30.814481
42	0	1	0.7502375120603182	0	0:00:49.764301
43	0	1	0.6206698756845618	0	0:00:34.765334
44	1	-1	0.0	0	0:00:44.682969
45	1	-1	0.0	0	0:00:49.756310
46	1	33	0.24585857044776446	0	0:01:33.021806
47	1	-1	0.0	0	0:01:52.246334
48	1	1	0.7502375120603182	1	0:01:04.528404
49	1	0	0.6746295194051951	0	0:00:40.065784
50	1	0	0.6206698756845618	0	0:00:34.797521
51	1	0	0.2803615394615304	0	0:00:30.722599
52	1	0	0.4244233895223037	0	0:00:54.721342
53	1	62	0.1820719084742901	0	0:00:54.731893
54	1	62	0.0020679132316667776	0	0:00:30.854282
55	1	-1	0.0	0	0:00:44.679368
56	1	-1	0.0	0	0:00:40.119000
57	1	1	0.16698194943760428	1	0:00:30.686629
58	1	77	0.2803615394615304	0	0:00:44.646756
59	1	-1	0.0	0	0:00:44.694141
60	1	-1	0.0	0	0:01:18.069630
61	1	-1	0.0	0	0:00:49.765656
62	1	-1	0.0	0	0:00:54.738660
63	1	-1	0.0	0	0:00:44.710813
64	1	77	0.2803615394615304	0	0:00:34.799461
65	1	77	0.4244233895223037	0	0:00:34.784321
66	1	1	0.15217337439385348	1	0:00:44.690736
67	1	0	0.7502375120603182	0	0:02:16.848849
68	1	0	0.16698194943760428	0	0:01:13.529654
69	1	1	0.24585857044776446	1	0:00:44.678991
70	1	1	0.7502375120603182	1	0:02:37.652804
71	1	1	0.7502375120603182	1	0:01:37.572572
72	1	-1	0.0	0	0:01:18.128359
73	1	-1	0.0	0	0:00:34.797386
74	1	1	0.44977306167934666	1	0:01:09.036747
75	1	1	0.22932674975437797	1	0:00:49.754475
76	2	-1	0.0	0	0:00:40.089960
77	2	92	0.2803615394615304	0	0:00:40.225818
78	2	-1	0.0	0	0:00:44.714485
79	2	-1	0.0	0	0:00:34.815729
80	2	55	0.028094628302404976	0	0:00:40.271523
81	2	55	0.22932674975437797	0	0:00:30.892281
82	2	-1	0.0	0	0:00:40.248805
83	2	-1	0.0	0	0:00:44.736387
84	2	-1	0.0	0	0:00:49.771785
85	2	-1	0.0	0	0:00:40.100356
86	2	-1	0.0	0	0:00:30.797954
87	2	-1	0.0	0	0:00:34.810185
88	2	-1	0.0	0	0:00:34.744370
89	2	-1	0.0	0	0:00:49.752031
90	2	83	0.7502375120603182	0	0:00:44.692479
91	2	83	0.3569723421273801	0	0:00:54.651918
92	2	90	0.44977306167934666	0	0:00:34.818900
93	2	90	0.1974711594579051	0	0:00:40.172850
94	2	-1	0.0	0	0:00:34.820689
95	2	-1	0.0	0	0:00:49.768115
96	2	-1	0.0	0	0:00:49.757941
97	2	-1	0.0	0	0:00:40.094587
98	2	-1	0.0	0	0:00:40.130637
99	2	-1	0.0	0	0:00:44.683184
100	2	-1	0.0	0	0:02:16.858353
101	2	-1	0.0	0	0:02:48.084408
102	2	-1	0.0	0	0:02:27.595264
103	2	-1	0.0	0	0:00:15.548736
104	2	32	0.2132109980844042	0	0:00:59.695399
105	2	-1	0.0	0	0:00:26.276961
106	2	-1	0.0	0	0:00:34.756012
107	2	-1	0.0	0	0:00:26.400397
108	2	34	0.44977306167934666	0	0:00:30.703704
109	2	34	0.0952867047546978	0	0:00:39.970226
110	2	-1	0.0	0	0:00:40.040527
111	2	-1	0.0	0	0:00:26.414526
112	2	-1	0.0	0	0:00:20.661351
113	2	-1	0.0	0	0:00:15.561786
114	2	-1	0.0	0	0:00:15.542336
115	2	-1	0.0	0	0:00:20.630908
116	2	-1	0.0	0	0:00:20.682154
117	3	3	0.7502375120603182	1	0:00:49.687903
118	3	3	0.7502375120603182	1	0:00:49.699840
119	3	3	0.5770689253008233	1	0:00:44.673677
120	3	3	0.7502375120603182	1	0:01:04.536013
121	3	-1	0.0	0	0:00:30.785932
122	3	-1	0.0	0	0:00:34.790212
123	3	3	0.7502375120603182	1	0:00:34.754104
124	3	3	0.0020679132316667776	1	0:00:30.831640
125	3	-1	0.0	0	0:00:26.455454
126	3	-1	0.0	0	0:00:54.721418
127	3	3	0.6746295194051951	1	0:01:04.474903
128	3	3	0.7502375120603182	1	0:00:54.682021
129	3	3	0.7502375120603182	1	0:00:59.698985
