idx	label	predict	radius	correct	time
0	0	0	0.3751187560301591	1	0:00:53.516292
1	0	0	0.3751187560301591	1	0:00:38.951999
2	0	0	0.3751187560301591	1	0:01:17.978465
3	0	0	0.3751187560301591	1	0:01:10.890839
4	0	0	0.3751187560301591	1	0:01:35.579669
5	0	0	0.3751187560301591	1	0:00:39.214784
6	0	-1	0.0	0	0:00:51.035347
7	0	-1	0.0	0	0:00:44.010710
8	0	0	0.1401807697307652	1	0:01:13.045989
9	0	1	0.3103349378422809	0	0:00:51.015876
10	0	0	0.3751187560301591	1	0:01:10.395665
11	0	0	0.3751187560301591	1	0:00:41.825086
12	0	0	0.3751187560301591	1	0:00:37.739458
13	0	0	0.3751187560301591	1	0:00:34.802131
14	0	0	0.3751187560301591	1	0:00:43.973271
15	0	0	0.3751187560301591	1	0:00:46.519809
16	0	0	0.3751187560301591	1	0:00:39.140689
17	0	0	0.3751187560301591	1	0:00:41.809183
18	0	76	0.13142622862583067	0	0:00:37.582300
19	0	0	0.3751187560301591	1	0:00:53.543874
20	0	0	0.3751187560301591	1	0:00:34.812546
21	0	0	0.3751187560301591	1	0:01:15.623401
22	0	0	0.3751187560301591	1	0:00:46.524296
23	0	0	0.3751187560301591	1	0:01:20.556199
24	0	0	0.3751187560301591	1	0:01:20.473318
25	0	0	0.3751187560301591	1	0:00:46.518365
26	0	0	0.3751187560301591	1	0:00:55.929802
27	0	0	0.3751187560301591	1	0:01:15.707419
28	0	0	0.3751187560301591	1	0:00:37.742476
29	0	0	0.3751187560301591	1	0:01:10.829082
30	0	0	0.3751187560301591	1	0:00:44.560663
31	0	0	0.3751187560301591	1	0:00:44.545785
32	0	77	0.0476433523773489	0	0:01:13.045946
33	0	0	0.3751187560301591	1	0:00:31.649017
34	0	0	0.3751187560301591	1	0:01:25.402374
35	0	-1	0.0	0	0:00:43.964893
36	0	0	0.15859201599657063	1	0:00:51.004415
37	0	61	0.14922387559199524	0	0:00:46.536120
38	0	1	0.06881057159081651	0	0:00:51.001138
39	0	0	0.3751187560301591	1	0:00:41.800577
40	0	0	0.3751187560301591	1	0:00:44.565832
41	0	0	0.3751187560301591	1	0:00:31.632953
42	0	0	0.3751187560301591	1	0:00:51.359928
43	0	0	0.3751187560301591	1	0:00:37.620879
44	1	1	0.3751187560301591	1	0:00:43.976735
45	1	1	0.3751187560301591	1	0:00:51.349823
46	1	1	0.3751187560301591	1	0:01:37.983863
47	1	1	0.3751187560301591	1	0:02:58.440540
48	1	1	0.3751187560301591	1	0:01:10.513520
49	1	0	0.3751187560301591	0	0:00:41.844491
50	1	0	0.3751187560301591	0	0:00:37.483339
51	1	0	0.3751187560301591	0	0:00:31.683440
52	1	0	0.3751187560301591	0	0:00:55.977794
53	1	-1	0.0	0	0:00:53.549209
54	1	-1	0.0	0	0:00:34.835389
55	1	19	0.14922387559199524	0	0:00:46.543781
56	1	19	0.3751187560301591	0	0:00:44.591198
57	1	1	0.3751187560301591	1	0:00:31.646412
58	1	1	0.15859201599657063	1	0:00:43.967104
59	1	1	0.3751187560301591	1	0:00:44.002280
60	1	1	0.3751187560301591	1	0:01:18.046130
61	1	1	0.3751187560301591	1	0:00:51.004965
62	1	13	0.3751187560301591	0	0:00:53.559286
63	1	13	0.3751187560301591	0	0:00:46.519152
64	1	1	0.3751187560301591	1	0:00:37.951864
65	1	1	0.3751187560301591	1	0:00:39.227722
66	1	1	0.3751187560301591	1	0:00:46.534027
67	1	1	0.3751187560301591	1	0:03:45.368794
68	1	1	0.3751187560301591	1	0:01:15.793575
69	1	1	0.3751187560301591	1	0:00:46.588175
70	1	1	0.3751187560301591	1	0:04:24.292399
71	1	1	0.3751187560301591	1	0:01:43.113455
72	1	1	0.17848617106369005	1	0:01:20.556441
73	1	1	0.3751187560301591	1	0:00:39.214691
74	1	1	0.3751187560301591	1	0:01:15.728763
75	1	1	0.3751187560301591	1	0:00:51.394230
76	2	2	0.22488653083967333	1	0:00:41.821977
