idx	label	predict	radius	correct	time
0	153	153	1.8498700904731402	1	0:03:21.208275
1	87	87	3.1985775147383384	1	0:03:03.483715
2	113	113	1.9247119865135942	1	0:03:03.439578
3	41	41	3.1985775147383384	1	0:03:03.340579
4	64	64	2.9393452519279966	1	0:03:03.458149
5	86	86	2.734703557398783	1	0:03:03.999806
6	146	146	3.1985775147383384	1	0:03:04.267146
7	199	199	2.464931318418464	1	0:03:04.441211
8	70	70	0.09730391982349393	1	0:03:04.350416
9	148	148	3.1985775147383384	1	0:03:04.394635
10	188	188	2.3014866884197147	1	0:03:04.412783
11	32	32	3.1985775147383384	1	0:03:04.427242
12	16	16	2.9393452519279966	1	0:03:04.365861
13	155	219	3.1985775147383384	0	0:03:04.436195
14	90	90	3.1985775147383384	1	0:03:04.458476
15	187	187	0.8659337597093815	1	0:03:04.468915
16	190	190	3.1985775147383384	1	0:03:04.430975
17	168	204	0.5853743232367029	0	0:03:04.388982
18	48	396	3.0557827464082843	0	0:03:04.451152
19	191	191	2.1992948880983603	1	0:03:04.487231
20	55	55	3.1985775147383384	1	0:03:04.398478
21	54	63	3.1985775147383384	0	0:03:04.474086
22	110	110	3.1985775147383384	1	0:03:04.486053
23	105	372	0.5826568636338326	0	0:03:04.405412
24	23	23	2.3744149471559535	1	0:03:04.344319
25	144	144	3.1985775147383384	1	0:03:04.402282
26	6	6	2.5437450801314743	1	0:03:04.354378
27	52	52	3.1985775147383384	1	0:03:04.341819
28	165	241	1.2773724982876513	0	0:03:04.396451
29	118	118	3.1985775147383384	1	0:03:03.660414
30	4	2	3.1985775147383384	0	0:03:02.909320
31	182	607	3.1985775147383384	0	0:03:02.865329
32	66	66	3.1985775147383384	1	0:03:02.858764
33	165	165	3.1985775147383384	1	0:03:02.894965
34	129	129	3.1985775147383384	1	0:03:02.892757
35	181	203	0.8162110797195076	0	0:03:02.910881
36	4	4	3.1985775147383384	1	0:03:02.884679
37	53	447	0.7589108852292261	0	0:03:02.890729
38	31	31	1.61109780695137	1	0:03:02.900322
39	128	128	3.1985775147383384	1	0:03:02.868933
40	124	86	0.9211339600121111	0	0:03:02.877920
41	27	27	3.1985775147383384	1	0:03:02.957920
42	194	194	2.799755836320688	1	0:03:02.937011
43	103	103	3.1985775147383384	1	0:03:02.910210
44	19	19	3.1985775147383384	1	0:03:02.910890
45	172	171	0.5923396808143881	0	0:03:02.922696
46	184	184	3.1985775147383384	1	0:03:02.885133
47	157	157	3.1985775147383384	1	0:03:02.930808
48	187	187	3.1985775147383384	1	0:03:02.955017
49	40	31	1.7472944361566052	0	0:03:02.851853
50	66	68	0.22076562468281286	0	0:03:02.875850
51	103	103	3.1985775147383384	1	0:03:02.887475
52	67	67	3.1985775147383384	1	0:03:02.936608
53	8	8	3.1985775147383384	1	0:03:02.945004
54	107	107	3.1985775147383384	1	0:03:02.907171
55	50	69	1.0593543399136105	0	0:03:02.968267
56	189	189	2.9393452519279966	1	0:03:02.972090
57	70	70	3.1985775147383384	1	0:03:02.898805
58	81	81	3.1985775147383384	1	0:03:02.873507
59	139	139	3.11396359218263	1	0:03:02.800036
60	92	92	3.1985775147383384	1	0:03:03.370114
61	1	1	3.1985775147383384	1	0:03:04.174193
62	199	199	3.1985775147383384	1	0:03:04.233487
63	23	24	0.44570020623979906	0	0:03:04.251034
64	43	43	3.1985775147383384	1	0:03:04.270094
65	93	93	1.3565585610071271	1	0:03:04.404644
66	122	122	2.9393452519279966	1	0:03:04.430373
67	48	-1	0.0	0	0:03:04.381995
68	5	5	1.5401506787712465	1	0:03:04.360120
69	171	171	3.11396359218263	1	0:03:04.393522
70	84	346	1.1881551046401255	0	0:03:04.388868
71	32	32	0.8640665144015337	1	0:03:04.344320
72	105	105	3.1985775147383384	1	0:03:04.394565
73	39	364	1.1286676927209165	0	0:03:04.338330
74	183	183	1.7624301693127147	1	0:03:04.322121
75	197	233	0.6794385268389789	0	0:03:04.321858
76	101	101	3.1985775147383384	1	0:03:04.369452
77	147	146	1.5695469117342329	0	0:03:04.320519
78	121	121	3.1985775147383384	1	0:03:04.368784
79	120	77	2.595821776036411	0	0:03:04.363201
80	199	197	3.1985775147383384	0	0:03:04.389385
81	34	149	1.6579051257093025	0	0:03:04.348016
82	195	195	2.625282661676463	1	0:03:04.337241
83	123	123	1.1642551350064285	1	0:03:04.309444
84	157	157	3.1985775147383384	1	0:03:04.347258
85	58	52	0.5245374778162752	0	0:03:04.337137
86	170	169	3.1985775147383384	0	0:03:04.309051
87	69	328	2.9721487854460964	0	0:03:04.342180
88	58	52	1.0290166304201072	0	0:03:04.359449
89	166	162	3.1985775147383384	0	0:03:04.328200
90	21	21	3.1985775147383384	1	0:03:04.233884
91	188	188	3.1985775147383384	1	0:03:04.376432
92	155	155	3.1985775147383384	1	0:03:04.338998
93	111	640	0.4614444430381094	0	0:03:04.331877
94	7	7	3.1985775147383384	1	0:03:04.348429
95	147	147	3.1985775147383384	1	0:03:04.272510
96	25	25	1.6686017687038885	1	0:03:04.402561
97	155	204	0.6432350429760323	0	0:03:04.330227
98	69	69	3.1985775147383384	1	0:03:04.314915
99	191	191	3.1985775147383384	1	0:03:04.378778
100	118	119	0.09831410644387827	0	0:03:04.324080
101	101	101	2.9103580284427704	1	0:03:04.321250
102	73	73	3.1985775147383384	1	0:03:04.400755
103	56	56	3.1985775147383384	1	0:03:04.317974
104	50	49	3.11396359218263	0	0:03:04.318964
105	88	88	3.1985775147383384	1	0:03:04.381391
106	20	20	3.1985775147383384	1	0:03:04.312805
107	137	137	3.1985775147383384	1	0:03:04.284566
108	12	86	2.318472243830952	0	0:03:04.355612
109	171	232	1.7008129884488885	0	0:03:04.307640
110	51	890	1.1977020005016294	0	0:03:04.365035
111	92	92	3.1985775147383384	1	0:03:04.248981
112	164	164	3.1985775147383384	1	0:03:04.321516
113	188	188	3.1985775147383384	1	0:03:04.347271
114	33	33	1.5046426681615226	1	0:03:04.298317
115	67	109	2.411315719940844	0	0:03:04.331601
116	88	88	3.1985775147383384	1	0:03:04.385037
117	32	120	0.03186100961182009	0	0:03:04.328617
118	189	189	3.1985775147383384	1	0:03:04.359167
119	193	360	0.03412068613496299	0	0:03:04.330139
120	32	74	2.2124196651021895	0	0:03:04.292590
121	78	78	3.1985775147383384	1	0:03:04.269900
122	80	80	3.1985775147383384	1	0:03:04.317065
123	111	303	1.160168686115878	0	0:03:04.299681
124	5	-1	0.0	0	0:03:04.313362
125	4	107	2.2852033662663267	0	0:03:04.239685
126	102	305	0.6448041969584608	0	0:03:04.265145
127	80	80	3.1985775147383384	1	0:03:04.306827
128	109	108	1.6817085024981135	0	0:03:04.337044
129	33	105	0.5019287708756113	0	0:03:04.364177
130	153	153	0.6858857337410638	1	0:03:04.250805
131	143	143	2.5204252985857063	1	0:03:04.236593
132	100	99	1.0851212028651056	0	0:03:04.301536
133	41	-1	0.0	0	0:03:04.298430
134	57	57	3.1985775147383384	1	0:03:04.277586
135	197	224	2.239990215226279	0	0:03:04.266883
136	73	73	2.1146590013341964	1	0:03:04.294258
137	136	136	3.1985775147383384	1	0:03:04.237101
138	12	12	3.1985775147383384	1	0:03:04.271394
139	128	128	2.0552362915440923	1	0:03:04.267340
140	86	-1	0.0	0	0:03:04.253791
141	102	102	3.1985775147383384	1	0:03:04.304248
142	57	986	1.7793228992225054	0	0:03:04.284852
143	0	0	3.1985775147383384	1	0:03:04.245568
144	105	105	3.1985775147383384	1	0:03:04.302696
145	125	81	0.34435332611573205	0	0:03:04.210330
146	123	123	3.1985775147383384	1	0:03:04.266992
147	137	137	3.1985775147383384	1	0:03:04.324769
148	82	82	0.28144594885954205	1	0:03:04.265134
149	120	120	0.742291382645409	1	0:03:04.319048
150	93	93	3.1985775147383384	1	0:03:04.256979
151	181	882	0.09932441874967513	0	0:03:04.284592
152	123	-1	0.0	0	0:03:04.244060
153	29	29	2.586560075400374	1	0:03:04.276509
154	69	69	2.0939561054086435	1	0:03:04.284320
155	151	-1	0.0	0	0:03:04.300978
156	173	212	2.3098874908329163	0	0:03:04.290712
157	51	-1	0.0	0	0:03:04.309132
158	52	52	2.625282661676463	1	0:03:04.318761
159	47	320	3.1985775147383384	0	0:03:04.277859
160	90	90	3.1985775147383384	1	0:03:04.271399
161	189	151	1.08372184850935	0	0:03:04.270486
162	148	148	3.1985775147383384	1	0:03:04.222653
163	86	86	0.23629608895066506	1	0:03:04.271689
164	143	143	0.4062864758275832	1	0:03:04.331345
165	150	112	2.0598975998695455	0	0:03:04.311131
166	193	189	1.483618734583532	0	0:03:04.261400
167	46	32	0.2453845243759525	0	0:03:04.258028
