idx	label	predict	radius	correct	time
0	0	38	1.5004750241206364	0	0:01:57.105376
1	0	38	0.004135826463333555	0	0:01:56.444567
2	0	16	0.030065083133413873	0	0:01:56.308991
3	0	38	0.5257049145033227	0	0:01:56.280505
4	0	38	0.9541589271665677	0	0:01:56.301350
5	0	38	0.08253084524333146	0	0:01:56.344493
6	0	-1	0.0	0	0:01:56.341409
7	0	-1	0.0	0	0:01:56.341267
8	0	-1	0.0	0	0:01:56.343206
9	0	-1	0.0	0	0:01:56.354917
10	0	38	0.9541589271665677	0	0:01:56.365679
11	0	38	0.6343680639862825	0	0:01:56.370203
12	0	38	1.5004750241206364	0	0:01:56.392336
13	0	38	0.30434674878770696	0	0:01:56.413369
14	0	38	1.5004750241206364	0	0:01:56.413403
15	0	38	1.5004750241206364	0	0:01:56.435807
16	0	38	1.1541378506016466	0	0:01:56.429661
17	0	38	1.3492590388103902	0	0:01:56.408651
18	0	-1	0.0	0	0:01:56.425163
19	0	38	0.8488467790446074	0	0:01:56.424085
20	0	-1	0.0	0	0:01:56.428245
21	0	38	1.5004750241206364	0	0:01:56.429484
22	0	-1	0.0	0	0:01:56.434809
23	0	16	1.5004750241206364	0	0:01:56.180164
24	0	16	1.5004750241206364	0	0:01:56.385639
25	0	16	1.0136817991929015	0	0:01:56.501274
26	0	16	1.2413397513691236	0	0:01:56.550884
27	0	16	1.2413397513691236	0	0:01:56.567951
28	0	16	0.7565154051119878	0	0:01:56.580949
29	0	-1	0.0	0	0:01:56.567140
30	0	17	0.673314546608694	0	0:01:56.594981
31	0	17	1.2413397513691236	0	0:01:56.596901
32	0	17	1.0136817991929015	0	0:01:56.598064
33	0	-1	0.0	0	0:01:56.577485
34	0	-1	0.0	0	0:01:56.541925
35	0	-1	0.0	0	0:01:56.476247
36	0	17	0.4917171408955289	0	0:01:56.460888
37	0	-1	0.0	0	0:01:56.440252
38	0	-1	0.0	0	0:01:56.436021
39	0	-1	0.0	0	0:01:56.428266
40	0	38	0.3641438169485802	0	0:01:56.433729
41	0	-1	0.0	0	0:01:56.432983
42	0	38	1.0136817991929015	0	0:01:56.430405
43	0	38	1.0795766278072996	0	0:01:56.428576
44	1	-1	0.0	0	0:01:56.437393
45	1	-1	0.0	0	0:01:56.410490
46	1	-1	0.0	0	0:01:56.430345
47	1	-1	0.0	0	0:01:56.424015
48	1	-1	0.0	0	0:01:56.426253
49	1	59	0.10911371188280175	0	0:01:56.439663
50	1	59	0.3641438169485802	0	0:01:56.429538
51	1	59	0.4917171408955289	0	0:01:56.421646
52	1	59	0.30434674878770696	0	0:01:56.419898
53	1	-1	0.0	0	0:01:56.484564
54	1	16	0.08253084524333146	0	0:01:56.462418
55	1	17	0.16310676108639818	0	0:01:56.439946
56	1	17	1.0795766278072996	0	0:01:56.434737
57	1	-1	0.0	0	0:01:56.449751
58	1	-1	0.0	0	0:01:56.432830
59	1	17	0.05618925660480995	0	0:01:56.430361
60	1	17	0.4917171408955289	0	0:01:56.431961
61	1	-1	0.0	0	0:01:56.428005
62	1	-1	0.0	0	0:01:56.421579
63	1	37	0.596895502367981	0	0:01:56.414182
64	1	37	0.13596328045394052	0	0:01:56.409540
65	1	-1	0.0	0	0:01:56.394873
66	1	-1	0.0	0	0:01:56.401977
67	1	-1	0.0	0	0:01:56.411820
68	1	16	0.5257049145033227	0	0:01:56.422853
69	1	16	0.030065083133413873	0	0:01:56.442729
70	1	16	0.3949423189158102	0	0:01:57.060257
71	1	16	1.2413397513691236	0	0:01:57.903509
72	1	38	0.5257049145033227	0	0:01:57.749082
73	1	38	0.24660531652922774	0	0:01:57.766070
74	1	38	0.8013469588412577	0	0:01:57.809223
75	1	38	0.5257049145033227	0	0:01:57.838979
76	2	38	0.1905734095093956	0	0:01:57.826890
77	2	-1	0.0	0	0:01:57.827004
78	2	-1	0.0	0	0:01:57.866988
79	2	-1	0.0	0	0:01:57.878796
80	2	38	0.10911371188280175	0	0:01:57.892624
81	2	-1	0.0	0	0:01:57.897797
82	2	-1	0.0	0	0:01:57.909093
83	2	-1	0.0	0	0:01:57.892700
84	2	-1	0.0	0	0:01:57.899270
85	2	47	0.33396389887520855	0	0:01:57.910119
86	2	-1	0.0	0	0:01:57.896414
87	2	47	0.5257049145033227	0	0:01:57.892833
88	2	47	0.05618925660480995	0	0:01:57.903782
89	2	47	0.16310676108639818	0	0:01:57.924630
90	2	-1	0.0	0	0:01:57.898903
91	2	38	1.5004750241206364	0	0:01:57.883301
92	2	38	0.4264219961688084	0	0:01:57.887336
93	2	40	0.33396389887520855	0	0:01:57.888497
94	2	38	1.5004750241206364	0	0:01:57.894215
95	2	16	0.596895502367981	0	0:01:57.909685
96	2	16	1.1541378506016466	0	0:01:57.910115
97	2	16	0.9541589271665677	0	0:01:57.891523
98	2	16	0.8995461233586933	0	0:01:57.897712
99	2	16	0.3641438169485802	0	0:01:57.902599
100	2	-1	0.0	0	0:01:57.946203
101	2	-1	0.0	0	0:01:57.932286
102	2	17	0.13596328045394052	0	0:01:57.927948
103	2	-1	0.0	0	0:01:57.902353
104	2	-1	0.0	0	0:01:57.902287
105	2	17	0.1905734095093956	0	0:01:57.910847
106	2	-1	0.0	0	0:01:57.901840
107	2	17	0.030065083133413873	0	0:01:57.905501
108	2	-1	0.0	0	0:01:57.895291
109	2	-1	0.0	0	0:01:57.892476
110	2	17	0.8013469588412577	0	0:01:57.903550
111	2	-1	0.0	0	0:01:57.890250
112	2	16	1.1541378506016466	0	0:01:57.889255
113	2	-1	0.0	0	0:01:57.885276
114	2	-1	0.0	0	0:01:57.897605
115	2	-1	0.0	0	0:01:57.872522
116	2	16	0.08253084524333146	0	0:01:57.893934
117	3	-1	0.0	0	0:01:57.907558
118	3	-1	0.0	0	0:01:57.894927
119	3	38	0.5257049145033227	0	0:01:57.885777
120	3	38	0.004135826463333555	0	0:01:57.883321
121	3	37	1.5004750241206364	0	0:01:57.903447
122	3	-1	0.0	0	0:01:57.913342
123	3	-1	0.0	0	0:01:57.912720
124	3	-1	0.0	0	0:01:57.906846
125	3	44	0.33396389887520855	0	0:01:57.898632
126	3	50	0.13596328045394052	0	0:01:57.892912
127	3	38	0.08253084524333146	0	0:01:57.909111
128	3	38	0.4917171408955289	0	0:01:57.884100
129	3	38	1.5004750241206364	0	0:01:57.887816
130	3	38	1.5004750241206364	0	0:01:57.881877
131	3	-1	0.0	0	0:01:57.878701
132	3	-1	0.0	0	0:01:57.880965
133	3	-1	0.0	0	0:01:57.886595
134	3	-1	0.0	0	0:01:57.907672
135	3	17	0.8995461233586933	0	0:01:57.876433
136	3	-1	0.0	0	0:01:57.882770
137	3	-1	0.0	0	0:01:57.892836
138	3	17	0.10911371188280175	0	0:01:57.884286
139	3	-1	0.0	0	0:01:57.900185
140	3	38	0.673314546608694	0	0:01:57.898120
141	3	-1	0.0	0	0:01:57.897604
142	3	-1	0.0	0	0:01:57.915673
143	3	-1	0.0	0	0:01:57.912724
144	3	38	1.0795766278072996	0	0:01:57.903530
145	3	-1	0.0	0	0:01:57.876799
146	3	-1	0.0	0	0:01:57.879627
147	3	-1	0.0	0	0:01:57.863215
148	3	-1	0.0	0	0:01:57.891187
149	3	-1	0.0	0	0:01:57.922214
150	3	-1	0.0	0	0:01:57.924897
151	3	-1	0.0	0	0:01:57.924285
152	4	-1	0.0	0	0:01:57.911655
153	4	-1	0.0	0	0:01:57.922721
154	4	-1	0.0	0	0:01:57.954712
155	4	-1	0.0	0	0:01:57.954920
156	4	29	0.030065083133413873	0	0:01:57.951429
157	4	4	0.3641438169485802	1	0:01:57.933860
158	4	29	0.10911371188280175	0	0:01:57.925441
159	4	29	1.5004750241206364	0	0:01:57.942729
160	4	29	0.7565154051119878	0	0:01:57.916505
161	4	29	0.8488467790446074	0	0:01:57.908595
162	4	29	1.3492590388103902	0	0:01:57.907051
163	4	29	0.24660531652922774	0	0:01:57.924124
164	4	29	0.9541589271665677	0	0:01:57.903635
165	4	-1	0.0	0	0:01:57.896381
166	4	-1	0.0	0	0:01:57.897318
167	4	72	0.08253084524333146	0	0:01:57.927744
168	4	-1	0.0	0	0:01:57.916724
169	4	-1	0.0	0	0:01:57.922244
170	4	-1	0.0	0	0:01:57.904153
171	4	29	1.0795766278072996	0	0:01:57.912495
172	4	50	0.13596328045394052	0	0:01:57.897837
173	4	50	1.1541378506016466	0	0:01:57.899602
174	4	50	0.05618925660480995	0	0:01:57.903170
175	4	50	0.673314546608694	0	0:01:57.926485
176	4	-1	0.0	0	0:01:57.897047
177	4	50	1.3492590388103902	0	0:01:57.922356
178	4	50	0.9541589271665677	0	0:01:57.917722
179	4	29	0.8488467790446074	0	0:01:57.901788
180	4	-1	0.0	0	0:01:57.711763
181	4	29	1.5004750241206364	0	0:01:57.626561
182	4	29	1.0136817991929015	0	0:01:57.702860
183	5	16	0.45865349950875595	0	0:01:57.782409
184	5	-1	0.0	0	0:01:57.802695
185	5	5	1.0136817991929015	1	0:01:57.845053
186	5	-1	0.0	0	0:01:57.834414
187	5	-1	0.0	0	0:01:57.819949
188	5	10	0.16310676108639818	0	0:01:57.822832
189	5	10	0.673314546608694	0	0:01:57.817339
190	5	10	0.8013469588412577	0	0:01:57.832681
191	5	10	0.8013469588412577	0	0:01:57.832701
192	5	40	0.1905734095093956	0	0:01:57.832749
193	5	40	0.8995461233586933	0	0:01:57.847518
194	5	10	1.0795766278072996	0	0:01:57.814395
195	5	10	1.1541378506016466	0	0:01:57.822684
196	5	10	1.3492590388103902	0	0:01:57.812595
197	5	79	0.10911371188280175	0	0:01:57.799874
198	5	38	0.3949423189158102	0	0:01:57.805818
199	5	38	0.24660531652922774	0	0:01:57.814706
200	5	38	0.10911371188280175	0	0:01:57.778966
201	5	-1	0.0	0	0:01:57.766273
202	5	-1	0.0	0	0:01:57.774056
203	5	-1	0.0	0	0:01:57.784759
204	5	-1	0.0	0	0:01:57.811474
205	5	-1	0.0	0	0:01:57.803045
206	5	-1	0.0	0	0:01:57.790882
207	5	79	0.004135826463333555	0	0:01:57.807326
208	5	5	0.08253084524333146	1	0:01:57.793265
209	5	-1	0.0	0	0:01:57.819735
210	5	39	0.004135826463333555	0	0:01:57.807282
211	5	37	0.1905734095093956	0	0:01:57.815691
212	5	-1	0.0	0	0:01:57.802609
213	5	-1	0.0	0	0:01:57.795583
214	5	-1	0.0	0	0:01:57.823149
215	5	-1	0.0	0	0:01:57.814955
216	5	2	0.08253084524333146	0	0:01:57.814391
217	5	-1	0.0	0	0:01:57.804981
218	5	-1	0.0	0	0:01:57.798947
219	5	-1	0.0	0	0:01:57.795221
220	5	-1	0.0	0	0:01:57.790344
221	5	-1	0.0	0	0:01:57.803751
222	5	-1	0.0	0	0:01:57.803429
223	5	-1	0.0	0	0:01:57.791825
224	5	-1	0.0	0	0:01:57.810668
225	5	-1	0.0	0	0:01:57.813585
226	6	-1	0.0	0	0:01:57.852585
227	6	-1	0.0	0	0:01:57.821208
228	6	-1	0.0	0	0:01:57.813289
229	6	-1	0.0	0	0:01:57.820550
230	6	32	0.030065083133413873	0	0:01:57.788816
231	6	-1	0.0	0	0:01:57.846487
232	6	-1	0.0	0	0:01:57.835037
233	6	-1	0.0	0	0:01:57.811575
234	6	-1	0.0	0	0:01:57.816629
235	6	-1	0.0	0	0:01:57.775707
236	6	-1	0.0	0	0:01:57.747909
237	6	35	0.1905734095093956	0	0:01:57.696673
238	6	-1	0.0	0	0:01:57.676073
239	6	6	0.7139446842547602	1	0:01:57.671576
240	6	6	1.3492590388103902	1	0:01:57.643476
241	6	6	1.1541378506016466	1	0:01:57.661966
242	6	6	0.8013469588412577	1	0:01:57.642418
243	6	6	1.5004750241206364	1	0:01:57.611608
244	6	6	1.5004750241206364	1	0:01:57.581120
245	6	6	1.5004750241206364	1	0:01:57.584488
246	6	6	1.5004750241206364	1	0:01:57.592997
247	6	6	1.5004750241206364	1	0:01:57.834043
248	6	-1	0.0	0	0:01:58.015243
249	6	-1	0.0	0	0:01:58.014035
250	6	-1	0.0	0	0:01:57.961671
251	6	-1	0.0	0	0:01:57.968313
252	6	-1	0.0	0	0:01:57.993853
253	6	-1	0.0	0	0:01:57.981044
254	6	-1	0.0	0	0:01:57.933078
255	6	-1	0.0	0	0:01:57.957219
256	6	-1	0.0	0	0:01:57.959989
257	6	-1	0.0	0	0:01:57.969462
258	6	25	0.9541589271665677	0	0:01:57.997841
259	6	25	0.673314546608694	0	0:01:57.984243
260	6	25	0.8488467790446074	0	0:01:57.988901
261	6	25	0.8995461233586933	0	0:01:57.972486
262	6	-1	0.0	0	0:01:57.976881
263	6	-1	0.0	0	0:01:57.975870
264	6	-1	0.0	0	0:01:57.970578
265	6	-1	0.0	0	0:01:57.974340
266	6	-1	0.0	0	0:01:57.975350
267	6	-1	0.0	0	0:01:57.921314
268	6	-1	0.0	0	0:01:57.984290
269	7	-1	0.0	0	0:01:57.970549
270	7	-1	0.0	0	0:01:58.012118
271	7	-1	0.0	0	0:01:58.005533
272	7	-1	0.0	0	0:01:57.998133
273	7	-1	0.0	0	0:01:58.013817
274	7	91	0.004135826463333555	0	0:01:58.008062
275	7	43	0.6343680639862825	0	0:01:58.016659
276	7	-1	0.0	0	0:01:58.009249
