idx	label	predict	radius	correct	time
0	0	0	0.3751187560301591	1	0:01:57.088366
1	0	0	0.3751187560301591	1	0:01:56.354184
2	0	0	0.33731475970259756	1	0:01:56.657069
3	0	-1	0.0	0	0:01:56.629449
4	0	0	0.3751187560301591	1	0:01:56.584075
5	0	0	0.3751187560301591	1	0:01:56.620777
6	0	59	0.3751187560301591	0	0:01:56.595192
7	0	59	0.28853446265041166	0	0:01:56.553315
8	0	38	0.0010339566158333888	0	0:01:56.565353
9	0	38	0.25342044979822537	0	0:01:56.555054
10	0	-1	0.0	0	0:01:56.567207
11	0	33	0.28853446265041166	0	0:01:56.553278
12	0	33	0.09873557972895255	0	0:01:56.521213
13	0	-1	0.0	0	0:01:56.538384
14	0	13	0.21221169476115184	0	0:01:56.535120
15	0	38	0.3751187560301591	0	0:01:56.532145
16	0	33	0.33731475970259756	0	0:01:56.538510
17	0	33	0.09103595423714506	0	0:01:56.524523
18	0	59	0.23853973179164192	0	0:01:56.543395
19	0	38	0.22488653083967333	0	0:01:56.523674
20	0	33	0.3751187560301591	0	0:01:56.520022
21	0	33	0.3751187560301591	0	0:01:56.507029
22	0	33	0.0010339566158333888	0	0:01:56.518080
23	0	0	0.040776690271599546	1	0:01:56.523579
24	0	33	0.3751187560301591	0	0:01:56.525690
25	0	33	0.3751187560301591	0	0:01:56.536994
26	0	33	0.3751187560301591	0	0:01:56.519461
27	0	0	0.3751187560301591	1	0:01:56.530448
28	0	-1	0.0	0	0:01:56.527519
29	0	-1	0.0	0	0:01:56.527340
30	0	-1	0.0	0	0:01:56.535268
31	0	77	0.2698941569518249	0	0:01:56.528380
32	0	38	0.08349097471880214	0	0:01:56.541148
33	0	-1	0.0	0	0:01:56.532845
34	0	-1	0.0	0	0:01:56.525762
35	0	77	0.3751187560301591	0	0:01:56.534312
36	0	77	0.33731475970259756	0	0:01:56.551885
37	0	38	0.09873557972895255	0	0:01:56.528662
38	0	59	0.21221169476115184	0	0:01:56.520566
39	0	33	0.33731475970259756	0	0:01:56.524161
40	0	-1	0.0	0	0:01:56.505278
41	0	0	0.21221169476115184	1	0:01:56.511173
42	0	33	0.3751187560301591	0	0:01:56.507681
