idx	label	predict	radius	correct	time
0	0	38	0.7502375120603182	0	0:01:55.467176
1	0	-1	0.0	0	0:01:54.072136
2	0	38	0.336657273304347	0	0:01:53.985380
3	0	38	0.7502375120603182	0	0:01:53.987719
4	0	38	0.13762114318163302	0	0:01:54.073715
5	0	-1	0.0	0	0:01:54.071689
6	0	59	0.7502375120603182	0	0:01:54.034158
7	0	59	0.054556855941400875	0	0:01:54.000241
8	0	-1	0.0	0	0:01:54.014114
9	0	38	0.16698194943760428	0	0:01:54.040000
10	0	38	0.7502375120603182	0	0:01:54.040664
11	0	38	0.7502375120603182	0	0:01:54.026250
12	0	38	0.7502375120603182	0	0:01:54.019138
13	0	38	0.7502375120603182	0	0:01:54.026598
14	0	38	0.7502375120603182	0	0:01:54.017549
15	0	38	0.7502375120603182	0	0:01:54.038113
16	0	38	0.7502375120603182	0	0:01:54.043177
17	0	38	0.7502375120603182	0	0:01:54.055922
18	0	16	0.1974711594579051	0	0:01:54.052406
19	0	38	0.7502375120603182	0	0:01:54.026250
20	0	33	0.6746295194051951	0	0:01:54.017644
21	0	38	0.7502375120603182	0	0:01:53.978902
22	0	38	0.4244233895223037	0	0:01:54.052753
23	0	-1	0.0	0	0:01:54.069466
24	0	12	0.12330265826461387	0	0:01:54.032560
25	0	12	0.31718403199314127	0	0:01:54.062383
26	0	-1	0.0	0	0:01:54.042162
27	0	-1	0.0	0	0:01:54.039486
28	0	12	0.5397883139036498	0	0:01:54.004659
29	0	-1	0.0	0	0:01:53.989697
30	0	-1	0.0	0	0:01:54.039586
31	0	17	0.24585857044776446	0	0:01:54.096868
32	0	17	0.054556855941400875	0	0:01:54.111978
33	0	38	0.16698194943760428	0	0:01:54.020664
34	0	38	0.44977306167934666	0	0:01:54.024757
35	0	-1	0.0	0	0:01:54.024743
36	0	-1	0.0	0	0:01:54.034459
37	0	59	0.7502375120603182	0	0:01:54.028449
38	0	59	0.5397883139036498	0	0:01:54.045693
39	0	38	0.2984477511839905	0	0:01:54.004468
40	0	-1	0.0	0	0:01:54.016513
41	0	33	0.6206698756845618	0	0:01:54.026149
42	0	-1	0.0	0	0:01:54.074777
43	0	38	0.31718403199314127	0	0:01:54.015241
44	1	19	0.22932674975437797	0	0:01:54.077256
45	1	38	0.47707946358328385	0	0:01:53.996991
46	1	38	0.6746295194051951	0	0:01:54.048359
47	1	38	0.336657273304347	0	0:01:54.046254
48	1	19	0.7502375120603182	0	0:01:53.990615
49	1	59	0.6746295194051951	0	0:01:54.049700
50	1	59	0.6206698756845618	0	0:01:54.055626
51	1	59	0.7502375120603182	0	0:01:54.038366
52	1	59	0.7502375120603182	0	0:01:54.023489
53	1	17	0.7502375120603182	0	0:01:54.033963
54	1	17	0.015032541566706937	0	0:01:54.034951
55	1	38	0.6206698756845618	0	0:01:54.040261
56	1	17	0.24585857044776446	0	0:01:54.003096
57	1	38	0.054556855941400875	0	0:01:54.042172
58	1	38	0.47707946358328385	0	0:01:54.052671
59	1	38	0.7502375120603182	0	0:01:54.057593
60	1	38	0.7502375120603182	0	0:01:54.025300
61	1	38	0.7502375120603182	0	0:01:54.033558
62	1	59	0.6206698756845618	0	0:01:54.014274
63	1	-1	0.0	0	0:01:54.014455
64	1	59	0.44977306167934666	0	0:01:54.014973
65	1	59	0.5397883139036498	0	0:01:54.020665
66	1	59	0.6206698756845618	0	0:01:54.040868
67	1	-1	0.0	0	0:01:54.059666
68	1	-1	0.0	0	0:01:54.060201
69	1	-1	0.0	0	0:01:54.045726
70	1	19	0.2132109980844042	0	0:01:54.050518
71	1	19	0.1820719084742901	0	0:01:54.085299
72	1	38	0.5397883139036498	0	0:01:55.180308
73	1	38	0.4244233895223037	0	0:01:55.974759
74	1	38	0.6746295194051951	0	0:01:55.940832
75	1	38	0.2803615394615304	0	0:01:55.918025
76	2	38	0.26285245725166134	0	0:01:55.686661
77	2	-1	0.0	0	0:01:55.758822
78	2	17	0.44977306167934666	0	0:01:55.810338
79	2	17	0.336657273304347	0	0:01:55.787246
80	2	38	0.6746295194051951	0	0:01:55.791041
81	2	-1	0.0	0	0:01:55.803263
82	2	-1	0.0	0	0:01:55.809714
83	2	-1	0.0	0	0:01:55.739751
84	2	-1	0.0	0	0:01:55.876823
85	2	47	0.0020679132316667776	0	0:01:55.951634
86	2	47	0.054556855941400875	0	0:01:55.936792
87	2	47	0.31718403199314127	0	0:01:55.929817
88	2	47	0.12330265826461387	0	0:01:55.963760
89	2	-1	0.0	0	0:01:55.962389
90	2	-1	0.0	0	0:01:55.933104
91	2	38	0.40067347942062886	0	0:01:55.932233
92	2	38	0.7502375120603182	0	0:01:55.929924
93	2	38	0.6746295194051951	0	0:01:55.952755
94	2	38	0.7502375120603182	0	0:01:55.777325
95	2	16	0.24585857044776446	0	0:01:55.712221
