idx	label	predict	radius	correct	time
0	0	38	0.3751187560301591	0	0:00:53.871294
1	0	38	0.3751187560301591	0	0:00:34.730665
2	0	37	0.3751187560301591	0	0:01:17.726947
3	0	38	0.3751187560301591	0	0:01:07.351644
4	0	37	0.3751187560301591	0	0:01:26.669014
5	0	37	0.3751187560301591	0	0:00:34.849201
6	0	3	0.3751187560301591	0	0:00:51.493561
7	0	-1	0.0	0	0:00:45.364855
8	0	59	0.21221169476115184	0	0:01:03.210692
9	0	59	0.22488653083967333	0	0:00:51.340532
10	0	37	0.3751187560301591	0	0:01:03.203619
11	0	33	0.22488653083967333	0	0:00:40.211956
12	0	33	0.2698941569518249	0	0:00:34.871434
13	0	33	0.23853973179164192	0	0:00:30.348899
14	0	37	0.05459870698835932	0	0:00:45.491153
15	0	38	0.3751187560301591	0	0:00:45.575662
16	0	37	0.3751187560301591	0	0:00:35.049225
17	0	37	0.3751187560301591	0	0:00:40.394372
18	0	59	0.1401807697307652	0	0:00:34.724850
19	0	37	0.3751187560301591	0	0:00:54.579270
20	0	-1	0.0	0	0:00:30.289941
21	0	-1	0.0	0	0:01:13.218085
22	0	37	0.22488653083967333	0	0:00:45.382225
23	0	94	0.3751187560301591	0	0:01:18.050672
24	0	94	0.3751187560301591	0	0:01:18.175558
25	0	94	0.3751187560301591	0	0:00:45.546819
26	0	94	0.25342044979822537	0	0:00:54.734320
27	0	94	0.3751187560301591	0	0:01:07.691318
28	0	94	0.3751187560301591	0	0:00:35.005917
29	0	94	0.3751187560301591	0	0:01:07.606251
30	0	37	0.12292928522388223	0	0:00:40.148154
31	0	37	0.014047314151202488	0	0:00:40.177527
32	0	37	0.3751187560301591	0	0:01:13.225576
33	0	-1	0.0	0	0:00:30.384607
34	0	37	0.33731475970259756	0	0:01:22.969923
35	0	37	0.3751187560301591	0	0:00:45.337967
36	0	37	0.3751187560301591	0	0:00:51.398839
37	0	59	0.3751187560301591	0	0:00:45.455558
38	0	59	0.3751187560301591	0	0:00:51.290482
39	0	37	0.007516270783353468	0	0:00:40.159169
40	0	59	0.21221169476115184	0	0:00:40.151864
41	0	59	0.3751187560301591	0	0:00:30.292676
42	0	59	0.3103349378422809	0	0:00:51.210582
43	0	59	0.3751187560301591	0	0:00:34.857675
44	1	59	0.3103349378422809	0	0:00:45.362692
45	1	94	0.3103349378422809	0	0:00:51.322914
46	1	59	0.11466337487718899	0	0:01:32.413058
47	1	59	0.3751187560301591	0	0:01:50.732957
48	1	94	0.12292928522388223	0	0:01:03.214484
49	1	59	0.3751187560301591	0	0:00:40.231742
50	1	59	0.3751187560301591	0	0:00:34.909784
51	1	59	0.3751187560301591	0	0:00:30.509330
52	1	59	0.3751187560301591	0	0:00:55.074446
53	1	59	0.17848617106369005	0	0:00:55.080028
54	1	59	0.20033673971031443	0	0:00:30.292922
55	1	38	0.09103595423714506	0	0:00:45.403625
56	1	-1	0.0	0	0:00:40.153640
57	1	37	0.15859201599657063	0	0:00:30.388341
58	1	59	0.07608668719692674	0	0:00:45.416644
59	1	38	0.3751187560301591	0	0:00:45.425877
60	1	38	0.3751187560301591	0	0:01:17.941015
61	1	38	0.3751187560301591	0	0:00:51.242882
62	1	59	0.3751187560301591	0	0:00:54.877507
63	1	-1	0.0	0	0:00:45.463277
64	1	59	0.05459870698835932	0	0:00:34.952295
65	1	59	0.020632711310832864	0	0:00:34.818205
66	1	59	0.11466337487718899	0	0:00:45.553875
67	1	59	0.3751187560301591	0	0:02:14.521230
68	1	59	0.3751187560301591	0	0:01:13.267737
69	1	59	0.3751187560301591	0	0:00:45.492660
70	1	59	0.3751187560301591	0	0:02:32.028836
71	1	33	0.3103349378422809	0	0:01:36.830842
72	1	59	0.3751187560301591	0	0:01:18.252331
73	1	59	0.3751187560301591	0	0:00:34.770402
74	1	59	0.3751187560301591	0	0:01:07.603400
75	1	59	0.3751187560301591	0	0:00:51.451999
76	2	38	0.0010339566158333888	0	0:00:40.220246
77	2	32	0.3751187560301591	0	0:00:40.252793
78	2	37	0.17848617106369005	0	0:00:45.431347
79	2	37	0.061651329132306934	0	0:00:34.758255
80	2	97	0.3751187560301591	0	0:00:40.101419
81	2	97	0.007516270783353468	0	0:00:30.330160
82	2	59	0.22488653083967333	0	0:00:40.091994
83	2	60	0.1401807697307652	0	0:00:45.480012
84	2	-1	0.0	0	0:00:51.389758
85	2	42	0.21221169476115184	0	0:00:40.135681
