idx	label	predict	radius	correct	time
0	0	32	0.13762114318163302	0	0:00:52.449723
1	0	32	0.7502375120603182	0	0:00:34.290949
2	0	37	0.7502375120603182	0	0:01:17.096434
3	0	32	0.2984477511839905	0	0:01:07.576646
4	0	37	0.4244233895223037	0	0:01:27.167983
5	0	37	0.5068408995964507	0	0:00:34.650055
6	0	-1	0.0	0	0:00:50.836608
7	0	28	0.24585857044776446	0	0:00:45.420295
8	0	59	0.3782577025559939	0	0:01:03.482424
9	0	32	0.7502375120603182	0	0:00:50.850576
10	0	37	0.7502375120603182	0	0:01:03.600606
11	0	37	0.6746295194051951	0	0:00:40.169427
12	0	37	0.31718403199314127	0	0:00:34.742367
13	0	37	0.6206698756845618	0	0:00:30.381792
14	0	37	0.5770689253008233	0	0:00:45.478330
15	0	38	0.7502375120603182	0	0:00:45.461946
16	0	32	0.7502375120603182	0	0:00:34.662733
17	0	32	0.7502375120603182	0	0:00:40.146757
18	0	32	0.7502375120603182	0	0:00:34.623936
19	0	32	0.7502375120603182	0	0:00:54.339410
20	0	59	0.31718403199314127	0	0:00:30.293281
21	0	23	0.7502375120603182	0	0:01:13.635368
22	0	32	0.12330265826461387	0	0:00:45.504398
23	0	-1	0.0	0	0:01:17.961020
24	0	94	0.5397883139036498	0	0:01:17.924402
25	0	94	0.40067347942062886	0	0:00:45.425245
26	0	94	0.24585857044776446	0	0:00:54.382653
27	0	94	0.7502375120603182	0	0:01:08.003280
28	0	94	0.7502375120603182	0	0:00:34.677026
29	0	94	0.7502375120603182	0	0:01:07.947020
30	0	32	0.5770689253008233	0	0:00:40.181964
31	0	32	0.336657273304347	0	0:00:40.217053
32	0	37	0.4244233895223037	0	0:01:13.689762
33	0	32	0.2984477511839905	0	0:00:30.348203
34	0	32	0.7502375120603182	0	0:01:22.882760
35	0	37	0.7502375120603182	0	0:00:45.515848
36	0	37	0.2803615394615304	0	0:00:50.910589
37	0	59	0.16698194943760428	0	0:00:45.542655
38	0	59	0.16698194943760428	0	0:00:50.920451
39	0	59	0.6746295194051951	0	0:00:40.209906
40	0	59	0.7502375120603182	0	0:00:40.176873
41	0	59	0.7502375120603182	0	0:00:30.365220
42	0	59	0.7502375120603182	0	0:00:50.874834
43	0	59	0.7502375120603182	0	0:00:34.714011
44	1	38	0.6746295194051951	0	0:00:45.532402
45	1	32	0.47707946358328385	0	0:00:50.883501
46	1	38	0.5397883139036498	0	0:01:33.093914
47	1	-1	0.0	0	0:01:51.451466
48	1	59	0.2132109980844042	0	0:01:03.648497
49	1	59	0.028094628302404976	0	0:00:40.161356
50	1	59	0.06798164022697026	0	0:00:34.730272
51	1	-1	0.0	0	0:00:30.362788
52	1	91	0.6206698756845618	0	0:00:54.500756
53	1	32	0.3569723421273801	0	0:00:54.499032
54	1	32	0.6746295194051951	0	0:00:30.373028
55	1	60	0.6206698756845618	0	0:00:45.530895
56	1	60	0.2803615394615304	0	0:00:40.175901
57	1	-1	0.0	0	0:00:30.365693
58	1	-1	0.0	0	0:00:45.514541
59	1	38	0.6206698756845618	0	0:00:45.548876
60	1	38	0.7502375120603182	0	0:01:18.111360
61	1	-1	0.0	0	0:00:50.903297
62	1	59	0.7502375120603182	0	0:00:54.505674
63	1	23	0.08155338054319909	0	0:00:45.539189
64	1	-1	0.0	0	0:00:34.731025
65	1	-1	0.0	0	0:00:34.734031
66	1	-1	0.0	0	0:00:45.550562
67	1	59	0.7502375120603182	0	0:02:15.501052
68	1	59	0.7502375120603182	0	0:01:13.735493
69	1	59	0.336657273304347	0	0:00:45.524560
70	1	53	0.7502375120603182	0	0:02:33.103304
71	1	32	0.7502375120603182	0	0:01:37.613089
72	1	59	0.7502375120603182	0	0:01:18.121649
73	1	59	0.7502375120603182	0	0:00:34.735745
74	1	59	0.7502375120603182	0	0:01:08.053677
75	1	59	0.7502375120603182	0	0:00:50.883812
76	2	-1	0.0	0	0:00:40.179354
77	2	37	0.10919741397671864	0	0:00:40.172918
78	2	-1	0.0	0	0:00:45.563192
79	2	-1	0.0	0	0:00:34.733023
80	2	97	0.2803615394615304	0	0:00:40.162849
81	2	-1	0.0	0	0:00:30.381673
82	2	32	0.47707946358328385	0	0:00:40.200399
83	2	32	0.06798164022697026	0	0:00:45.547311
84	2	32	0.4244233895223037	0	0:00:50.897846
85	2	32	0.6746295194051951	0	0:00:40.180975
86	2	32	0.5068408995964507	0	0:00:30.382648
87	2	32	0.3569723421273801	0	0:00:34.751998
88	2	32	0.5068408995964507	0	0:00:34.711250
89	2	32	0.4244233895223037	0	0:00:50.905660
90	2	3	0.47707946358328385	0	0:00:45.523398
91	2	10	0.3782577025559939	0	0:00:54.474107
92	2	37	0.6746295194051951	0	0:00:34.755119
93	2	37	0.7502375120603182	0	0:00:40.241329
