idx	label	predict	radius	correct	time
0	153	153	0.521584449518358	1	0:03:22.932337
1	87	87	1.5992887573691692	1	0:03:04.969743
2	113	113	1.5992887573691692	1	0:03:05.069238
3	41	41	1.5992887573691692	1	0:03:05.159796
4	64	64	0.765327404715044	1	0:03:05.222696
5	86	86	1.5992887573691692	1	0:03:05.200621
6	146	146	1.5992887573691692	1	0:03:05.147951
7	199	199	1.5992887573691692	1	0:03:05.178243
8	70	70	1.5992887573691692	1	0:03:04.984253
9	148	148	1.5992887573691692	1	0:03:04.994323
10	188	188	1.5992887573691692	1	0:03:05.114715
11	32	32	1.5992887573691692	1	0:03:05.219082
12	16	16	1.5992887573691692	1	0:03:05.178111
13	155	219	1.5992887573691692	0	0:03:05.227131
14	90	90	1.5992887573691692	1	0:03:04.855632
15	187	259	1.5992887573691692	0	0:03:03.305995
16	190	190	1.5992887573691692	1	0:03:03.241181
17	168	291	0.3686232333588706	0	0:03:03.319094
18	48	123	1.267897354339534	0	0:03:03.342408
19	191	191	1.4696726259639983	1	0:03:03.333587
20	55	55	1.5992887573691692	1	0:03:03.208324
21	54	63	1.5992887573691692	0	0:03:03.257509
22	110	110	1.5992887573691692	1	0:03:03.297065
23	105	372	1.5992887573691692	0	0:03:03.304580
24	23	23	1.5992887573691692	1	0:03:03.266880
25	144	144	1.5992887573691692	1	0:03:03.292635
26	6	6	1.5992887573691692	1	0:03:03.265993
27	52	52	1.5992887573691692	1	0:03:03.221186
28	165	240	0.35533148290107924	0	0:03:03.309335
29	118	118	1.5992887573691692	1	0:03:03.341277
30	4	2	1.5992887573691692	0	0:03:03.102056
31	182	607	1.5992887573691692	0	0:03:03.235184
32	66	66	1.5992887573691692	1	0:03:03.220191
33	165	165	1.5992887573691692	1	0:03:03.271189
34	129	129	1.5992887573691692	1	0:03:03.537032
35	181	258	0.7568752316500919	0	0:03:04.037840
36	4	4	1.5992887573691692	1	0:03:04.193541
37	53	354	1.556981796091315	0	0:03:04.239553
38	31	31	1.5992887573691692	1	0:03:04.719042
39	128	128	1.5992887573691692	1	0:03:05.365307
40	124	336	0.6239033456877368	0	0:03:03.850923
41	27	27	1.5992887573691692	1	0:03:03.218097
42	194	194	1.5992887573691692	1	0:03:03.278455
43	103	103	1.5992887573691692	1	0:03:03.260915
44	19	19	1.5992887573691692	1	0:03:03.312430
45	172	172	1.5992887573691692	1	0:03:03.325819
46	184	159	1.5992887573691692	0	0:03:03.319700
47	157	157	1.5992887573691692	1	0:03:03.319681
48	187	187	1.5992887573691692	1	0:03:03.352735
49	40	31	1.5992887573691692	0	0:03:03.244281
50	66	60	0.9241803288872252	0	0:03:03.200620
51	103	103	1.5992887573691692	1	0:03:03.263656
52	67	67	1.5992887573691692	1	0:03:03.254046
53	8	8	1.5992887573691692	1	0:03:03.292861
54	107	107	1.5992887573691692	1	0:03:03.293378
55	50	69	1.5992887573691692	0	0:03:03.301253
56	189	189	1.5992887573691692	1	0:03:03.326902
57	70	70	1.5992887573691692	1	0:03:03.517293
58	81	81	1.5992887573691692	1	0:03:04.204543
59	139	139	1.5992887573691692	1	0:03:04.374092
60	92	92	1.5992887573691692	1	0:03:04.960309
61	1	1	1.5992887573691692	1	0:03:05.440479
62	199	199	1.5992887573691692	1	0:03:05.339872
63	23	366	1.3748337784583373	0	0:03:05.470903
64	43	43	1.5992887573691692	1	0:03:05.437436
65	93	16	1.5992887573691692	0	0:03:05.355657
66	122	122	1.5992887573691692	1	0:03:05.349717
67	48	69	1.5992887573691692	0	0:03:04.840870
68	5	5	1.5992887573691692	1	0:03:03.273402
69	171	171	1.5992887573691692	1	0:03:03.216033
70	84	346	1.4551790142213852	0	0:03:03.231831
71	32	27	1.5992887573691692	0	0:03:03.269743
72	105	105	1.5992887573691692	1	0:03:03.347557
73	39	378	1.5992887573691692	0	0:03:03.309009
74	183	183	1.556981796091315	1	0:03:03.257334
75	197	233	1.5992887573691692	0	0:03:03.247052
76	101	101	1.5992887573691692	1	0:03:03.296455
77	147	146	1.5992887573691692	0	0:03:03.224219
78	121	121	1.5992887573691692	1	0:03:03.293652
79	120	121	0.16268240868906653	0	0:03:03.270222
80	199	-1	0.0	0	0:03:03.290413
81	34	-1	0.0	0	0:03:03.265474
82	195	195	1.5992887573691692	1	0:03:03.263142
83	123	123	1.5992887573691692	1	0:03:03.213386
84	157	157	1.5992887573691692	1	0:03:03.288184
85	58	58	0.14624936762554838	1	0:03:03.605734
86	170	169	1.5992887573691692	0	0:03:03.573212
87	69	328	1.5992887573691692	0	0:03:03.645508
88	58	58	0.06421467468829443	1	0:03:04.182220
89	166	162	1.5992887573691692	0	0:03:04.849536
90	21	21	1.5992887573691692	1	0:03:05.125357
91	188	188	1.5992887573691692	1	0:03:05.168945
92	155	155	1.5992887573691692	1	0:03:05.203325
93	111	815	0.7277968898932821	0	0:03:05.216135
94	7	7	1.5992887573691692	1	0:03:05.207217
95	147	147	1.5992887573691692	1	0:03:05.080154
96	25	25	1.5992887573691692	1	0:03:04.827445
97	155	155	1.0395204079732505	1	0:03:04.890490
98	69	69	1.5992887573691692	1	0:03:04.969550
99	191	191	1.5992887573691692	1	0:03:05.036623
100	118	121	1.5992887573691692	0	0:03:05.199511
101	101	101	1.5992887573691692	1	0:03:05.007659
102	73	73	1.5992887573691692	1	0:03:04.846861
103	56	56	1.5992887573691692	1	0:03:05.152141
104	50	49	1.5992887573691692	0	0:03:05.068357
105	88	88	1.5992887573691692	1	0:03:04.991043
