idx	label	predict	radius	correct	time
0	153	153	0.7996443786845846	1	0:03:22.968061
1	87	87	0.7996443786845846	1	0:03:05.555863
2	113	113	0.7996443786845846	1	0:03:05.840740
3	41	41	0.7996443786845846	1	0:03:05.881322
4	64	64	0.7996443786845846	1	0:03:05.855430
5	86	86	0.7996443786845846	1	0:03:05.592650
6	146	146	0.7996443786845846	1	0:03:05.399157
7	199	199	0.7996443786845846	1	0:03:05.577519
8	70	70	0.7996443786845846	1	0:03:05.335458
9	148	148	0.7996443786845846	1	0:03:05.295461
10	188	188	0.7996443786845846	1	0:03:05.339954
11	32	32	0.7996443786845846	1	0:03:05.320312
12	16	16	0.7996443786845846	1	0:03:05.264422
13	155	219	0.7996443786845846	0	0:03:05.259765
14	90	90	0.7996443786845846	1	0:03:05.280628
15	187	187	0.7996443786845846	1	0:03:05.254323
16	190	190	0.7996443786845846	1	0:03:05.204667
17	168	344	0.7430371963615241	0	0:03:05.233168
18	48	123	0.7996443786845846	0	0:03:05.313767
19	191	191	0.7996443786845846	1	0:03:05.287478
20	55	55	0.7996443786845846	1	0:03:05.185266
21	54	63	0.7996443786845846	0	0:03:05.251081
22	110	110	0.7996443786845846	1	0:03:05.278885
23	105	372	0.7996443786845846	0	0:03:05.239367
24	23	23	0.7996443786845846	1	0:03:05.215049
25	144	144	0.7996443786845846	1	0:03:05.259793
26	6	6	0.3640890597945529	1	0:03:05.273436
27	52	52	0.7996443786845846	1	0:03:05.191047
28	165	241	0.7784908980456575	0	0:03:05.287586
29	118	118	0.7996443786845846	1	0:03:05.331486
30	4	2	0.7996443786845846	0	0:03:05.245571
31	182	607	0.7996443786845846	0	0:03:05.386244
32	66	66	0.7996443786845846	1	0:03:05.306928
33	165	165	0.7996443786845846	1	0:03:05.267872
34	129	129	0.7996443786845846	1	0:03:05.189235
35	181	258	0.20928814360105666	0	0:03:05.244910
36	4	4	0.7996443786845846	1	0:03:05.138931
37	53	838	0.7275895071106926	0	0:03:05.157581
38	31	31	0.7996443786845846	1	0:03:05.213951
39	128	128	0.7996443786845846	1	0:03:05.188410
40	124	30	0.7996443786845846	0	0:03:05.155727
41	27	27	0.7996443786845846	1	0:03:05.211758
42	194	194	0.7996443786845846	1	0:03:05.247530
43	103	103	0.7996443786845846	1	0:03:05.193590
44	19	19	0.7996443786845846	1	0:03:05.202493
45	172	172	0.7996443786845846	1	0:03:05.238050
46	184	184	0.7996443786845846	1	0:03:05.192114
47	157	157	0.7996443786845846	1	0:03:05.219545
48	187	187	0.7996443786845846	1	0:03:05.227322
49	40	31	0.7996443786845846	0	0:03:05.158675
50	66	68	0.7996443786845846	0	0:03:05.095648
51	103	103	0.7996443786845846	1	0:03:05.160909
52	67	67	0.7996443786845846	1	0:03:05.163605
53	8	8	0.7996443786845846	1	0:03:05.261826
54	107	107	0.7996443786845846	1	0:03:05.263945
55	50	49	0.4941440094406164	0	0:03:05.276072
56	189	189	0.7996443786845846	1	0:03:05.260949
57	70	70	0.7996443786845846	1	0:03:05.160559
58	81	81	0.7996443786845846	1	0:03:05.178798
59	139	139	0.7996443786845846	1	0:03:05.277761
60	92	92	0.7996443786845846	1	0:03:05.224851
61	1	1	0.7996443786845846	1	0:03:05.281434
62	199	199	0.7996443786845846	1	0:03:05.249191
63	23	23	0.7996443786845846	1	0:03:05.279578
64	43	43	0.7996443786845846	1	0:03:05.257255
65	93	93	0.7996443786845846	1	0:03:05.278953
66	122	122	0.7996443786845846	1	0:03:05.340803
67	48	50	0.7996443786845846	0	0:03:05.330646
68	5	5	0.7996443786845846	1	0:03:05.231839
69	171	171	0.7996443786845846	1	0:03:05.240314
70	84	346	0.7996443786845846	0	0:03:05.214615
71	32	31	0.7996443786845846	0	0:03:05.150087
