idx	label	predict	radius	correct	time
0	3	3	0.3838293017686006	1	0:00:27.245388
1	8	8	0.3838293017686006	1	0:00:26.850159
2	8	8	0.3838293017686006	1	0:00:27.002240
3	0	0	0.3838293017686006	1	0:00:27.125554
4	6	6	0.3838293017686006	1	0:00:27.144240
5	6	6	0.3838293017686006	1	0:00:27.107473
6	1	1	0.3838293017686006	1	0:00:27.115556
7	6	6	0.3838293017686006	1	0:00:27.092546
8	3	3	0.3838293017686006	1	0:00:27.100822
9	1	9	0.024727983304474933	0	0:00:27.107884
10	0	0	0.3838293017686006	1	0:00:27.097810
11	9	9	0.3838293017686006	1	0:00:27.103910
12	5	3	0.3838293017686006	0	0:00:27.106662
13	7	7	0.3838293017686006	1	0:00:27.113148
14	9	9	0.3838293017686006	1	0:00:27.116645
15	8	8	0.3838293017686006	1	0:00:27.111048
16	5	5	0.3838293017686006	1	0:00:27.117877
17	7	7	0.3838293017686006	1	0:00:27.119150
18	8	8	0.3838293017686006	1	0:00:27.094321
19	6	6	0.3838293017686006	1	0:00:27.106194
20	7	7	0.3838293017686006	1	0:00:27.121719
21	0	0	0.3838293017686006	1	0:00:27.097420
22	4	0	0.3838293017686006	0	0:00:27.090071
23	9	9	0.3838293017686006	1	0:00:27.116942
24	5	4	0.3838293017686006	0	0:00:27.109343
25	2	2	0.3838293017686006	1	0:00:27.123870
26	4	4	0.3838293017686006	1	0:00:27.102628
27	0	0	0.3838293017686006	1	0:00:27.111118
28	9	9	0.3838293017686006	1	0:00:27.112516
29	6	6	0.3838293017686006	1	0:00:27.109653
30	6	6	0.3838293017686006	1	0:00:27.112118
31	5	5	0.3838293017686006	1	0:00:27.096705
32	4	4	0.3838293017686006	1	0:00:27.095882
33	5	5	0.3838293017686006	1	0:00:27.108606
34	9	9	0.3838293017686006	1	0:00:27.110044
35	2	3	0.3838293017686006	0	0:00:27.111052
36	4	4	0.3838293017686006	1	0:00:27.103743
37	1	9	0.3838293017686006	0	0:00:27.112946
38	9	9	0.3838293017686006	1	0:00:27.123999
39	5	5	0.3838293017686006	1	0:00:27.110450
40	4	4	0.3838293017686006	1	0:00:27.119331
41	6	6	0.3838293017686006	1	0:00:27.104383
42	5	5	0.3838293017686006	1	0:00:27.117992
43	6	6	0.3838293017686006	1	0:00:27.112193
44	0	0	0.3838293017686006	1	0:00:27.101623
45	9	9	0.3838293017686006	1	0:00:27.104751
46	3	3	0.3838293017686006	1	0:00:27.104236
47	9	2	0.15406844926313462	0	0:00:27.115423
48	7	7	0.3838293017686006	1	0:00:27.109004
49	6	6	0.3838293017686006	1	0:00:27.095639
50	9	9	0.3838293017686006	1	0:00:27.111618
51	8	8	0.3838293017686006	1	0:00:27.105899
52	0	0	0.3838293017686006	1	0:00:27.105467
53	3	3	0.3838293017686006	1	0:00:27.104939
54	8	8	0.3838293017686006	1	0:00:27.092773
55	8	8	0.3838293017686006	1	0:00:27.084602
56	7	7	0.3838293017686006	1	0:00:27.111992
57	7	3	0.3838293017686006	0	0:00:27.103372
58	4	3	0.3838293017686006	0	0:00:27.106588
59	6	6	0.3838293017686006	1	0:00:27.107908
60	7	7	0.3838293017686006	1	0:00:27.106957
61	3	3	0.3838293017686006	1	0:00:27.101192
62	6	6	0.3838293017686006	1	0:00:27.102703
63	3	3	0.3838293017686006	1	0:00:27.116758
64	6	6	0.3838293017686006	1	0:00:27.110283
65	2	2	0.3838293017686006	1	0:00:27.111605
66	1	1	0.3838293017686006	1	0:00:27.110383
67	2	2	0.3838293017686006	1	0:00:27.115287
68	3	3	0.3838293017686006	1	0:00:27.111452
69	7	7	0.3838293017686006	1	0:00:27.102848
70	2	0	0.3406557630156044	0	0:00:27.087303
71	6	6	0.3838293017686006	1	0:00:27.096705
72	8	8	0.3838293017686006	1	0:00:27.086915
73	8	8	0.3838293017686006	1	0:00:27.088277
74	0	0	0.3838293017686006	1	0:00:27.101011
75	2	2	0.3838293017686006	1	0:00:27.105145
76	9	9	0.3838293017686006	1	0:00:27.106450
77	3	3	0.3838293017686006	1	0:00:27.108361
78	3	3	0.3838293017686006	1	0:00:27.101166
79	8	8	0.3838293017686006	1	0:00:27.084320
80	8	8	0.3838293017686006	1	0:00:27.091482
81	1	1	0.3838293017686006	1	0:00:27.096411
82	1	1	0.3838293017686006	1	0:00:27.109250
83	7	7	0.3838293017686006	1	0:00:27.101925
84	2	2	0.3838293017686006	1	0:00:27.103079
85	5	7	0.3838293017686006	0	0:00:27.106139
86	2	2	0.3838293017686006	1	0:00:27.110742
87	7	7	0.3838293017686006	1	0:00:27.091525
88	8	8	0.3838293017686006	1	0:00:27.100485
89	9	9	0.3838293017686006	1	0:00:27.107199
90	0	0	0.3838293017686006	1	0:00:27.099796
91	3	3	0.3838293017686006	1	0:00:27.100462
92	8	8	0.3838293017686006	1	0:00:27.108147
93	6	6	0.3838293017686006	1	0:00:27.110867
94	4	4	0.3838293017686006	1	0:00:27.092412
95	6	6	0.3838293017686006	1	0:00:27.117411
96	6	6	0.3838293017686006	1	0:00:27.110535
97	0	0	0.3838293017686006	1	0:00:27.074495
98	0	0	0.3838293017686006	1	0:00:27.109585
99	7	7	0.3838293017686006	1	0:00:27.112189
100	4	4	0.3838293017686006	1	0:00:27.097997
101	5	5	0.3838293017686006	1	0:00:27.120098
102	6	6	0.3838293017686006	1	0:00:27.125087
103	3	3	0.3838293017686006	1	0:00:27.123396
104	1	1	0.3838293017686006	1	0:00:27.125739
105	1	1	0.3838293017686006	1	0:00:27.122106
106	3	5	0.3838293017686006	0	0:00:27.139110
107	6	6	0.3838293017686006	1	0:00:27.136577
108	8	8	0.3838293017686006	1	0:00:27.134604
109	7	7	0.3838293017686006	1	0:00:27.132772
110	4	4	0.3838293017686006	1	0:00:27.139869
111	0	0	0.3838293017686006	1	0:00:27.127691
112	6	6	0.3838293017686006	1	0:00:27.118276
113	2	2	0.3838293017686006	1	0:00:27.106968
114	1	1	0.3838293017686006	1	0:00:27.121226
115	3	3	0.3838293017686006	1	0:00:27.117323
116	0	0	0.3838293017686006	1	0:00:27.113286
117	4	4	0.3838293017686006	1	0:00:27.119230
118	2	3	0.3838293017686006	0	0:00:27.101802
119	7	7	0.3838293017686006	1	0:00:27.119824
120	8	8	0.3838293017686006	1	0:00:27.103840
121	3	3	0.3838293017686006	1	0:00:27.106834
122	1	1	0.3838293017686006	1	0:00:27.118851
123	2	2	0.3838293017686006	1	0:00:27.108789
124	8	8	0.3838293017686006	1	0:00:27.107431
125	0	6	0.012919731614267023	0	0:00:27.110550
126	8	8	0.3838293017686006	1	0:00:27.110174
127	3	3	0.3838293017686006	1	0:00:27.119590
128	5	5	0.3838293017686006	1	0:00:27.116627
129	2	2	0.3838293017686006	1	0:00:27.113850
130	4	4	0.3838293017686006	1	0:00:27.106005
131	1	1	0.3838293017686006	1	0:00:27.116675
132	8	8	0.3838293017686006	1	0:00:27.119095
133	9	9	0.3838293017686006	1	0:00:27.148164
134	1	1	0.3838293017686006	1	0:00:27.119556
135	2	2	0.3838293017686006	1	0:00:27.113884
136	9	9	0.3838293017686006	1	0:00:27.120794
137	7	7	0.3838293017686006	1	0:00:27.124628
138	2	2	0.3838293017686006	1	0:00:27.104892
139	9	8	0.3838293017686006	0	0:00:27.116340
140	6	6	0.3838293017686006	1	0:00:27.108827
141	5	5	0.3838293017686006	1	0:00:27.118129
142	6	6	0.3838293017686006	1	0:00:27.107613
143	3	3	0.3838293017686006	1	0:00:27.105143
144	8	8	0.3838293017686006	1	0:00:27.111645
145	7	7	0.3838293017686006	1	0:00:27.108770
146	6	6	0.3838293017686006	1	0:00:27.109109
147	2	5	0.3838293017686006	0	0:00:27.122994
148	5	5	0.3838293017686006	1	0:00:27.115627
149	2	2	0.3838293017686006	1	0:00:27.107962
150	8	8	0.3838293017686006	1	0:00:27.111806
151	9	9	0.3838293017686006	1	0:00:27.109035
152	6	6	0.3838293017686006	1	0:00:27.098362
153	0	0	0.26127282340320146	1	0:00:27.096124
154	0	0	0.3838293017686006	1	0:00:27.092306
155	5	5	0.3838293017686006	1	0:00:27.103917
156	2	2	0.3838293017686006	1	0:00:27.100990
157	9	9	0.3838293017686006	1	0:00:27.106073
158	5	5	0.3838293017686006	1	0:00:27.100084
159	4	4	0.3838293017686006	1	0:00:27.095172
160	2	2	0.3838293017686006	1	0:00:27.108584
161	1	1	0.3838293017686006	1	0:00:27.093706
162	6	5	0.3838293017686006	0	0:00:27.111746
163	6	6	0.3838293017686006	1	0:00:27.105203
164	8	8	0.3838293017686006	1	0:00:27.093581
165	4	2	0.3838293017686006	0	0:00:27.094369
166	8	8	0.3838293017686006	1	0:00:27.088174
167	4	4	0.3838293017686006	1	0:00:27.085882
168	5	5	0.3838293017686006	1	0:00:27.105455
169	0	0	0.3838293017686006	1	0:00:27.090945
170	9	9	0.3838293017686006	1	0:00:27.110972
171	9	9	0.3838293017686006	1	0:00:27.113438
172	9	9	0.3838293017686006	1	0:00:27.098644
173	8	8	0.3838293017686006	1	0:00:27.105995
174	9	9	0.3838293017686006	1	0:00:27.100501
175	9	9	0.3838293017686006	1	0:00:27.103774
176	3	3	0.3838293017686006	1	0:00:27.110033
177	7	7	0.3838293017686006	1	0:00:27.107046
178	5	3	0.3838293017686006	0	0:00:27.095666
179	0	0	0.3838293017686006	1	0:00:27.102749
180	0	0	0.3838293017686006	1	0:00:27.098061
181	5	5	0.3838293017686006	1	0:00:27.118186
182	2	2	0.3838293017686006	1	0:00:27.109386
183	2	2	0.3838293017686006	1	0:00:27.087096
184	3	0	0.24032658603071147	0	0:00:27.096963
185	8	8	0.3838293017686006	1	0:00:27.084361
186	6	6	0.3838293017686006	1	0:00:27.101108
187	3	3	0.3838293017686006	1	0:00:27.107126
188	4	4	0.3838293017686006	1	0:00:27.105624
189	0	0	0.3838293017686006	1	0:00:27.097288
190	5	5	0.3838293017686006	1	0:00:27.112503
191	8	8	0.3838293017686006	1	0:00:27.103536
192	0	0	0.3838293017686006	1	0:00:27.114800
193	1	1	0.3838293017686006	1	0:00:27.096673
194	7	7	0.3838293017686006	1	0:00:27.110822
195	2	2	0.02137122036932544	1	0:00:27.097381
196	8	8	0.3838293017686006	1	0:00:27.094745
197	8	8	0.3838293017686006	1	0:00:27.093206
198	7	7	0.3838293017686006	1	0:00:27.107743
199	8	8	0.3838293017686006	1	0:00:27.102645
200	5	5	0.3838293017686006	1	0:00:27.114212
201	1	1	0.3838293017686006	1	0:00:27.089867
202	8	8	0.3838293017686006	1	0:00:27.091251
203	7	7	0.3838293017686006	1	0:00:27.107477
204	1	1	0.3838293017686006	1	0:00:27.110493
205	3	3	0.3838293017686006	1	0:00:27.101842
206	0	0	0.3838293017686006	1	0:00:27.103164
207	5	5	0.3838293017686006	1	0:00:27.113044
208	7	7	0.3838293017686006	1	0:00:27.106446
209	9	9	0.3838293017686006	1	0:00:27.107317
210	7	7	0.2671168650682334	1	0:00:27.102053
211	4	4	0.3838293017686006	1	0:00:27.103150
212	5	5	0.3838293017686006	1	0:00:27.116889
213	9	9	0.3838293017686006	1	0:00:27.105354
214	8	8	0.3838293017686006	1	0:00:27.101601
215	0	0	0.3838293017686006	1	0:00:27.110199
216	7	7	0.3838293017686006	1	0:00:27.104341
217	9	9	0.3838293017686006	1	0:00:27.107315
218	8	8	0.19920342332343327	1	0:00:27.083191
219	2	2	0.3838293017686006	1	0:00:27.102788
220	7	7	0.3838293017686006	1	0:00:27.105575
221	6	3	0.3838293017686006	0	0:00:27.101650
222	9	9	0.3838293017686006	1	0:00:27.118471
223	4	4	0.3838293017686006	1	0:00:27.091707
224	3	3	0.3062261988005569	1	0:00:27.107258
225	9	9	0.3838293017686006	1	0:00:27.113968
226	6	4	0.3838293017686006	0	0:00:27.090026
227	4	4	0.3838293017686006	1	0:00:27.103830
228	7	7	0.3838293017686006	1	0:00:27.109218
229	6	6	0.1653562702842281	1	0:00:27.107287
230	5	5	0.3838293017686006	1	0:00:27.107251
231	1	1	0.3838293017686006	1	0:00:27.118383
232	5	3	0.04596187492543555	0	0:00:27.118187
233	8	8	0.3838293017686006	1	0:00:27.088478
234	8	8	0.3838293017686006	1	0:00:27.087957
235	0	0	0.3838293017686006	1	0:00:27.092394
236	4	4	0.3838293017686006	1	0:00:27.084998
237	0	0	0.3838293017686006	1	0:00:27.100549
238	5	5	0.3838293017686006	1	0:00:27.102126
239	5	5	0.3838293017686006	1	0:00:27.107580
240	1	1	0.3838293017686006	1	0:00:27.100895
241	1	1	0.3838293017686006	1	0:00:27.112708
242	8	8	0.06505470384552303	1	0:00:27.101567
243	9	9	0.3838293017686006	1	0:00:27.106925
244	0	0	0.3838293017686006	1	0:00:27.101636
245	3	6	0.07688734067190592	0	0:00:27.106164
246	1	1	0.3838293017686006	1	0:00:27.097087
247	9	8	0.3838293017686006	0	0:00:27.088807
248	2	2	0.3838293017686006	1	0:00:27.112999
249	2	2	0.3838293017686006	1	0:00:27.101878
250	5	5	0.3838293017686006	1	0:00:27.107662
251	3	3	0.3838293017686006	1	0:00:27.111601
252	9	9	0.3838293017686006	1	0:00:27.117854
253	9	9	0.3838293017686006	1	0:00:27.104388
254	4	4	0.3838293017686006	1	0:00:27.098741
255	0	0	0.3838293017686006	1	0:00:27.097758
256	3	3	0.3838293017686006	1	0:00:27.107540
257	0	0	0.3838293017686006	1	0:00:27.101621
258	0	8	0.3838293017686006	0	0:00:27.093945
259	9	9	0.3838293017686006	1	0:00:27.109185
260	8	8	0.3838293017686006	1	0:00:27.100992
261	1	1	0.3838293017686006	1	0:00:27.112132
262	5	5	0.3838293017686006	1	0:00:27.093391
263	7	7	0.3838293017686006	1	0:00:27.097559
264	0	0	0.3838293017686006	1	0:00:27.098940
265	8	8	0.3838293017686006	1	0:00:27.086744
266	2	0	0.14824758911029834	0	0:00:27.108561
267	4	4	0.3838293017686006	1	0:00:27.098561
268	7	7	0.3838293017686006	1	0:00:27.095333
269	0	0	0.3838293017686006	1	0:00:27.091972
