idx	label	predict	radius	correct	time
0	3	3	0.9219211432401104	1	0:00:26.510696
1	8	8	3.1985775147383384	1	0:00:26.414376
2	8	8	3.1985775147383384	1	0:00:26.558211
3	0	0	3.1985775147383384	1	0:00:26.653930
4	6	6	0.6316742983788334	1	0:00:26.727790
5	6	6	3.1985775147383384	1	0:00:26.802860
6	1	3	0.11272343514907852	0	0:00:26.859503
7	6	6	0.9016436122242646	1	0:00:26.855630
8	3	5	1.1865748710177497	0	0:00:26.871084
9	1	9	0.15511674257341193	0	0:00:26.878274
10	0	0	3.1985775147383384	1	0:00:26.877385
11	9	1	1.7560719895714816	0	0:00:26.890367
12	5	5	0.6422943461563758	1	0:00:26.894866
13	7	7	3.1985775147383384	1	0:00:26.891395
14	9	1	0.25632033272619925	0	0:00:26.883224
15	8	8	2.2852033662663267	1	0:00:26.892138
16	5	5	3.1985775147383384	1	0:00:26.898893
17	7	3	3.0557827464082843	0	0:00:26.887737
18	8	8	1.1923842187242808	1	0:00:26.875274
19	6	6	3.1985775147383384	1	0:00:26.892281
20	7	9	1.361850302187433	0	0:00:26.891090
21	0	0	3.1985775147383384	1	0:00:26.882389
22	4	0	3.1985775147383384	0	0:00:26.884623
23	9	9	3.1985775147383384	1	0:00:26.888737
24	5	4	3.0101561463841153	0	0:00:26.887182
25	2	2	1.8219237446115677	1	0:00:26.891281
26	4	4	1.7077143875622487	1	0:00:26.880816
27	0	7	2.2294332755355333	0	0:00:26.882176
28	9	9	3.0557827464082843	1	0:00:26.886418
29	6	6	3.1985775147383384	1	0:00:26.879784
30	6	6	2.595821776036411	1	0:00:26.885070
31	5	4	0.2911809129749561	0	0:00:26.879882
32	4	4	2.0598975998695455	1	0:00:26.874803
33	5	3	2.037055444491998	0	0:00:26.891461
34	9	9	3.1985775147383384	1	0:00:26.892168
35	2	1	1.805020559699292	0	0:00:26.880247
36	4	6	1.4199894640126414	0	0:00:26.876604
37	1	9	1.3149580046298226	0	0:00:26.885244
38	9	9	2.4523138147300005	1	0:00:26.884506
39	5	5	2.9721487854460964	1	0:00:26.881709
40	4	-1	0.0	0	0:00:26.886968
41	6	6	3.1985775147383384	1	0:00:26.885762
42	5	5	3.1985775147383384	1	0:00:26.887624
43	6	6	2.3694273920271325	1	0:00:26.881401
44	0	0	2.3548462281597984	1	0:00:26.880730
45	9	9	3.1985775147383384	1	0:00:26.887585
46	3	-1	0.0	0	0:00:26.888755
47	9	3	0.7534602641433481	0	0:00:26.884772
48	7	4	3.11396359218263	0	0:00:26.875195
49	6	6	3.1985775147383384	1	0:00:26.872038
50	9	9	3.1985775147383384	1	0:00:26.884844
51	8	8	2.9721487854460964	1	0:00:26.876192
52	0	6	3.1985775147383384	0	0:00:26.881230
53	3	5	0.29724749471850004	0	0:00:26.885190
54	8	8	3.1985775147383384	1	0:00:26.883306
55	8	8	3.1985775147383384	1	0:00:26.878800
56	7	5	1.3162029300163314	0	0:00:26.892759
57	7	1	0.8233897728269671	0	0:00:26.888685
58	4	5	0.4639860055651595	0	0:00:26.881093
59	6	4	2.586560075400374	0	0:00:26.886376
60	7	7	3.1985775147383384	1	0:00:26.883122
61	3	3	3.11396359218263	1	0:00:26.884906
62	6	6	0.584467999998992	1	0:00:26.887568
63	3	9	3.1985775147383384	0	0:00:26.890112
64	6	6	3.1985775147383384	1	0:00:26.885141
65	2	6	0.8950976120796674	0	0:00:26.884222
66	1	1	3.11396359218263	1	0:00:26.886187
