idx	label	predict	radius	correct	time
0	0	32	0.8488467790446074	0	0:00:52.767645
1	0	32	1.5004750241206364	0	0:00:39.690433
2	0	32	0.004135826463333555	0	0:01:17.686662
3	0	32	1.2413397513691236	0	0:01:08.137433
4	0	37	0.8488467790446074	0	0:01:27.787613
5	0	-1	0.0	0	0:00:40.211821
6	0	28	0.7139446842547602	0	0:00:51.042809
7	0	28	1.5004750241206364	0	0:00:45.618703
8	0	28	1.5004750241206364	0	0:01:03.812627
9	0	32	1.3492590388103902	0	0:00:51.045544
10	0	37	1.5004750241206364	0	0:01:03.775254
11	0	37	1.5004750241206364	0	0:00:40.215953
12	0	-1	0.0	0	0:00:40.209953
13	0	32	0.8995461233586933	0	0:00:40.214711
14	0	32	1.2413397513691236	0	0:00:45.612070
15	0	3	0.673314546608694	0	0:00:45.657593
16	0	32	0.8488467790446074	0	0:00:40.219840
17	0	32	0.7565154051119878	0	0:00:40.190947
18	0	32	1.5004750241206364	0	0:00:40.210560
19	0	32	0.7565154051119878	0	0:00:54.619559
20	0	59	1.5004750241206364	0	0:00:40.202786
21	0	59	0.30434674878770696	0	0:01:13.935140
22	0	32	1.3492590388103902	0	0:00:45.654329
23	0	94	0.3641438169485802	0	0:01:18.293815
24	0	94	1.0136817991929015	0	0:01:18.315801
25	0	94	1.2413397513691236	0	0:00:45.662416
26	0	94	1.5004750241206364	0	0:00:54.655268
27	0	94	1.3492590388103902	0	0:01:08.231635
28	0	94	1.5004750241206364	0	0:00:40.205698
29	0	94	1.5004750241206364	0	0:01:08.247812
30	0	32	1.5004750241206364	0	0:00:40.258559
31	0	32	1.5004750241206364	0	0:00:40.233879
32	0	37	1.5004750241206364	0	0:01:13.954311
33	0	-1	0.0	0	0:00:40.201114
34	0	32	1.3492590388103902	0	0:01:23.120558
35	0	37	0.9541589271665677	0	0:00:45.618963
36	0	37	0.5257049145033227	0	0:00:51.029764
37	0	32	0.673314546608694	0	0:00:45.676916
38	0	32	1.5004750241206364	0	0:00:51.052066
39	0	-1	0.0	0	0:00:40.253699
40	0	59	0.45865349950875595	0	0:00:40.259137
41	0	59	1.2413397513691236	0	0:00:40.201823
42	0	-1	0.0	0	0:00:51.011288
43	0	59	0.24660531652922774	0	0:00:40.179633
44	1	32	1.5004750241206364	0	0:00:45.577749
45	1	32	1.5004750241206364	0	0:00:50.884251
46	1	32	0.9541589271665677	0	0:01:33.155987
47	1	-1	0.0	0	0:01:51.680238
48	1	32	1.5004750241206364	0	0:01:03.743203
49	1	91	0.16310676108639818	0	0:00:40.187718
50	1	91	0.24660531652922774	0	0:00:40.200790
51	1	91	0.2183948279534373	0	0:00:40.196178
52	1	91	1.5004750241206364	0	0:00:54.580725
53	1	-1	0.0	0	0:00:54.591947
54	1	32	0.7139446842547602	0	0:00:40.215901
55	1	60	0.673314546608694	0	0:00:45.650669
56	1	60	1.2413397513691236	0	0:00:40.248061
57	1	23	0.2183948279534373	0	0:00:40.207280
58	1	-1	0.0	0	0:00:45.620493
59	1	91	0.3641438169485802	0	0:00:45.657262
60	1	-1	0.0	0	0:01:18.271109
61	1	91	0.4264219961688084	0	0:00:51.030480
62	1	59	0.30434674878770696	0	0:00:54.590498
63	1	-1	0.0	0	0:00:45.645782
64	1	23	0.030065083133413873	0	0:00:40.206799
65	1	23	0.10911371188280175	0	0:00:40.222217
66	1	-1	0.0	0	0:00:45.647450
67	1	23	1.5004750241206364	0	0:02:15.804974
68	1	23	1.1541378506016466	0	0:01:13.903207
69	1	23	0.45865349950875595	0	0:00:45.628614
70	1	23	1.5004750241206364	0	0:02:33.590022
71	1	32	0.673314546608694	0	0:01:37.783799
72	1	37	0.10911371188280175	0	0:01:18.305460
73	1	-1	0.0	0	0:00:40.194781
74	1	-1	0.0	0	0:01:08.199122
75	1	37	0.33396389887520855	0	0:00:50.997369
76	2	37	0.7565154051119878	0	0:00:40.218902
77	2	-1	0.0	0	0:00:40.207357
78	2	51	0.05618925660480995	0	0:00:45.671782
79	2	37	0.2183948279534373	0	0:00:40.207429
80	2	-1	0.0	0	0:00:40.180000
81	2	-1	0.0	0	0:00:40.206885
82	2	37	0.7565154051119878	0	0:00:40.233347
83	2	-1	0.0	0	0:00:45.654165
84	2	32	0.45865349950875595	0	0:00:50.996260
85	2	32	0.2183948279534373	0	0:00:40.199777
86	2	32	0.5607230789230608	0	0:00:40.191489
87	2	32	0.673314546608694	0	0:00:40.215039
88	2	32	0.24660531652922774	0	0:00:40.199204
89	2	32	0.7139446842547602	0	0:00:51.001562
90	2	3	0.3949423189158102	0	0:00:45.610362
91	2	3	1.5004750241206364	0	0:00:54.571202
92	2	37	0.8488467790446074	0	0:00:40.211346
93	2	37	0.9541589271665677	0	0:00:40.270215
94	2	37	0.2183948279534373	0	0:00:40.226573
95	2	60	1.3492590388103902	0	0:00:51.030043
96	2	60	1.3492590388103902	0	0:00:51.024128
97	2	60	1.5004750241206364	0	0:00:40.196588
98	2	60	1.5004750241206364	0	0:00:40.205847
99	2	60	0.8488467790446074	0	0:00:45.624763
100	2	37	1.5004750241206364	0	0:02:15.795855
101	2	37	1.5004750241206364	0	0:02:43.553812
102	2	37	1.5004750241206364	0	0:02:24.310444
103	2	32	0.004135826463333555	0	0:00:40.206035
104	2	32	0.27524228636326603	0	0:00:59.803173
105	2	32	1.5004750241206364	0	0:00:40.177096
106	2	32	1.5004750241206364	0	0:00:40.211321
107	2	32	1.5004750241206364	0	0:00:40.192579
108	2	32	1.5004750241206364	0	0:00:40.193350
109	2	32	1.0795766278072996	0	0:00:40.210599
110	2	32	1.5004750241206364	0	0:00:40.209379
111	2	91	0.1905734095093956	0	0:00:40.211862
112	2	-1	0.0	0	0:00:40.223834
113	2	91	0.05618925660480995	0	0:00:40.194958
114	2	91	0.10911371188280175	0	0:00:40.212566
115	2	91	0.596895502367981	0	0:00:40.184060
116	2	-1	0.0	0	0:00:40.209765
117	3	91	1.5004750241206364	0	0:00:51.007824
118	3	91	1.5004750241206364	0	0:00:51.001039
119	3	91	1.5004750241206364	0	0:00:45.663709
120	3	91	1.5004750241206364	0	0:01:03.780740
121	3	37	1.0795766278072996	0	0:00:40.216910
122	3	59	0.4917171408955289	0	0:00:40.186251
123	3	-1	0.0	0	0:00:40.206926
124	3	-1	0.0	0	0:00:40.203265
125	3	-1	0.0	0	0:00:40.230354
126	3	-1	0.0	0	0:00:54.631964
127	3	37	1.5004750241206364	0	0:01:03.773214
128	3	37	1.5004750241206364	0	0:00:54.588112
129	3	37	0.05618925660480995	0	0:00:59.809398
130	3	37	0.9541589271665677	0	0:00:59.834656
131	3	-1	0.0	0	0:00:40.225436
132	3	-1	0.0	0	0:00:54.576615
133	3	23	0.4264219961688084	0	0:00:50.992860
134	3	23	1.2413397513691236	0	0:00:59.824365
135	3	37	1.5004750241206364	0	0:01:03.789566
136	3	91	0.673314546608694	0	0:00:59.805573
137	3	23	1.2413397513691236	0	0:01:18.314474
138	3	-1	0.0	0	0:01:08.212829
139	3	23	1.3492590388103902	0	0:00:45.655642
140	3	60	0.7565154051119878	0	0:00:59.797912
141	3	-1	0.0	0	0:00:51.014580
142	3	60	1.3492590388103902	0	0:00:58.955279
143	3	32	0.6343680639862825	0	0:00:39.976168
