idx	label	predict	radius	correct	time
0	0	32	0.2132109980844042	0	0:00:53.735367
1	0	32	0.6746295194051951	0	0:00:40.063364
2	0	37	0.7502375120603182	0	0:01:18.382518
3	0	32	0.3782577025559939	0	0:01:08.192342
4	0	37	0.40067347942062886	0	0:01:27.752917
5	0	37	0.44977306167934666	0	0:00:40.577927
6	0	-1	0.0	0	0:00:51.802673
7	0	28	0.15217337439385348	0	0:00:45.968563
8	0	59	0.40067347942062886	0	0:01:04.013334
9	0	32	0.7502375120603182	0	0:00:51.983148
10	0	37	0.7502375120603182	0	0:01:03.974411
11	0	37	0.7502375120603182	0	0:00:40.729452
12	0	37	0.2984477511839905	0	0:00:40.853052
13	0	37	0.028094628302404976	0	0:00:40.729453
14	0	37	0.7502375120603182	0	0:00:46.031239
15	0	38	0.6746295194051951	0	0:00:46.068516
16	0	32	0.7502375120603182	0	0:00:40.722403
17	0	32	0.7502375120603182	0	0:00:40.774796
18	0	32	0.7502375120603182	0	0:00:40.789264
19	0	32	0.7502375120603182	0	0:00:55.827982
20	0	59	0.31718403199314127	0	0:00:40.789117
21	0	23	0.7502375120603182	0	0:01:14.271281
22	0	32	0.04126542262166573	0	0:00:46.026044
23	0	94	0.04126542262166573	0	0:01:19.050965
24	0	94	0.5397883139036498	0	0:01:19.056830
25	0	94	0.2984477511839905	0	0:00:46.180490
26	0	94	0.1820719084742901	0	0:00:55.942179
27	0	94	0.7502375120603182	0	0:01:08.571664
28	0	94	0.7502375120603182	0	0:00:40.646511
29	0	94	0.7502375120603182	0	0:01:08.609542
30	0	32	0.6746295194051951	0	0:00:40.644740
31	0	32	0.5770689253008233	0	0:00:40.672833
32	0	37	0.4244233895223037	0	0:01:14.316598
33	0	32	0.5068408995964507	0	0:00:40.765170
34	0	32	0.7502375120603182	0	0:01:23.844412
35	0	37	0.6206698756845618	0	0:00:46.068864
36	0	37	0.26285245725166134	0	0:00:52.029156
37	0	59	0.15217337439385348	0	0:00:46.155566
38	0	59	0.1974711594579051	0	0:00:52.183321
39	0	59	0.7502375120603182	0	0:00:40.747995
40	0	59	0.7502375120603182	0	0:00:40.803836
41	0	59	0.7502375120603182	0	0:00:40.795449
42	0	59	0.7502375120603182	0	0:00:52.519269
43	0	59	0.7502375120603182	0	0:00:40.715416
44	1	38	0.7502375120603182	0	0:00:46.131868
45	1	32	0.2984477511839905	0	0:00:52.192899
46	1	38	0.6746295194051951	0	0:01:33.686168
47	1	-1	0.0	0	0:01:52.451874
48	1	59	0.24585857044776446	0	0:01:04.103911
49	1	59	0.2132109980844042	0	0:00:40.725869
50	1	59	0.13762114318163302	0	0:00:40.646838
51	1	-1	0.0	0	0:00:40.641584
52	1	91	0.5068408995964507	0	0:00:55.752665
53	1	32	0.44977306167934666	0	0:00:55.676950
54	1	32	0.7502375120603182	0	0:00:40.749217
55	1	60	0.47707946358328385	0	0:00:46.307328
56	1	60	0.2984477511839905	0	0:00:41.071580
57	1	23	0.06798164022697026	0	0:00:41.006140
58	1	-1	0.0	0	0:00:46.316998
59	1	38	0.5068408995964507	0	0:00:46.206524
60	1	38	0.6746295194051951	0	0:01:19.320906
61	1	-1	0.0	0	0:00:52.217062
62	1	59	0.7502375120603182	0	0:00:55.734526
63	1	23	0.06798164022697026	0	0:00:46.081085
64	1	-1	0.0	0	0:00:40.731576
65	1	-1	0.0	0	0:00:40.751601
