idx	label	predict	radius	correct	time
0	153	153	0.9528641408474786	1	0:30:58.221554
1	87	87	0.9528641408474786	1	0:30:40.153613
2	113	113	0.9528641408474786	1	0:30:39.824492
3	41	41	0.9528641408474786	1	0:30:39.963847
4	64	64	0.9528641408474786	1	0:30:41.076216
5	86	86	0.9528641408474786	1	0:30:39.948157
6	146	146	0.9528641408474786	1	0:30:38.849683
7	199	199	0.31791371904641696	1	0:30:39.316548
8	70	70	0.9528641408474786	1	0:30:39.042589
9	148	148	0.9528641408474786	1	0:30:38.753276
10	188	188	0.9528641408474786	1	0:30:40.695211
11	32	507	0.42578199806787004	0	0:30:41.579260
12	16	21	0.9528641408474786	0	0:30:40.777613
13	155	216	0.6464037778671419	0	0:30:41.036063
14	90	90	0.9528641408474786	1	0:30:40.908118
15	187	201	0.9528641408474786	0	0:30:40.359044
16	190	190	0.9528641408474786	1	0:30:40.471281
17	168	961	0.6178441490346109	0	0:30:39.938748
18	48	694	0.9528641408474786	0	0:30:42.090331
19	191	191	0.3851149577630062	1	0:30:42.070760
20	55	55	0.9528641408474786	1	0:30:40.959684
21	54	63	0.5057838152122638	0	0:30:41.002658
22	110	110	0.9528641408474786	1	0:30:41.299459
23	105	101	0.6244133352129904	0	0:30:41.348695
24	23	23	0.9528641408474786	1	0:30:42.001730
25	144	144	0.9528641408474786	1	0:30:41.836690
26	6	6	0.9528641408474786	1	0:30:41.496291
27	52	52	0.9528641408474786	1	0:30:41.094494
28	165	166	0.733676506383228	0	0:30:41.640045
29	118	118	0.753376389056167	1	0:30:41.740007
30	4	4	0.9528641408474786	1	0:30:39.955602
31	182	607	0.9528641408474786	0	0:30:41.298176
32	66	66	0.9528641408474786	1	0:30:39.954133
33	165	165	0.7700450889246154	1	0:30:36.284361
34	129	129	0.9528641408474786	1	0:30:34.451665
35	181	181	0.9528641408474786	1	0:30:37.055225
36	4	4	0.9528641408474786	1	0:30:38.145018
37	53	615	0.9528641408474786	0	0:30:38.732401
38	31	31	0.9528641408474786	1	0:30:39.531448
39	128	128	0.9528641408474786	1	0:30:38.280877
40	124	113	0.3087544285071423	0	0:30:39.471471
41	27	27	0.9528641408474786	1	0:30:39.999842
42	194	194	0.9528641408474786	1	0:30:39.818465
43	103	103	0.9528641408474786	1	0:30:38.887655
44	19	19	0.9528641408474786	1	0:30:40.071376
45	172	172	0.2677366729360953	1	0:30:38.640781
46	184	184	0.9528641408474786	1	0:30:38.808879
47	157	157	0.9528641408474786	1	0:30:39.263989
48	187	201	0.9528641408474786	0	0:30:38.750037
49	40	313	0.9528641408474786	0	0:30:38.636628
50	66	66	0.022107221321627454	1	0:30:39.284633
51	103	103	0.9528641408474786	1	0:30:37.911479
52	67	67	0.2329549969158914	1	0:30:39.048954
53	8	8	0.9528641408474786	1	0:30:39.491717
54	107	107	0.9528641408474786	1	0:30:39.454748
55	50	62	0.8326552939596767	0	0:30:38.873300
56	189	189	0.9528641408474786	1	0:30:39.705939
57	70	70	0.9528641408474786	1	0:30:37.708320
58	81	81	0.9528641408474786	1	0:30:39.054521
59	139	139	0.6135631875276365	1	0:30:38.925538
60	92	92	0.9528641408474786	1	0:30:38.765961
61	1	1	0.9528641408474786	1	0:30:38.741279
62	199	199	0.9528641408474786	1	0:30:38.432644
63	23	23	0.9528641408474786	1	0:30:39.065131
64	43	43	0.9528641408474786	1	0:30:38.125948
65	93	16	0.7951395499689887	0	0:30:38.492691
66	122	122	0.9528641408474786	1	0:30:38.443271
67	48	69	0.9528641408474786	0	0:30:37.822929
68	5	5	0.9528641408474786	1	0:30:38.128045
69	171	756	0.347728016317431	0	0:30:38.263845
70	84	84	0.9528641408474786	1	0:30:34.739822
71	32	1	0.9528641408474786	0	0:30:35.346364
72	105	105	0.9528641408474786	1	0:30:40.048252
73	39	364	0.9528641408474786	0	0:30:38.967949
74	183	252	0.2800610775977867	0	0:30:38.051107
75	197	233	0.7820043270804894	0	0:30:37.837889
76	101	101	0.9528641408474786	1	0:30:37.870447
77	147	147	0.9528641408474786	1	0:30:38.040809
78	121	121	0.9528641408474786	1	0:30:37.915559
79	120	310	0.9528641408474786	0	0:30:38.572564
80	199	223	0.23711395189841467	0	0:30:38.904750
81	34	973	0.9528641408474786	0	0:30:38.596247
82	195	195	0.9528641408474786	1	0:30:37.618725
83	123	123	0.9528641408474786	1	0:30:36.815656
84	157	157	0.9528641408474786	1	0:30:38.029737
85	58	58	0.47927461498570756	1	0:30:38.058344
86	170	228	0.9528641408474786	0	0:30:38.804823
87	69	69	0.9528641408474786	1	0:30:38.304144
88	58	58	0.2885152065037312	1	0:30:38.574142
89	166	162	0.9528641408474786	0	0:30:37.857540
90	21	21	0.9528641408474786	1	0:30:37.508986
91	188	188	0.9528641408474786	1	0:30:39.436843
92	155	155	0.9528641408474786	1	0:30:40.107619
2
93	111	57	0.2211131766785402	0	0:30:17.964718
94	7	7	0.9528641408474786	1	0:30:18.188446
