idx	label	predict	radius	correct	time
0	153	153	0.45658894801984323	1	0:30:58.497835
1	87	87	3.8114565633899145	1	0:30:38.751839
2	113	113	3.8114565633899145	1	0:30:38.876439
3	41	41	3.8114565633899145	1	0:30:39.424186
4	64	64	0.585989539691356	1	0:30:39.571812
5	86	86	3.284522121248485	1	0:30:39.050592
6	146	146	3.5912656059429544	1	0:30:38.850127
7	199	297	0.41290248140198266	0	0:30:39.098371
8	70	70	3.507042646860904	1	0:30:37.619490
9	148	147	0.09523046067288046	0	0:30:37.905559
10	188	188	2.4863409745804046	1	0:30:39.427153
11	32	507	0.7340838969095542	0	0:30:39.298730
12	16	21	1.9219825206302077	0	0:30:38.805848
13	155	219	1.2653533951333533	0	0:30:39.096632
14	90	90	2.374658283173031	1	0:30:39.266031
15	187	187	3.8114565633899145	1	0:30:37.378691
16	190	190	2.0792247512582587	1	0:30:36.591330
17	168	794	0.7891866090565813	0	0:30:36.551301
18	48	694	0.17790170463357463	0	0:30:37.427470
19	191	191	1.3089689719295874	1	0:30:37.131597
20	55	55	3.366687302374601	1	0:30:36.323179
21	54	63	0.5468720557465572	0	0:30:36.604686
22	110	110	3.8114565633899145	1	0:30:36.723115
23	105	-1	0.0	0	0:30:35.904342
24	23	89	1.016062360761496	0	0:30:35.823792
25	144	144	3.8114565633899145	1	0:30:36.703342
26	6	6	0.18417898895363982	1	0:30:35.831304
27	52	52	2.898805411623646	1	0:30:34.995864
28	165	163	0.41095872577413306	0	0:30:36.022617
29	118	933	1.3474691764996445	0	0:30:35.931060
30	4	2	2.4892860042953195	0	0:30:34.110925
31	182	607	3.8114565633899145	0	0:30:35.530302
32	66	117	0.07051338425272322	0	0:30:35.399551
33	165	165	2.0580571029120436	1	0:30:35.899699
34	129	129	3.8114565633899145	1	0:30:36.237514
35	181	181	1.951101205461877	1	0:30:36.429634
36	4	4	2.9284350046583953	1	0:30:35.977989
37	53	615	3.8114565633899145	0	0:30:36.389585
38	31	31	2.6388364247909775	1	0:30:37.298890
39	128	128	3.8114565633899145	1	0:30:36.903196
40	124	135	0.6581574064866198	0	0:30:36.507730
41	27	27	2.947633413510675	1	0:30:37.071602
42	194	794	1.4697899427899888	0	0:30:36.976831
43	103	103	2.143963181076636	1	0:30:36.379200
44	19	19	3.8114565633899145	1	0:30:37.870964
45	172	-1	0.0	0	0:30:37.736850
46	184	339	1.9440471984543606	0	0:30:37.342448
47	157	157	3.8114565633899145	1	0:30:36.801574
48	187	201	0.33624018927043425	0	0:30:36.217799
49	40	133	1.1240011411430946	0	0:30:35.382607
50	66	68	0.5389360339621141	0	0:30:35.153287
51	103	103	3.8114565633899145	1	0:30:34.766202
52	67	66	0.015891493800427883	0	0:30:35.384141
53	8	8	1.510248013742466	1	0:30:35.182889
54	107	107	3.8114565633899145	1	0:30:35.089091
55	50	116	0.8112633893784554	0	0:30:35.144428
56	189	188	2.62670106251059	0	0:30:35.601732
57	70	70	3.8114565633899145	1	0:30:34.832777
58	81	81	3.366687302374601	1	0:30:35.968490
59	139	361	0.9302603599521458	0	0:30:36.262099
60	92	92	3.474530257297969	1	0:30:36.319139
61	1	1	3.8114565633899145	1	0:30:36.664744
62	199	199	0.25913663945017984	1	0:30:36.497769
63	23	23	1.335838206448317	1	0:30:37.012741
64	43	-1	0.0	0	0:30:36.982001
65	93	369	0.9666923476871493	0	0:30:36.772719
66	122	-1	0.0	0	0:30:36.592322
67	48	640	0.3885134902875816	0	0:30:36.431845
68	5	-1	0.0	0	0:30:36.493019
69	171	700	0.3714063544577899	0	0:30:36.824706
70	84	84	2.026555908549345	1	0:30:37.458946
71	32	1	0.4276561547384779	0	0:30:40.702833
72	105	105	1.0454211360952441	1	0:30:40.921225
73	39	955	0.7502308585210256	0	0:30:40.699802
74	183	-1	0.0	0	0:30:40.175657
75	197	233	0.22108485636111885	0	0:30:40.243074
76	101	101	3.739126668543357	1	0:30:40.623905
77	147	147	3.8114565633899145	1	0:30:39.980013
78	121	121	3.3391699371698023	1	0:30:41.269997
79	120	-1	0.0	0	0:30:41.231006
80	199	-1	0.0	0	0:30:41.098135
81	34	979	2.5074436397318833	0	0:30:40.967698
82	195	-1	0.0	0	0:30:40.703627
83	123	111	2.3435215985416384	0	0:30:39.113452
84	157	157	3.8114565633899145	1	0:30:40.776535
85	58	52	1.714493407080576	0	0:30:40.730093
86	170	228	2.587909221774312	0	0:30:39.520750
87	69	328	0.3266548151633832	0	0:30:40.156893
88	58	52	2.2476904565142215	0	0:30:40.087482
89	166	162	3.3765708704541875	0	0:30:40.294279
90	21	21	1.62173245449511	1	0:30:39.468094
91	188	188	3.132044951303801	1	0:30:41.044446
92	155	155	1.238616954064603	1	0:30:41.042721
