idx	label	predict	radius	correct	time
3227	2	2	1.5992887573691692	1	0:00:26.479501
3228	3	5	0.13888503878449396	0	0:00:26.338883
3229	9	9	0.13037812953710268	1	0:00:26.481418
3230	3	5	0.05269449586292327	0	0:00:26.630461
3231	3	3	0.6258987855833489	1	0:00:26.758823
3232	7	7	1.5992887573691692	1	0:00:26.872359
3233	8	8	1.5992887573691692	1	0:00:26.912897
3234	3	3	0.8632745388656871	1	0:00:26.930336
3235	5	5	0.32365915367200937	1	0:00:26.945357
3236	5	6	0.7049755571709754	0	0:00:26.967631
3237	9	1	0.5508065446120332	0	0:00:26.970485
3238	6	6	1.5992887573691692	1	0:00:26.962628
3239	1	1	1.5992887573691692	1	0:00:26.977424
3240	4	8	0.13927870871172748	0	0:00:26.962516
3241	7	7	1.5992887573691692	1	0:00:26.956266
3242	4	6	1.3026753331358332	0	0:00:26.949518
3243	8	8	1.5992887573691692	1	0:00:26.944697
3244	7	7	1.5992887573691692	1	0:00:26.952983
3245	7	7	1.5992887573691692	1	0:00:26.938985
3246	1	8	0.5474895896380905	0	0:00:26.940440
3247	3	5	1.4302979300899112	0	0:00:26.950795
3248	0	0	1.5992887573691692	1	0:00:26.926520
3249	3	3	0.967682872556706	1	0:00:26.935259
3250	2	6	0.2030056791175563	0	0:00:26.939989
3251	5	5	0.9264512134313296	1	0:00:26.927789
3252	4	4	0.5186967456179935	1	0:00:26.926930
3253	9	9	0.6941178224415137	1	0:00:26.934016
3254	3	3	1.5992887573691692	1	0:00:26.951629
3255	5	5	1.4696726259639983	1	0:00:26.941046
3256	4	4	1.5278913732041421	1	0:00:26.929307
3257	7	7	1.5992887573691692	1	0:00:26.950788
3258	0	-1	0.0	0	0:00:26.933286
3259	3	3	0.8943228523427428	1	0:00:26.941270
3260	7	7	1.5992887573691692	1	0:00:26.932440
3261	0	0	1.5992887573691692	1	0:00:26.941212
3262	2	2	1.5278913732041421	1	0:00:26.948499
3263	1	1	1.5992887573691692	1	0:00:26.938116
3264	5	7	0.39030293993357046	0	0:00:26.936850
3265	8	8	1.5992887573691692	1	0:00:26.923270
3266	7	7	1.5992887573691692	1	0:00:26.935796
3267	3	5	1.0695921910565198	0	0:00:26.934773
3268	5	5	1.5992887573691692	1	0:00:26.941531
3269	7	7	1.5992887573691692	1	0:00:26.939716
3270	8	8	1.4860743927230482	1	0:00:26.923800
3271	5	6	0.9470369125109135	0	0:00:26.926793
3272	7	7	1.5992887573691692	1	0:00:26.933508
3273	8	8	1.5992887573691692	1	0:00:26.931461
3274	1	1	1.5992887573691692	1	0:00:26.942738
3275	5	-1	0.0	0	0:00:26.937236
3276	4	4	0.02623064703288547	1	0:00:26.923893
3277	7	7	1.5992887573691692	1	0:00:26.945825
3278	0	0	1.5992887573691692	1	0:00:26.935641
3279	8	8	1.0668066697638816	1	0:00:26.935909
3280	3	5	1.3406493967986977	0	0:00:26.930467
3281	2	2	1.0130245889143468	1	0:00:26.936491
3282	9	9	1.3126413308382314	1	0:00:26.939913
3283	7	3	0.069545068059594	0	0:00:26.948644
3284	4	7	0.2242514892385048	0	0:00:26.947174
3285	1	1	0.7049755571709754	1	0:00:26.943480
3286	6	6	1.5992887573691692	1	0:00:26.943953
3287	5	5	1.5992887573691692	1	0:00:26.955235
3288	9	9	1.5992887573691692	1	0:00:26.946494
3289	8	8	1.5992887573691692	1	0:00:26.947957
3290	5	5	1.5992887573691692	1	0:00:26.954323
3291	5	5	1.5992887573691692	1	0:00:26.952122
3292	4	-1	0.0	0	0:00:26.917815
3293	1	1	1.5992887573691692	1	0:00:26.950023
3294	0	0	1.5992887573691692	1	0:00:26.949468
3295	9	9	1.5992887573691692	1	0:00:26.944011
3296	4	4	1.3827134178634257	1	0:00:26.940462
3297	4	4	0.5735123950571375	1	0:00:26.946792
