idx	label	predict	radius	correct	time
0	3	-1	0.0	0	0:01:46.100449
1	8	8	1.3930794314765844	1	0:01:46.685470
2	8	8	1.8219237446115677	1	0:01:46.734488
3	0	0	2.693804640176813	1	0:01:46.781563
4	6	6	0.7322210557886594	1	0:01:46.783551
5	6	6	1.3868579261422298	1	0:01:46.770552
6	1	1	0.807654050975655	1	0:01:46.801127
7	6	6	1.1520556550198817	1	0:01:46.769969
8	3	5	0.9773382279331249	0	0:01:46.786417
9	1	1	0.048942094736076636	1	0:01:46.778862
10	0	0	1.8204939930618091	1	0:01:46.774070
11	9	1	0.0564844096322865	0	0:01:46.798822
12	5	1	0.4687954278170731	0	0:01:46.778801
13	7	7	2.9103580284427704	1	0:01:46.821387
14	9	1	1.6773058775069225	0	0:01:46.802311
15	8	8	2.196077295530583	1	0:01:46.800158
16	5	5	3.11396359218263	1	0:01:46.815523
17	7	9	0.16072404183861141	0	0:01:46.787119
18	8	8	0.5999451005930813	1	0:01:46.762217
19	6	6	1.5918535129176936	1	0:01:46.811674
20	7	7	1.682814531504041	1	0:01:46.801321
21	0	0	3.1985775147383384	1	0:01:46.777050
22	4	0	2.9721487854460964	0	0:01:46.780719
23	9	9	1.7411105837804364	1	0:01:46.802129
24	5	-1	0.0	0	0:01:46.787242
25	2	-1	0.0	0	0:01:46.809682
26	4	-1	0.0	0	0:01:46.811301
27	0	7	2.3501071379654306	0	0:01:46.795325
28	9	9	1.030334297595355	1	0:01:46.810917
29	6	6	1.6042913000818395	1	0:01:46.790121
30	6	6	1.5255355270789277	1	0:01:46.786653
31	5	2	0.17221193680969918	0	0:01:46.797464
32	4	-1	0.0	0	0:01:46.798183
33	5	-1	0.0	0	0:01:46.824290
34	9	9	3.1985775147383384	1	0:01:46.801705
35	2	1	2.9393452519279966	0	0:01:46.806595
36	4	7	1.1735243423233346	0	0:01:46.809547
37	1	9	0.16710308112831995	0	0:01:46.808489
38	9	9	0.4973247599387277	1	0:01:46.807072
39	5	5	1.3441468114930417	1	0:01:46.786455
40	4	1	0.03010368365205612	0	0:01:46.793645
41	6	6	3.1985775147383384	1	0:01:46.779863
42	5	5	2.205805500738355	1	0:01:46.806064
43	6	6	0.011786345878689836	1	0:01:46.784202
44	0	0	1.1622093882640943	1	0:01:46.778376
45	9	9	1.9300097070203022	1	0:01:46.786790
46	3	5	1.3180743110052302	0	0:01:46.781100
47	9	8	0.5676410397628496	0	0:01:46.782147
48	7	7	0.9357943664079188	1	0:01:46.770264
49	6	6	2.625282661676463	1	0:01:46.775137
50	9	9	3.0101561463841153	1	0:01:46.784845
51	8	8	0.8378815025261955	1	0:01:46.798307
52	0	6	0.4468208680538784	0	0:01:46.816205
53	3	-1	0.0	0	0:01:46.795896
54	8	8	3.1985775147383384	1	0:01:46.794318
55	8	8	2.838798025130037	1	0:01:46.803462
56	7	7	0.7568641546392877	1	0:01:46.827028
57	7	1	0.17246751371958563	0	0:01:46.811903
58	4	8	0.2586680677521454	0	0:01:46.786230
59	6	4	0.05925106039693485	0	0:01:46.794130
60	7	7	2.838798025130037	1	0:01:46.796834
61	3	3	0.049193435346863185	1	0:01:46.791577
62	6	1	0.048942094736076636	0	0:01:46.806982
63	3	9	3.0101561463841153	0	0:01:46.805539
64	6	6	1.6071988165096835	1	0:01:46.796242
65	2	6	0.46200896125559554	0	0:01:46.781646
66	1	1	0.8259127726497613	1	0:01:46.805305
67	2	0	0.7288814799898932	0	0:01:46.792722
68	3	5	0.3030614576807592	0	0:01:46.803413
69	7	9	1.7967694857857583	0	0:01:46.789864
70	2	0	2.0217193966056763	0	0:01:46.791744
71	6	6	1.2089855236417235	1	0:01:46.788485
72	8	8	3.0557827464082843	1	0:01:46.777125
73	8	8	1.638113672105472	1	0:01:46.776782
74	0	0	0.3843782510395453	1	0:01:46.785941
75	2	6	0.034371779633388826	0	0:01:46.771927
76	9	-1	0.0	0	0:01:46.801749
77	3	5	0.4924451649404168	0	0:01:46.801500
78	3	6	0.08065304153719667	0	0:01:46.796156
79	8	8	2.0766027540685985	1	0:01:46.768532
80	8	0	0.053718380413437385	0	0:01:46.778022
81	1	1	3.1985775147383384	1	0:01:46.795397
82	1	1	3.1985775147383384	1	0:01:46.789149
83	7	7	0.09275960686061757	1	0:01:46.799845
