idx	label	predict	radius	correct	time
0	3	3	0.3838293017686006	1	0:00:53.233256
1	8	8	0.3838293017686006	1	0:00:53.152447
2	8	8	0.32031302541023754	1	0:00:53.499532
3	0	0	0.3838293017686006	1	0:00:53.667714
4	6	6	0.3666939295689941	1	0:00:53.702661
5	6	6	0.3838293017686006	1	0:00:53.705386
6	1	1	0.3838293017686006	1	0:00:53.733049
7	6	6	0.3838293017686006	1	0:00:53.704055
8	3	3	0.3838293017686006	1	0:00:53.709792
9	1	9	0.04786436584793917	0	0:00:53.739557
10	0	0	0.3838293017686006	1	0:00:53.698443
11	9	9	0.3838293017686006	1	0:00:53.728945
12	5	3	0.3838293017686006	0	0:00:53.702978
13	7	7	0.3838293017686006	1	0:00:53.716929
14	9	9	0.3838293017686006	1	0:00:53.738514
15	8	8	0.3838293017686006	1	0:00:53.730392
16	5	5	0.3838293017686006	1	0:00:53.722797
17	7	7	0.3838293017686006	1	0:00:53.726861
18	8	8	0.3838293017686006	1	0:00:53.677050
19	6	6	0.3838293017686006	1	0:00:53.699290
20	7	7	0.3838293017686006	1	0:00:53.721828
21	0	0	0.3838293017686006	1	0:00:53.695697
22	4	0	0.3666939295689941	0	0:00:53.676718
23	9	9	0.3838293017686006	1	0:00:53.731084
24	5	4	0.33185122028722214	0	0:00:53.702751
25	2	2	0.3838293017686006	1	0:00:53.714137
26	4	4	0.2550466563085964	1	0:00:53.705046
27	0	0	0.3838293017686006	1	0:00:53.700887
28	9	9	0.3838293017686006	1	0:00:53.712108
29	6	6	0.3838293017686006	1	0:00:53.703976
30	6	6	0.3838293017686006	1	0:00:53.691331
31	5	5	0.3838293017686006	1	0:00:53.682675
32	4	4	0.3838293017686006	1	0:00:53.666831
33	5	5	0.3838293017686006	1	0:00:53.707572
34	9	9	0.3838293017686006	1	0:00:53.693158
35	2	3	0.3406557630156044	0	0:00:53.710334
36	4	4	0.34924296341313243	1	0:00:53.700955
37	1	9	0.3838293017686006	0	0:00:53.718101
38	9	9	0.3838293017686006	1	0:00:53.729895
39	5	5	0.3838293017686006	1	0:00:53.702912
40	4	4	0.3838293017686006	1	0:00:53.725577
41	6	6	0.3838293017686006	1	0:00:53.724553
42	5	5	0.3838293017686006	1	0:00:53.733432
43	6	6	0.3838293017686006	1	0:00:53.714559
44	0	0	0.3838293017686006	1	0:00:53.713349
45	9	9	0.3838293017686006	1	0:00:53.723711
46	3	3	0.3838293017686006	1	0:00:53.721867
47	9	2	0.1473121422285959	0	0:00:53.713586
48	7	7	0.3838293017686006	1	0:00:53.703486
49	6	6	0.3838293017686006	1	0:00:53.698094
50	9	9	0.3838293017686006	1	0:00:53.718021
51	8	8	0.3838293017686006	1	0:00:53.705141
52	0	0	0.3838293017686006	1	0:00:53.704937
53	3	3	0.07346282400410122	1	0:00:53.714083
54	8	8	0.3838293017686006	1	0:00:53.682176
55	8	8	0.3838293017686006	1	0:00:53.671352
56	7	7	0.3838293017686006	1	0:00:53.737474
57	7	3	0.3838293017686006	0	0:00:53.699220
58	4	3	0.28553630659158824	0	0:00:53.711695
59	6	6	0.3838293017686006	1	0:00:53.705433
60	7	7	0.3838293017686006	1	0:00:53.710462
61	3	3	0.3736756310619156	1	0:00:53.713302
62	6	6	0.3838293017686006	1	0:00:53.696173
63	3	3	0.2849297936587144	1	0:00:53.720304
64	6	6	0.3838293017686006	1	0:00:53.698453
65	2	2	0.3838293017686006	1	0:00:53.707692
66	1	1	0.3838293017686006	1	0:00:53.701455
67	2	2	0.3838293017686006	1	0:00:53.725395
68	3	3	0.3736756310619156	1	0:00:53.725438
69	7	7	0.3838293017686006	1	0:00:53.713638
70	2	0	0.14366023645052525	0	0:00:53.684482
71	6	6	0.3838293017686006	1	0:00:53.701089
72	8	8	0.3838293017686006	1	0:00:53.692793
73	8	8	0.3838293017686006	1	0:00:53.688940
74	0	0	0.3838293017686006	1	0:00:53.705090
75	2	2	0.3838293017686006	1	0:00:53.721498
76	9	9	0.3838293017686006	1	0:00:53.711858
77	3	3	0.3838293017686006	1	0:00:53.719549
78	3	3	0.3838293017686006	1	0:00:53.720833
79	8	8	0.3838293017686006	1	0:00:53.679209
80	8	8	0.3838293017686006	1	0:00:53.682638
81	1	1	0.3838293017686006	1	0:00:53.712218
82	1	1	0.3838293017686006	1	0:00:53.706140
83	7	7	0.3838293017686006	1	0:00:53.698510
84	2	2	0.3838293017686006	1	0:00:53.716622
85	5	7	0.2849297936587144	0	0:00:53.708492
86	2	2	0.34924296341313243	1	0:00:53.733880
87	7	7	0.3838293017686006	1	0:00:53.691434
88	8	8	0.3838293017686006	1	0:00:53.696724
89	9	9	0.3838293017686006	1	0:00:53.701536
90	0	0	0.3838293017686006	1	0:00:53.709756
91	3	3	0.3838293017686006	1	0:00:53.712053
92	8	8	0.3838293017686006	1	0:00:53.724162
93	6	6	0.3838293017686006	1	0:00:53.712234
94	4	4	0.3838293017686006	1	0:00:53.685307
95	6	6	0.3838293017686006	1	0:00:53.701026
96	6	6	0.3838293017686006	1	0:00:53.707152
97	0	0	0.3838293017686006	1	0:00:53.645746
98	0	0	0.3838293017686006	1	0:00:53.719764
99	7	7	0.3838293017686006	1	0:00:53.702984
