idx	label	predict	radius	correct	time
0	153	153	0.9528641408474786	1	0:30:57.732814
1	87	87	0.9528641408474786	1	0:30:41.004821
2	113	113	0.9528641408474786	1	0:30:40.736057
3	41	41	0.9528641408474786	1	0:30:40.599832
4	64	64	0.9528641408474786	1	0:30:40.577490
5	86	86	0.9528641408474786	1	0:30:40.569710
6	146	146	0.9528641408474786	1	0:30:39.857043
7	199	199	0.5650805945603227	1	0:30:40.411377
8	70	70	0.9528641408474786	1	0:30:38.319346
9	148	148	0.9528641408474786	1	0:30:38.893689
10	188	188	0.9528641408474786	1	0:30:40.471364
11	32	30	0.9528641408474786	0	0:30:40.577960
12	16	21	0.9528641408474786	0	0:30:40.233662
13	155	219	0.9528641408474786	0	0:30:40.506187
14	90	90	0.9528641408474786	1	0:30:40.852792
15	187	201	0.8193922458017873	0	0:30:40.422503
16	190	190	0.9528641408474786	1	0:30:39.429013
17	168	961	0.5441913321333176	0	0:30:39.280653
18	48	694	0.9528641408474786	0	0:30:40.330171
19	191	189	0.8649621707728459	0	0:30:40.700587
20	55	55	0.9528641408474786	1	0:30:39.473886
21	54	57	0.9347816671358392	0	0:30:39.379957
22	110	110	0.9528641408474786	1	0:30:39.634973
23	105	385	0.7651194488711117	0	0:30:38.349144
24	23	23	0.9528641408474786	1	0:30:37.747526
25	144	144	0.9528641408474786	1	0:30:39.020091
26	6	6	0.9528641408474786	1	0:30:37.997814
27	52	52	0.9528641408474786	1	0:30:37.513467
28	165	240	0.9528641408474786	0	0:30:38.548360
29	118	118	0.9528641408474786	1	0:30:39.243212
30	4	4	0.9528641408474786	1	0:30:36.970696
31	182	607	0.9528641408474786	0	0:30:38.146421
32	66	66	0.9528641408474786	1	0:30:39.257595
33	165	165	0.9528641408474786	1	0:30:40.719644
34	129	129	0.9528641408474786	1	0:30:40.940399
35	181	181	0.9528641408474786	1	0:30:40.875768
36	4	4	0.9528641408474786	1	0:30:40.387245
37	53	445	0.9528641408474786	0	0:30:40.409652
38	31	31	0.9528641408474786	1	0:30:40.776381
39	128	128	0.9528641408474786	1	0:30:40.322696
40	124	37	0.1171224067693142	0	0:30:40.239013
41	27	27	0.9528641408474786	1	0:30:40.951057
42	194	194	0.9528641408474786	1	0:30:40.922147
43	103	103	0.9528641408474786	1	0:30:40.334310
44	19	19	0.9528641408474786	1	0:30:40.677846
45	172	172	0.6319518386288518	1	0:30:40.582701
46	184	184	0.9528641408474786	1	0:30:36.242903
47	157	157	0.9528641408474786	1	0:30:39.694426
48	187	201	0.9528641408474786	0	0:30:39.785107
49	40	311	0.5429432650714757	0	0:30:38.864164
50	66	68	0.9347816671358392	0	0:30:38.070495
51	103	103	0.9528641408474786	1	0:30:37.460191
52	67	67	0.9528641408474786	1	0:30:38.058415
53	8	8	0.9528641408474786	1	0:30:38.446862
54	107	107	0.9528641408474786	1	0:30:38.184067
55	50	116	0.2572272921435176	0	0:30:37.943152
56	189	189	0.9528641408474786	1	0:30:38.143391
57	70	70	0.9528641408474786	1	0:30:36.787480
58	81	81	0.9528641408474786	1	0:30:38.086885
59	139	139	0.9528641408474786	1	0:30:38.948515
60	92	92	0.9528641408474786	1	0:30:38.576677
61	1	1	0.9528641408474786	1	0:30:36.206455
62	199	199	0.9528641408474786	1	0:30:31.939808
63	23	23	0.9528641408474786	1	0:30:33.569943
64	43	43	0.9528641408474786	1	0:30:33.511707
65	93	93	0.9127474360743156	1	0:30:33.259401
66	122	122	0.9528641408474786	1	0:30:31.948619
67	48	69	0.9528641408474786	0	0:30:33.451040
68	5	5	0.9528641408474786	1	0:30:31.926534
69	171	171	0.1239987953639555	1	0:30:32.966256
70	84	84	0.9528641408474786	1	0:30:33.380374
71	32	124	0.6066491412095427	0	0:30:32.671892
72	105	105	0.9528641408474786	1	0:30:33.868711
73	39	364	0.07794167366419921	0	0:30:33.867395
74	183	183	0.8176983159521132	1	0:30:33.165987
75	197	233	0.9528641408474786	0	0:30:32.502124
76	101	101	0.9528641408474786	1	0:30:33.228540
77	147	147	0.9528641408474786	1	0:30:33.935574
78	121	121	0.9528641408474786	1	0:30:33.411706
79	120	310	0.9528641408474786	0	0:30:34.292162
80	199	199	0.9528641408474786	1	0:30:32.942428
81	34	973	0.9528641408474786	0	0:30:33.443677
82	195	195	0.9528641408474786	1	0:30:33.826326
83	123	123	0.9528641408474786	1	0:30:33.377259
84	157	157	0.9528641408474786	1	0:30:33.489259
85	58	58	0.23559217720051562	1	0:30:32.735532
86	170	170	0.9528641408474786	1	0:30:32.946551
87	69	69	0.49344616737325026	1	0:30:34.244567
88	58	58	0.3951881684323583	1	0:30:33.763135
89	166	162	0.9528641408474786	0	0:30:33.750171
90	21	21	0.9528641408474786	1	0:30:32.180769
91	188	188	0.9528641408474786	1	0:30:34.968421
92	155	155	0.9528641408474786	1	0:30:35.180374
