idx	label	predict	radius	correct	time
0	153	203	0.3914762957683038	0	0:01:41.802189
1	87	87	3.1985775147383384	1	0:01:32.223464
2	113	11	0.056735897331541586	0	0:01:32.408654
3	41	41	3.1985775147383384	1	0:01:32.376851
4	64	64	2.446166880951787	1	0:01:32.415593
5	86	83	1.0228919145585906	0	0:01:32.366310
6	146	146	3.1985775147383384	1	0:01:32.447213
7	199	367	0.6558352860697828	0	0:01:32.426246
8	70	111	0.12513316793457752	0	0:01:32.341708
9	148	148	3.1985775147383384	1	0:01:32.374289
10	188	188	0.10892885835843133	1	0:01:32.390528
11	32	32	3.1985775147383384	1	0:01:32.474964
12	16	16	0.9227089210653517	1	0:01:32.370935
13	155	219	3.1985775147383384	0	0:01:32.362238
14	90	90	3.1985775147383384	1	0:01:32.361936
15	187	-1	0.0	0	0:01:32.475521
16	190	190	3.1985775147383384	1	0:01:32.412414
17	168	-1	0.0	0	0:01:32.366183
18	48	396	2.734703557398783	0	0:01:32.367395
19	191	376	2.02387920334918	0	0:01:32.427275
20	55	55	0.31286473628369676	1	0:01:32.406876
21	54	63	3.1985775147383384	0	0:01:32.315962
22	110	110	3.1985775147383384	1	0:01:32.393676
23	105	276	0.026087565201932356	0	0:01:32.406706
24	23	-1	0.0	0	0:01:32.578534
25	144	144	3.1985775147383384	1	0:01:32.487656
26	6	6	1.855952931208737	1	0:01:32.444906
27	52	52	2.117316837084775	1	0:01:32.390696
28	165	-1	0.0	0	0:01:32.583522
29	118	118	3.1985775147383384	1	0:01:32.338806
30	4	2	0.487863896821554	0	0:01:32.152216
31	182	607	3.1985775147383384	0	0:01:32.170490
32	66	66	3.1985775147383384	1	0:01:32.185608
33	165	440	2.048333051272479	0	0:01:32.212191
34	129	129	3.1985775147383384	1	0:01:32.370520
35	181	-1	0.0	0	0:01:32.405314
36	4	4	3.1985775147383384	1	0:01:32.413425
37	53	354	0.6991967138664259	0	0:01:32.616486
38	31	47	0.32030508962949955	0	0:01:32.553306
39	128	128	3.1985775147383384	1	0:01:32.495080
40	124	86	0.8180016350203235	0	0:01:32.469671
41	27	27	1.9125694944520992	1	0:01:32.540675
42	194	204	0.09250721707720924	0	0:01:32.527254
43	103	103	3.1985775147383384	1	0:01:32.476349
44	19	19	3.1985775147383384	1	0:01:32.489287
45	172	172	1.362514569824583	1	0:01:32.485911
46	184	339	1.2662229811526262	0	0:01:32.629099
47	157	157	3.1985775147383384	1	0:01:32.541951
48	187	187	1.397957543162406	1	0:01:32.460563
49	40	31	0.4479421256322466	0	0:01:32.451983
50	66	640	0.26990692850738085	0	0:01:32.570566
51	103	-1	0.0	0	0:01:32.570998
52	67	66	0.35026398606127895	0	0:01:32.493278
53	8	8	2.2734144119684734	1	0:01:32.461957
54	107	107	3.1985775147383384	1	0:01:32.463062
55	50	-1	0.0	0	0:01:32.675234
56	189	189	1.6071988165096835	1	0:01:32.554756
57	70	70	3.1985775147383384	1	0:01:32.449571
58	81	81	3.1985775147383384	1	0:01:32.465156
59	139	139	3.0101561463841153	1	0:01:32.577317
60	92	92	2.4714104929136536	1	0:01:32.577052
61	1	1	3.1985775147383384	1	0:01:32.491045
62	199	199	3.1985775147383384	1	0:01:32.468388
63	23	366	0.08872225787290172	0	0:01:32.492462
64	43	494	1.1530654716439885	0	0:01:32.616563
65	93	16	1.3441468114930417	0	0:01:32.533370
66	122	122	2.3501071379654306	1	0:01:32.488166
67	48	79	0.5007767185071959	0	0:01:32.472983
68	5	5	3.1985775147383384	1	0:01:32.573480
69	171	171	3.1985775147383384	1	0:01:32.666206
70	84	-1	0.0	0	0:01:32.548491
71	32	31	2.411315719940844	0	0:01:32.487952
72	105	105	2.2619627631939863	1	0:01:32.489860
73	39	-1	0.0	0	0:01:32.698537
74	183	183	0.8772039410574883	1	0:01:32.584720
75	197	233	0.44934453853991296	0	0:01:32.487629
76	101	101	3.1985775147383384	1	0:01:32.473480
77	147	146	3.1985775147383384	0	0:01:32.457728
