idx	label	predict	radius	correct	time
0	153	153	0.4259102034679143	1	0:01:41.329866
1	87	87	1.5992887573691692	1	0:01:32.045465
2	113	113	1.5992887573691692	1	0:01:32.155102
3	41	41	1.5992887573691692	1	0:01:32.223484
4	64	64	0.3574733764417577	1	0:01:32.325673
5	86	86	1.4551790142213852	1	0:01:32.265162
6	146	146	1.5992887573691692	1	0:01:32.276394
7	199	199	1.5992887573691692	1	0:01:32.305169
8	70	70	0.753969736419426	1	0:01:32.259844
9	148	148	1.5992887573691692	1	0:01:32.278331
10	188	188	1.5992887573691692	1	0:01:32.311564
11	32	32	1.5992887573691692	1	0:01:32.316487
12	16	16	1.5992887573691692	1	0:01:32.310250
13	155	219	1.5992887573691692	0	0:01:32.367667
14	90	90	1.5992887573691692	1	0:01:32.322144
15	187	259	1.0613407550564877	0	0:01:32.307134
16	190	190	1.5992887573691692	1	0:01:32.324193
17	168	-1	0.0	0	0:01:32.328781
18	48	123	0.3133512043874405	0	0:01:32.344210
19	191	191	0.749864643277951	1	0:01:32.348278
20	55	55	1.5992887573691692	1	0:01:32.310857
21	54	63	1.5992887573691692	0	0:01:32.329861
22	110	110	1.5992887573691692	1	0:01:32.356098
23	105	372	0.8916491767406183	0	0:01:32.346815
24	23	23	1.5278913732041421	1	0:01:32.319446
25	144	144	1.5992887573691692	1	0:01:32.343395
26	6	6	1.239004735850645	1	0:01:32.342076
27	52	52	1.5992887573691692	1	0:01:32.307535
28	165	-1	0.0	0	0:01:32.351730
29	118	118	1.5992887573691692	1	0:01:32.265912
30	4	2	1.5992887573691692	0	0:01:32.112435
31	182	607	1.5992887573691692	0	0:01:32.122764
32	66	66	1.5992887573691692	1	0:01:32.099142
33	165	165	1.1570781573460232	1	0:01:32.132277
34	129	129	1.5992887573691692	1	0:01:32.186012
35	181	258	0.48329197205188024	0	0:01:32.477010
36	4	4	1.5992887573691692	1	0:01:32.412760
37	53	354	0.749864643277951	0	0:01:32.383427
38	31	31	1.5992887573691692	1	0:01:32.385625
39	128	128	1.5992887573691692	1	0:01:32.355010
40	124	336	0.09519550438318947	0	0:01:32.361089
41	27	27	1.5992887573691692	1	0:01:32.396401
42	194	194	1.5992887573691692	1	0:01:32.381379
43	103	103	1.5992887573691692	1	0:01:32.370350
44	19	19	1.5992887573691692	1	0:01:32.404084
45	172	172	1.5992887573691692	1	0:01:32.414546
46	184	159	0.007272779531510484	0	0:01:32.390160
47	157	157	1.5992887573691692	1	0:01:32.393432
48	187	187	1.293280037700187	1	0:01:32.401970
49	40	31	0.9824901558766552	0	0:01:32.390937
50	66	60	0.09724867025533393	0	0:01:32.387521
51	103	103	1.5992887573691692	1	0:01:32.383691
52	67	67	1.5992887573691692	1	0:01:32.404669
53	8	8	1.5992887573691692	1	0:01:32.411918
54	107	107	1.5992887573691692	1	0:01:32.402962
55	50	69	1.5278913732041421	0	0:01:32.398831
56	189	189	1.5992887573691692	1	0:01:32.395130
57	70	70	1.5992887573691692	1	0:01:32.373502
58	81	81	1.5992887573691692	1	0:01:32.393224
59	139	139	1.5992887573691692	1	0:01:32.402606
60	92	92	1.5992887573691692	1	0:01:32.398914
61	1	1	1.5992887573691692	1	0:01:32.414253
62	199	199	1.5992887573691692	1	0:01:32.409578
63	23	366	0.23808666666611397	0	0:01:32.409753
64	43	43	1.5992887573691692	1	0:01:32.429432
65	93	16	0.3877029775484866	0	0:01:32.414488
66	122	122	1.5992887573691692	1	0:01:32.418261
67	48	69	0.6264708201861315	0	0:01:32.408407
68	5	5	1.3910410889367704	1	0:01:32.403158
69	171	171	1.5992887573691692	1	0:01:32.417532
70	84	346	0.43091497520156485	0	0:01:32.399926
71	32	27	1.5992887573691692	0	0:01:32.393853
72	105	105	1.5992887573691692	1	0:01:32.415415
73	39	-1	0.0	0	0:01:32.406677
74	183	183	1.1147166377677666	1	0:01:32.393154
75	197	233	1.2887747606754696	0	0:01:32.385683
76	101	101	1.5992887573691692	1	0:01:32.402377
77	147	146	1.5992887573691692	0	0:01:32.370890
78	121	121	1.5992887573691692	1	0:01:32.387865
79	120	121	0.9032042209750663	0	0:01:32.390969
80	199	-1	0.0	0	0:01:32.399938
81	34	-1	0.0	0	0:01:32.390359
82	195	195	1.5992887573691692	1	0:01:32.366140
83	123	123	1.5992887573691692	1	0:01:32.362103
84	157	157	1.5992887573691692	1	0:01:32.396961
85	58	79	0.24479029953376497	0	0:01:32.402435
86	170	169	1.5992887573691692	0	0:01:32.383058
87	69	328	1.5992887573691692	0	0:01:32.410700
88	58	79	0.18403808016828038	0	0:01:32.410737
89	166	162	1.5992887573691692	0	0:01:32.394300
90	21	21	1.5992887573691692	1	0:01:32.369380
91	188	188	1.5992887573691692	1	0:01:32.410947
92	155	155	1.5992887573691692	1	0:01:32.410405
93	111	815	0.2516849131405968	0	0:01:32.399032
94	7	7	1.5992887573691692	1	0:01:32.412627
95	147	147	1.5992887573691692	1	0:01:32.373525
96	25	25	1.5992887573691692	1	0:01:32.417656
97	155	155	0.5818716117679603	1	0:01:32.409369
98	69	69	1.5992887573691692	1	0:01:32.414113
99	191	191	1.5992887573691692	1	0:01:32.421897
100	118	121	0.9768299613363987	0	0:01:32.400159
101	101	101	1.5992887573691692	1	0:01:32.399259
102	73	73	1.5992887573691692	1	0:01:32.416290
103	56	56	1.5992887573691692	1	0:01:32.385708
104	50	49	1.229283618092574	0	0:01:32.383835
105	88	88	1.5992887573691692	1	0:01:32.412348
106	20	20	1.5992887573691692	1	0:01:32.405313
107	137	137	1.5992887573691692	1	0:01:32.381037
108	12	133	0.032770664277154624	0	0:01:32.401109
109	171	232	1.5992887573691692	0	0:01:32.388321
110	51	890	1.0196443892982738	0	0:01:32.408442
111	92	92	1.5992887573691692	1	0:01:32.369748
112	164	164	1.5992887573691692	1	0:01:32.404422
113	188	188	1.5992887573691692	1	0:01:32.405538
114	33	33	1.5992887573691692	1	0:01:32.397634
115	67	109	0.4930554661583705	0	0:01:32.407601
116	88	88	1.5992887573691692	1	0:01:32.419724
117	32	125	1.0230275466539192	0	0:01:32.371017
118	189	189	1.5992887573691692	1	0:01:32.394068
119	193	-1	0.0	0	0:01:32.402369
120	32	74	1.556981796091315	0	0:01:32.391848
121	78	78	1.5992887573691692	1	0:01:32.400554
122	80	80	1.5992887573691692	1	0:01:32.373339
123	111	303	1.3075822181275651	0	0:01:32.372003
124	5	5	0.9614793951847516	1	0:01:32.353706
125	4	107	0.05218895144690671	0	0:01:32.307887
126	102	102	0.09045445029795096	1	0:01:32.366465
127	80	80	1.5992887573691692	1	0:01:32.354983
128	109	108	0.484733930333201	0	0:01:32.368168
129	33	430	0.1428260182523065	0	0:01:32.380075
130	153	153	0.9694847837376923	1	0:01:32.340742
131	143	143	1.5992887573691692	1	0:01:32.338163
132	100	99	1.3178635437829769	0	0:01:32.369394
133	41	65	0.3276013482357044	0	0:01:32.357950
134	57	57	1.5992887573691692	1	0:01:32.364295
135	197	224	0.6066631950831364	0	0:01:32.350669
136	73	953	1.2759424950023204	0	0:01:32.370456
137	136	136	1.5992887573691692	1	0:01:32.334520
138	12	12	1.5992887573691692	1	0:01:32.349930
139	128	128	1.5992887573691692	1	0:01:32.357900
140	86	-1	0.0	0	0:01:32.357346
141	102	102	1.5992887573691692	1	0:01:32.362917
142	57	11	0.7049755571709754	0	0:01:32.362486
143	0	0	1.5992887573691692	1	0:01:32.345408
144	105	105	1.5992887573691692	1	0:01:32.366402
145	125	803	0.47553598371051486	0	0:01:32.342823
146	123	123	1.5992887573691692	1	0:01:32.373198
147	137	137	1.5992887573691692	1	0:01:32.377580
148	82	82	0.872406224818276	1	0:01:32.376662
149	120	120	1.5992887573691692	1	0:01:32.358444
150	93	93	1.5992887573691692	1	0:01:32.367748
151	181	882	1.0901748632706685	0	0:01:32.383018
152	123	327	0.8555987189234977	0	0:01:32.352940
153	29	29	1.0855937332242167	1	0:01:32.375096
154	69	69	1.5992887573691692	1	0:01:32.381695
155	151	355	0.44220103295309227	0	0:01:32.373669
156	173	-1	0.0	0	0:01:32.384268
157	51	979	0.11426160051111611	0	0:01:32.383368
158	52	52	0.16561736054464127	1	0:01:32.380919
159	47	320	1.5992887573691692	0	0:01:32.366370
160	90	90	1.5992887573691692	1	0:01:32.379407
161	189	151	0.025979246895188133	0	0:01:32.352899
162	148	148	1.5992887573691692	1	0:01:32.333435
163	86	86	1.5992887573691692	1	0:01:32.375417
164	143	143	1.5992887573691692	1	0:01:32.389621
165	150	-1	0.0	0	0:01:32.373831
166	193	-1	0.0	0	0:01:32.372956
167	46	32	0.4723056758942874	0	0:01:32.355052
168	43	989	0.28546643974407354	0	0:01:32.378779
169	15	15	1.5992887573691692	1	0:01:32.375546
170	138	138	0.009530644503706224	1	0:01:32.362106
171	160	160	0.6443448944961394	1	0:01:32.374685
172	127	127	1.5992887573691692	1	0:01:32.352207
173	26	26	1.5992887573691692	1	0:01:32.352527
174	122	122	1.5992887573691692	1	0:01:32.366961
175	61	61	0.03667312698412299	1	0:01:32.377672
176	25	25	1.5992887573691692	1	0:01:32.391007
177	180	180	1.5992887573691692	1	0:01:32.381639
178	103	103	0.11918575655627893	1	0:01:32.362569
179	153	153	0.15962050854216706	1	0:01:32.367119
