idx	label	predict	radius	correct	time
0	3	3	0.7996443786845846	1	0:01:46.905090
1	8	8	0.7996443786845846	1	0:01:47.420377
2	8	8	0.7525390365960288	1	0:01:47.508042
3	0	0	0.7996443786845846	1	0:01:47.533590
4	6	6	0.33897496782415215	1	0:01:47.537370
5	6	6	0.7996443786845846	1	0:01:47.520238
6	1	1	0.7996443786845846	1	0:01:47.554724
7	6	6	0.7996443786845846	1	0:01:47.483892
8	3	3	0.7996443786845846	1	0:01:47.498283
9	1	9	0.6400561844442304	0	0:01:47.515000
10	0	0	0.7996443786845846	1	0:01:47.476406
11	9	9	0.7996443786845846	1	0:01:47.487068
12	5	5	0.2816766828613634	1	0:01:47.465869
13	7	7	0.7996443786845846	1	0:01:47.492005
14	9	9	0.7996443786845846	1	0:01:47.464890
15	8	8	0.7996443786845846	1	0:01:47.414918
16	5	-1	0.0	0	0:01:47.424370
17	7	7	0.7996443786845846	1	0:01:47.394511
18	8	8	0.7996443786845846	1	0:01:47.365057
19	6	6	0.7996443786845846	1	0:01:47.388617
20	7	7	0.7996443786845846	1	0:01:47.399438
21	0	0	0.7996443786845846	1	0:01:47.393082
22	4	0	0.7996443786845846	0	0:01:47.343284
23	9	9	0.7996443786845846	1	0:01:47.407418
24	5	4	0.43163726943284353	0	0:01:47.419463
25	2	3	0.053320173100527175	0	0:01:47.444204
26	4	4	0.29677531826813536	1	0:01:47.434946
27	0	0	0.7996443786845846	1	0:01:47.459941
28	9	9	0.7996443786845846	1	0:01:47.454402
29	6	6	0.7996443786845846	1	0:01:47.453330
30	6	6	0.7996443786845846	1	0:01:47.458577
31	5	5	0.1491485640580757	1	0:01:47.440342
32	4	8	0.08864272854994312	0	0:01:47.424728
33	5	3	0.1041222804928257	0	0:01:47.455504
34	9	9	0.7996443786845846	1	0:01:47.437187
35	2	3	0.00752592091301403	0	0:01:47.448817
36	4	7	0.10481362280374212	0	0:01:47.436732
37	1	1	0.6589317718914884	1	0:01:47.482119
38	9	9	0.7996443786845846	1	0:01:47.478570
39	5	5	0.7996443786845846	1	0:01:47.466767
40	4	4	0.7996443786845846	1	0:01:47.496461
41	6	6	0.7996443786845846	1	0:01:47.490314
42	5	5	0.7996443786845846	1	0:01:47.512585
43	6	6	0.7996443786845846	1	0:01:47.480154
44	0	0	0.21629662121505816	1	0:01:47.479262
45	9	9	0.7996443786845846	1	0:01:47.523465
46	3	3	0.7996443786845846	1	0:01:47.507061
47	9	-1	0.0	0	0:01:47.508879
48	7	7	0.7996443786845846	1	0:01:47.487514
49	6	6	0.7996443786845846	1	0:01:47.484943
50	9	9	0.7996443786845846	1	0:01:47.492070
51	8	8	0.7996443786845846	1	0:01:47.486334
52	0	0	0.7784908980456575	1	0:01:47.493739
53	3	3	0.6489554440091028	1	0:01:47.509038
54	8	8	0.7996443786845846	1	0:01:47.488730
55	8	8	0.7996443786845846	1	0:01:47.463942
56	7	5	0.3479230041044511	0	0:01:47.564074
57	7	3	0.0192812370350081	0	0:01:47.504017
58	4	3	0.1443840407137142	0	0:01:47.519209
59	6	6	0.7784908980456575	1	0:01:47.511981
60	7	7	0.7996443786845846	1	0:01:47.500674
61	3	3	0.7784908980456575	1	0:01:47.493110
62	6	6	0.7996443786845846	1	0:01:47.457317
63	3	9	0.02255901083636194	0	0:01:47.485429
64	6	6	0.7996443786845846	1	0:01:47.470424
65	2	2	0.7996443786845846	1	0:01:47.458307
66	1	1	0.7996443786845846	1	0:01:47.464486
67	2	2	0.7996443786845846	1	0:01:47.485810
68	3	3	0.7996443786845846	1	0:01:47.467161
69	7	7	0.7996443786845846	1	0:01:47.392275
70	2	0	0.13967397753616365	0	0:01:47.332184
71	6	6	0.25086751065355883	1	0:01:47.363478
72	8	8	0.7996443786845846	1	0:01:47.328395
73	8	8	0.7996443786845846	1	0:01:47.321026
74	0	0	0.5412968794764936	1	0:01:47.347700
75	2	2	0.7996443786845846	1	0:01:47.356940
76	9	9	0.7996443786845846	1	0:01:47.383091
77	3	3	0.6616304920975951	1	0:01:47.370405
78	3	3	0.7996443786845846	1	0:01:47.388222
79	8	8	0.7996443786845846	1	0:01:47.372603
80	8	8	0.7996443786845846	1	0:01:46.949810
81	1	1	0.7996443786845846	1	0:01:46.579210
82	1	1	0.7996443786845846	1	0:01:46.541599
83	7	7	0.7996443786845846	1	0:01:46.536518
84	2	2	0.7996443786845846	1	0:01:46.515575
85	5	7	0.5863564867387286	0	0:01:46.512256
86	2	2	0.7996443786845846	1	0:01:46.534092
87	7	-1	0.0	0	0:01:46.488930
88	8	8	0.7996443786845846	1	0:01:46.506723
89	9	9	0.7996443786845846	1	0:01:46.571725
90	0	0	0.7996443786845846	1	0:01:46.582252
91	3	3	0.2847594015586794	1	0:01:46.590956
92	8	8	0.7996443786845846	1	0:01:46.610659
93	6	6	0.7996443786845846	1	0:01:46.594083
94	4	4	0.7784908980456575	1	0:01:46.568814
95	6	6	0.7096995062825092	1	0:01:46.614624
96	6	6	0.7996443786845846	1	0:01:46.593099
97	0	0	0.7996443786845846	1	0:01:46.543347
98	0	0	0.7996443786845846	1	0:01:46.619846
99	7	7	0.7996443786845846	1	0:01:46.601750
