idx	label	predict	radius	correct	time
0	0	0	0.22932674975437797	1	0:00:50.530304
1	0	0	0.5397883139036498	1	0:00:33.787602
2	0	0	0.7502375120603182	1	0:01:16.624581
3	0	0	0.7502375120603182	1	0:01:07.661550
4	0	0	0.7502375120603182	1	0:01:26.303550
5	0	0	0.5068408995964507	1	0:00:34.049423
6	0	-1	0.0	0	0:00:48.791776
7	0	-1	0.0	0	0:00:43.817596
8	0	59	0.4244233895223037	0	0:01:03.233950
9	0	61	0.6746295194051951	0	0:00:48.789720
10	0	0	0.7502375120603182	1	0:01:03.241698
11	0	0	0.6746295194051951	1	0:00:39.075615
12	0	0	0.7502375120603182	1	0:00:34.024880
13	0	0	0.7502375120603182	1	0:00:29.844689
14	0	0	0.7502375120603182	1	0:00:43.813357
15	0	0	0.7502375120603182	1	0:00:43.841225
16	0	-1	0.0	0	0:00:34.049742
17	0	-1	0.0	0	0:00:39.041278
18	0	1	0.0952867047546978	0	0:00:34.021756
19	0	0	0.24585857044776446	1	0:00:53.457772
20	0	-1	0.0	0	0:00:29.826055
21	0	0	0.7502375120603182	1	0:01:12.022893
22	0	0	0.3569723421273801	1	0:00:43.826426
23	0	-1	0.0	0	0:01:16.651405
24	0	-1	0.0	0	0:01:16.608296
25	0	-1	0.0	0	0:00:43.837492
26	0	-1	0.0	0	0:00:53.461273
27	0	0	0.7502375120603182	1	0:01:07.681741
28	0	-1	0.0	0	0:00:34.006980
29	0	0	0.7502375120603182	1	0:01:07.725121
30	0	77	0.7502375120603182	0	0:00:39.080002
31	0	77	0.7502375120603182	0	0:00:39.078586
32	0	77	0.7502375120603182	0	0:01:12.033040
33	0	77	0.5397883139036498	0	0:00:29.822334
34	0	77	0.7502375120603182	0	0:01:21.659070
35	0	77	0.5397883139036498	0	0:00:43.825660
36	0	77	0.5770689253008233	0	0:00:48.787521
37	0	1	0.22932674975437797	0	0:00:43.860340
38	0	1	0.4244233895223037	0	0:00:48.793591
39	0	1	0.6206698756845618	0	0:00:39.062726
40	0	1	0.6746295194051951	0	0:00:39.069987
41	0	0	0.5068408995964507	1	0:00:29.817452
42	0	1	0.7502375120603182	0	0:00:48.784334
43	0	1	0.6746295194051951	0	0:00:34.010968
44	1	-1	0.0	0	0:00:43.795677
45	1	-1	0.0	0	0:00:48.782193
46	1	33	0.2132109980844042	0	0:01:31.520801
47	1	-1	0.0	0	0:01:50.061005
48	1	1	0.7502375120603182	1	0:01:03.202505
49	1	0	0.5770689253008233	0	0:00:39.018419
50	1	0	0.6746295194051951	0	0:00:34.013108
51	1	0	0.4244233895223037	0	0:00:29.804745
52	1	0	0.4244233895223037	0	0:00:53.465135
53	1	62	0.16698194943760428	0	0:00:53.434611
54	1	62	0.10919741397671864	0	0:00:29.833920
55	1	62	0.015032541566706937	0	0:00:43.811038
56	1	-1	0.0	0	0:00:39.058247
57	1	1	0.13762114318163302	1	0:00:29.800179
58	1	77	0.10919741397671864	0	0:00:43.796738
59	1	-1	0.0	0	0:00:43.826847
60	1	-1	0.0	0	0:01:16.602820
61	1	19	0.04126542262166573	0	0:00:48.765885
62	1	33	0.06798164022697026	0	0:00:53.465240
63	1	-1	0.0	0	0:00:43.814576
64	1	77	0.2132109980844042	0	0:00:34.009989
65	1	77	0.47707946358328385	0	0:00:34.008282
66	1	1	0.028094628302404976	1	0:00:43.831734
67	1	0	0.7502375120603182	0	0:02:14.071417
68	1	0	0.22932674975437797	0	0:01:11.976256
69	1	1	0.3569723421273801	1	0:00:43.806289
70	1	1	0.7502375120603182	1	0:02:34.402168
71	1	1	0.7502375120603182	1	0:01:35.812747
72	1	-1	0.0	0	0:01:16.627527
73	1	-1	0.0	0	0:00:34.033714
74	1	1	0.40067347942062886	1	0:01:07.671445
75	1	1	0.15217337439385348	1	0:00:48.770772
76	2	-1	0.0	0	0:00:39.042663
77	2	92	0.3569723421273801	0	0:00:39.065530
78	2	-1	0.0	0	0:00:43.840140
79	2	-1	0.0	0	0:00:34.023883
80	2	55	0.0020679132316667776	0	0:00:39.047496
81	2	55	0.0020679132316667776	0	0:00:29.823238
82	2	-1	0.0	0	0:00:39.076103
83	2	-1	0.0	0	0:00:43.829639
84	2	-1	0.0	0	0:00:48.780800
85	2	-1	0.0	0	0:00:39.054483
86	2	-1	0.0	0	0:00:29.831340
87	2	-1	0.0	0	0:00:34.048711
88	2	-1	0.0	0	0:00:34.002669
89	2	-1	0.0	0	0:00:48.767753
90	2	83	0.6206698756845618	0	0:00:43.802922
91	2	83	0.40067347942062886	0	0:00:53.441539
92	2	90	0.3782577025559939	0	0:00:34.054627
93	2	90	0.15217337439385348	0	0:00:39.094353
