idx	label	predict	radius	correct	time
0	0	-1	0.0	0	0:00:50.349756
1	0	-1	0.0	0	0:00:33.614366
2	0	33	0.1905734095093956	0	0:01:16.530496
3	0	77	0.13596328045394052	0	0:01:07.870367
4	0	-1	0.0	0	0:01:26.472165
5	0	-1	0.0	0	0:00:34.125055
6	0	-1	0.0	0	0:00:48.921409
7	0	-1	0.0	0	0:00:43.893704
8	0	-1	0.0	0	0:01:03.346729
9	0	-1	0.0	0	0:00:48.902042
10	0	-1	0.0	0	0:01:03.346642
11	0	-1	0.0	0	0:00:39.156712
12	0	-1	0.0	0	0:00:34.115535
13	0	-1	0.0	0	0:00:29.906173
14	0	-1	0.0	0	0:00:43.898985
15	0	-1	0.0	0	0:00:43.914463
16	0	-1	0.0	0	0:00:34.150473
17	0	-1	0.0	0	0:00:39.149855
18	0	-1	0.0	0	0:00:34.104978
19	0	-1	0.0	0	0:00:53.517196
20	0	-1	0.0	0	0:00:29.879042
21	0	77	0.24660531652922774	0	0:01:12.124346
22	0	-1	0.0	0	0:00:43.891796
23	0	77	0.2183948279534373	0	0:01:16.717933
24	0	77	0.13596328045394052	0	0:01:16.705623
25	0	-1	0.0	0	0:00:43.902033
26	0	77	1.0795766278072996	0	0:00:53.545063
27	0	77	1.3492590388103902	0	0:01:07.769910
28	0	77	0.3949423189158102	0	0:00:34.098475
29	0	77	0.8013469588412577	0	0:01:07.802289
30	0	-1	0.0	0	0:00:39.133342
31	0	-1	0.0	0	0:00:39.138900
32	0	-1	0.0	0	0:01:12.130940
33	0	-1	0.0	0	0:00:29.853228
34	0	77	0.13596328045394052	0	0:01:21.755327
35	0	-1	0.0	0	0:00:43.880105
36	0	-1	0.0	0	0:00:48.870472
37	0	-1	0.0	0	0:00:43.896850
38	0	-1	0.0	0	0:00:48.865696
39	0	-1	0.0	0	0:00:39.159289
40	0	62	0.10911371188280175	0	0:00:39.147713
41	0	-1	0.0	0	0:00:29.848236
42	0	-1	0.0	0	0:00:48.869295
43	0	-1	0.0	0	0:00:34.081957
44	1	-1	0.0	0	0:00:43.879478
45	1	-1	0.0	0	0:00:48.875719
46	1	-1	0.0	0	0:01:31.357323
47	1	-1	0.0	0	0:01:50.191838
48	1	-1	0.0	0	0:01:03.307300
49	1	-1	0.0	0	0:00:39.109489
50	1	-1	0.0	0	0:00:34.084663
51	1	-1	0.0	0	0:00:29.846109
52	1	-1	0.0	0	0:00:53.543849
53	1	-1	0.0	0	0:00:53.512608
54	1	-1	0.0	0	0:00:29.887649
55	1	-1	0.0	0	0:00:43.893786
56	1	-1	0.0	0	0:00:39.150191
57	1	-1	0.0	0	0:00:29.851363
58	1	-1	0.0	0	0:00:43.868277
59	1	-1	0.0	0	0:00:43.888018
