idx	label	predict	radius	correct	time
0	0	0	0.3751187560301591	1	0:00:50.455184
1	0	0	0.3751187560301591	1	0:00:33.717260
2	0	0	0.3751187560301591	1	0:01:16.219205
3	0	0	0.3751187560301591	1	0:01:07.370386
4	0	0	0.3751187560301591	1	0:01:25.847407
5	0	0	0.3751187560301591	1	0:00:33.917082
6	0	77	0.12292928522388223	0	0:00:48.548692
7	0	0	0.061651329132306934	1	0:00:43.596247
8	0	0	0.3751187560301591	1	0:01:02.882162
9	0	1	0.12292928522388223	0	0:00:48.568489
10	0	0	0.3751187560301591	1	0:01:02.891229
11	0	0	0.3751187560301591	1	0:00:39.201857
12	0	0	0.3751187560301591	1	0:00:33.934422
13	0	0	0.3751187560301591	1	0:00:30.178559
14	0	0	0.3751187560301591	1	0:00:43.585575
15	0	0	0.3751187560301591	1	0:00:43.602993
16	0	0	0.3751187560301591	1	0:00:33.922713
17	0	0	0.3751187560301591	1	0:00:39.134582
18	0	61	0.3751187560301591	0	0:00:33.898752
19	0	0	0.3751187560301591	1	0:00:53.276029
20	0	0	0.3751187560301591	1	0:00:30.014219
21	0	0	0.3751187560301591	1	0:01:11.639290
22	0	0	0.3751187560301591	1	0:00:43.597102
23	0	0	0.3751187560301591	1	0:01:16.245678
24	0	0	0.3751187560301591	1	0:01:16.234757
25	0	0	0.3751187560301591	1	0:00:43.604093
26	0	0	0.3751187560301591	1	0:00:53.326953
27	0	0	0.3751187560301591	1	0:01:07.367741
28	0	0	0.3751187560301591	1	0:00:33.954170
29	0	0	0.3751187560301591	1	0:01:07.410867
30	0	0	0.3751187560301591	1	0:00:39.174441
31	0	0	0.3751187560301591	1	0:00:39.138156
32	0	0	0.3751187560301591	1	0:01:11.658816
33	0	0	0.3751187560301591	1	0:00:30.063724
34	0	0	0.3751187560301591	1	0:01:21.209240
35	0	0	0.3751187560301591	1	0:00:43.599636
36	0	0	0.3751187560301591	1	0:00:48.547981
37	0	-1	0.0	0	0:00:43.619242
38	0	1	0.3751187560301591	0	0:00:48.567600
39	0	0	0.3751187560301591	1	0:00:39.198559
40	0	0	0.3751187560301591	1	0:00:39.147121
41	0	0	0.3751187560301591	1	0:00:30.056551
42	0	0	0.3751187560301591	1	0:00:48.542579
43	0	0	0.2698941569518249	1	0:00:33.971348
44	1	-1	0.0	0	0:00:43.564761
45	1	0	0.05459870698835932	0	0:00:48.531212
46	1	0	0.3751187560301591	0	0:01:30.695850
47	1	1	0.14922387559199524	1	0:01:49.508207
48	1	1	0.3751187560301591	1	0:01:02.858712
49	1	0	0.3751187560301591	0	0:00:39.106907
50	1	0	0.3751187560301591	0	0:00:33.902575
51	1	0	0.3751187560301591	0	0:00:30.008076
52	1	0	0.3751187560301591	0	0:00:53.281127
53	1	-1	0.0	0	0:00:53.328016
54	1	-1	0.0	0	0:00:30.046633
55	1	-1	0.0	0	0:00:43.587832
56	1	19	0.1401807697307652	0	0:00:39.233767
57	1	1	0.3751187560301591	1	0:00:30.007627
58	1	-1	0.0	0	0:00:43.564541
59	1	1	0.3751187560301591	1	0:00:43.576851
60	1	1	0.3751187560301591	1	0:01:16.187031
61	1	1	0.3751187560301591	1	0:00:48.544798
62	1	1	0.28853446265041166	1	0:00:53.207122
63	1	1	0.33731475970259756	1	0:00:43.598944
64	1	1	0.33731475970259756	1	0:00:33.881361
65	1	1	0.3751187560301591	1	0:00:33.902848
66	1	1	0.3751187560301591	1	0:00:43.576783
67	1	0	0.3751187560301591	0	0:02:13.295454
68	1	1	0.23853973179164192	1	0:01:11.614901
69	1	1	0.3751187560301591	1	0:00:43.573325
70	1	1	0.3751187560301591	1	0:02:33.548760
71	1	1	0.3751187560301591	1	0:01:35.286138
72	1	1	0.3751187560301591	1	0:01:16.202694
73	1	1	0.3751187560301591	1	0:00:33.913445
74	1	1	0.3751187560301591	1	0:01:07.325577
75	1	1	0.3751187560301591	1	0:00:48.525684
76	2	2	0.2698941569518249	1	0:00:39.041322
77	2	91	0.06881057159081651	0	0:00:39.031662
78	2	-1	0.0	0	0:00:43.599137
79	2	2	0.07608668719692674	1	0:00:33.922523
80	2	44	0.08349097471880214	0	0:00:39.135087
81	2	44	0.33731475970259756	0	0:00:30.178538
82	2	2	0.18912885127799695	1	0:00:39.219349
83	2	2	0.3751187560301591	1	0:00:43.614637
84	2	2	0.3751187560301591	1	0:00:48.540087
85	2	2	0.3751187560301591	1	0:00:39.137209
86	2	2	0.3751187560301591	1	0:00:29.943531
87	2	2	0.3751187560301591	1	0:00:33.911528
88	2	2	0.3751187560301591	1	0:00:33.896204
89	2	2	0.3751187560301591	1	0:00:48.526301
90	2	-1	0.0	0	0:00:43.576926
91	2	2	0.3751187560301591	1	0:00:53.316715
92	2	90	0.3751187560301591	0	0:00:33.944320
93	2	90	0.1066054990422021	0	0:00:39.128109
94	2	2	0.3751187560301591	1	0:00:33.927842
95	2	2	0.3751187560301591	1	0:00:48.533816
96	2	2	0.3751187560301591	1	0:00:48.552651
97	2	2	0.3751187560301591	1	0:00:39.076459
98	2	2	0.3751187560301591	1	0:00:39.080276
99	2	2	0.3751187560301591	1	0:00:43.572627
100	2	2	0.3751187560301591	1	0:02:13.348389
101	2	2	0.3751187560301591	1	0:02:43.608497
102	2	2	0.3751187560301591	1	0:02:23.764248
103	2	2	0.23853973179164192	1	0:00:15.290321
104	2	2	0.3751187560301591	1	0:00:58.069148
105	2	-1	0.0	0	0:00:25.608844
106	2	100	0.15859201599657063	0	0:00:33.839873
107	2	-1	0.0	0	0:00:25.851350
108	2	34	0.14922387559199524	0	0:00:30.045804
109	2	34	0.11466337487718899	0	0:00:39.043170
110	2	-1	0.0	0	0:00:39.010415
111	2	2	0.040776690271599546	1	0:00:25.590967
112	2	2	0.28853446265041166	1	0:00:20.104418
113	2	-1	0.0	0	0:00:15.194235
114	2	-1	0.0	0	0:00:15.175625
115	2	-1	0.0	0	0:00:20.099599
116	2	2	0.07608668719692674	1	0:00:20.090458
117	3	3	0.3751187560301591	1	0:00:48.461567
118	3	3	0.3751187560301591	1	0:00:48.460084
119	3	3	0.3751187560301591	1	0:00:43.550428
120	3	3	0.3751187560301591	1	0:01:02.782600
121	3	91	0.21221169476115184	0	0:00:29.984316
122	3	3	0.25342044979822537	1	0:00:33.830139
123	3	3	0.3751187560301591	1	0:00:33.890124
124	3	3	0.3751187560301591	1	0:00:30.011664
125	3	-1	0.0	0	0:00:25.606704
126	3	3	0.3751187560301591	1	0:00:53.351040
127	3	3	0.3751187560301591	1	0:01:02.747443
128	3	3	0.3751187560301591	1	0:00:53.282601
129	3	3	0.3751187560301591	1	0:00:58.086334
130	3	3	0.3751187560301591	1	0:00:58.117509
131	3	3	0.3751187560301591	1	0:00:38.972502
132	3	3	0.3751187560301591	1	0:00:53.272650
