idx	label	predict	radius	correct	time
5000	7	7	2.416640808449902	1	0:00:43.642915
5001	6	6	2.8174016553373904	1	0:00:43.605149
5002	8	8	1.0015015172329507	1	0:00:43.883075
5003	4	-1	0.0	0	0:00:43.885115
5004	4	-1	0.0	0	0:00:43.899496
5005	5	5	2.093419114615672	1	0:00:43.930133
5006	7	-1	0.0	0	0:00:43.943171
5007	3	3	0.41569771020770235	1	0:00:43.925519
5008	4	4	3.8114565633899145	1	0:00:43.895834
5009	7	7	1.2259283335994555	1	0:00:43.920516
5010	7	7	2.040278540718332	1	0:00:43.918121
5011	3	-1	0.0	0	0:00:43.916923
5012	6	5	0.4232779919180163	0	0:00:43.917482
5013	0	2	2.8895064870404146	0	0:00:43.921332
5014	7	7	0.4879565822642509	1	0:00:43.925721
5015	2	2	3.446033935086278	1	0:00:43.927159
5016	6	6	0.1957584033526239	1	0:00:43.933428
5017	7	3	0.445448206144387	0	0:00:43.944623
5018	4	8	0.8181235380263934	0	0:00:43.937977
5019	1	1	1.3857759867712507	1	0:00:43.939339
5020	8	8	0.6023688325643339	1	0:00:43.943567
5021	0	0	3.8114565633899145	1	0:00:43.933705
5022	2	2	0.6446647600841039	1	0:00:43.934644
5023	2	4	1.6021455207799375	0	0:00:43.944537
5024	1	1	0.23477032606924386	1	0:00:43.951687
5025	5	-1	0.0	0	0:00:43.950291
5026	4	4	1.1518435305448023	1	0:00:43.927900
5027	0	0	3.8114565633899145	1	0:00:43.944591
5028	9	1	0.38239265018441804	0	0:00:43.937557
5029	3	3	0.5151584991379309	1	0:00:43.936450
5030	4	4	2.5677546579705672	1	0:00:43.927235
5031	4	0	2.807249683625777	0	0:00:43.918201
5032	2	0	0.2320864303275096	0	0:00:43.926905
5033	3	5	0.6011611414645271	0	0:00:43.926064
5034	8	0	1.642070466353236	0	0:00:43.920871
5035	5	5	3.8114565633899145	1	0:00:43.940855
5036	0	0	3.739126668543357	1	0:00:43.927887
5037	0	8	0.1822388686820891	0	0:00:43.937570
5038	4	-1	0.0	0	0:00:43.941479
5039	6	6	2.358156271659224	1	0:00:43.953460
5040	3	3	1.4621778927308076	1	0:00:43.959714
5041	9	-1	0.0	0	0:00:43.956834
5042	2	-1	0.0	0	0:00:43.968540
5043	0	0	3.8114565633899145	1	0:00:43.956800
