idx	label	predict	radius	correct	time
0	3	3	0.9528641408474786	1	0:00:46.441889
1	8	8	0.9528641408474786	1	0:00:43.654196
2	8	8	0.9528641408474786	1	0:00:44.019562
3	0	0	0.9528641408474786	1	0:00:44.218993
4	6	6	0.17942610246720175	1	0:00:44.245306
5	6	6	0.26763560481383625	1	0:00:44.257388
6	1	1	0.9528641408474786	1	0:00:44.284085
7	6	6	0.19289953803648968	1	0:00:44.277887
8	3	3	0.9528641408474786	1	0:00:44.275447
9	1	1	0.05780879295124351	1	0:00:44.275361
10	0	0	0.9528641408474786	1	0:00:44.249354
11	9	9	0.9528641408474786	1	0:00:44.262164
12	5	5	0.1855249101932405	1	0:00:44.260457
13	7	7	0.9528641408474786	1	0:00:44.269546
14	9	9	0.9528641408474786	1	0:00:44.257950
15	8	8	0.9528641408474786	1	0:00:44.252864
16	5	3	0.7285664836235045	0	0:00:44.252818
17	7	7	0.9528641408474786	1	0:00:44.251546
18	8	8	0.9528641408474786	1	0:00:44.237872
19	6	6	0.9528641408474786	1	0:00:44.242941
20	7	7	0.9347816671358392	1	0:00:44.255557
21	0	0	0.9528641408474786	1	0:00:44.241789
22	4	0	0.6926815121600418	0	0:00:44.207675
23	9	9	0.9528641408474786	1	0:00:44.261628
24	5	4	0.3097225715670656	0	0:00:44.244588
25	2	3	0.34626131955220596	0	0:00:44.252716
26	4	4	0.49541069427828355	1	0:00:44.248644
27	0	0	0.9047230124775187	1	0:00:44.257171
28	9	9	0.7426086375142527	1	0:00:44.258368
29	6	6	0.9528641408474786	1	0:00:44.249958
30	6	3	0.13497425325166232	0	0:00:44.241456
31	5	2	0.16111190398113148	0	0:00:44.239454
32	4	4	0.25590970340243496	1	0:00:44.230504
33	5	2	0.13763271694541906	0	0:00:44.249920
34	9	9	0.9528641408474786	1	0:00:44.237922
35	2	2	0.0005382864356773747	1	0:00:44.250282
36	4	5	0.022780943556404885	0	0:00:44.242683
37	1	1	0.5598137928122996	1	0:00:44.252116
38	9	9	0.9528641408474786	1	0:00:44.256835
39	5	5	0.8649621707728459	1	0:00:44.244904
40	4	4	0.9347816671358392	1	0:00:44.255769
41	6	6	0.9528641408474786	1	0:00:44.251834
42	5	5	0.9528641408474786	1	0:00:44.255007
43	6	6	0.6352775917754028	1	0:00:44.237719
44	0	0	0.11269716122879721	1	0:00:44.242784
45	9	9	0.9528641408474786	1	0:00:44.247108
46	3	3	0.9528641408474786	1	0:00:44.248801
47	9	-1	0.0	0	0:00:44.250838
48	7	7	0.604529613224603	1	0:00:44.220198
49	6	6	0.319329642911736	1	0:00:44.238474
50	9	9	0.9528641408474786	1	0:00:44.239749
51	8	8	0.8917283195552625	1	0:00:44.235979
52	0	0	0.8193922458017873	1	0:00:44.251547
53	3	3	0.9528641408474786	1	0:00:44.239440
54	8	8	0.9528641408474786	1	0:00:44.236210
55	8	8	0.9528641408474786	1	0:00:44.226386
56	7	5	0.9347816671358392	0	0:00:44.273517
57	7	3	0.17241679583335365	0	0:00:44.244422
58	4	3	0.11724176283897934	0	0:00:44.244610
59	6	6	0.7882692908738557	1	0:00:44.233666
60	7	7	0.9528641408474786	1	0:00:44.252210
61	3	3	0.9528641408474786	1	0:00:44.250307
62	6	6	0.9528641408474786	1	0:00:44.248084
63	3	3	0.498440909721915	1	0:00:44.264084
64	6	6	0.13916630187465626	1	0:00:44.244809
65	2	2	0.9528641408474786	1	0:00:44.242793
66	1	1	0.9347816671358392	1	0:00:44.239858
67	2	2	0.9528641408474786	1	0:00:44.263171
68	3	3	0.9528641408474786	1	0:00:44.249779
69	7	7	0.9347816671358392	1	0:00:44.233673
70	2	0	0.268479196677873	0	0:00:44.225714
71	6	3	0.5415044971100331	0	0:00:44.236452
72	8	8	0.9528641408474786	1	0:00:44.232628
73	8	8	0.9528641408474786	1	0:00:44.220839
74	0	0	0.7397066678836125	1	0:00:44.214554
75	2	2	0.9528641408474786	1	0:00:44.221949
76	9	9	0.9528641408474786	1	0:00:44.236057
77	3	3	0.9528641408474786	1	0:00:44.229824
78	3	3	0.9528641408474786	1	0:00:44.239029
79	8	8	0.9528641408474786	1	0:00:44.209264
80	8	8	0.9528641408474786	1	0:00:44.209081
81	1	1	0.9528641408474786	1	0:00:44.228005
82	1	1	0.9528641408474786	1	0:00:44.221075
83	7	7	0.9347816671358392	1	0:00:44.235455
84	2	2	0.7667253187065202	1	0:00:44.231836
85	5	7	0.4132010552977553	0	0:00:44.230905
86	2	2	0.6359569830361551	1	0:00:44.242974
87	7	3	0.44698209721966986	0	0:00:44.225613
88	8	8	0.9528641408474786	1	0:00:44.234000
89	9	9	0.9528641408474786	1	0:00:44.226287
90	0	0	0.9528641408474786	1	0:00:44.220825
91	3	3	0.6479411480775011	1	0:00:44.225160
92	8	8	0.9528641408474786	1	0:00:44.237431
93	6	6	0.9528641408474786	1	0:00:44.238469
94	4	4	0.9528641408474786	1	0:00:44.208491
95	6	3	0.5541021121356153	0	0:00:44.242093
96	6	6	0.9528641408474786	1	0:00:44.232833
97	0	0	0.9347816671358392	1	0:00:44.186827
98	0	0	0.9528641408474786	1	0:00:44.245413
99	7	7	0.9528641408474786	1	0:00:44.237999
100	4	5	0.018848030467979136	0	0:00:44.207752
101	5	5	0.7692010991408281	1	0:00:44.232403
102	6	6	0.7170550633764058	1	0:00:44.240117
103	3	3	0.9528641408474786	1	0:00:44.241878
104	1	1	0.9528641408474786	1	0:00:44.233441
105	1	1	0.9528641408474786	1	0:00:44.227607
106	3	0	0.7128709129983909	0	0:00:44.221656
107	6	6	0.9528641408474786	1	0:00:44.223631
108	8	8	0.2050958963398473	1	0:00:44.234719
109	7	7	0.9528641408474786	1	0:00:44.248836
110	4	4	0.18273756761392454	1	0:00:44.239245
111	0	0	0.9528641408474786	1	0:00:44.233949
112	6	6	0.1524615548390174	1	0:00:44.235322
113	2	2	0.5165259268905469	1	0:00:44.217968
114	1	1	0.9528641408474786	1	0:00:44.236629
115	3	3	0.9528641408474786	1	0:00:44.232700
116	0	0	0.9528641408474786	1	0:00:44.226943
117	4	4	0.9347816671358392	1	0:00:44.234748
118	2	3	0.7247013529059115	0	0:00:44.215531
119	7	3	0.14906976446210943	0	0:00:44.239389
120	8	8	0.9528641408474786	1	0:00:44.209857
121	3	2	0.0004129493626405036	0	0:00:44.214647
122	1	1	0.9528641408474786	1	0:00:44.231939
123	2	2	0.9528641408474786	1	0:00:44.229832
124	8	8	0.8551511048783051	1	0:00:44.204231
125	0	0	0.2626265052271231	1	0:00:44.231250
126	8	8	0.7717625671959707	1	0:00:44.211069
127	3	3	0.8686325643244922	1	0:00:44.235393
128	5	3	0.8176983159521132	0	0:00:44.223361
129	2	2	0.8649621707728459	1	0:00:44.223410
130	4	4	0.8054942623190687	1	0:00:44.222021
131	1	1	0.9528641408474786	1	0:00:44.240533
132	8	8	0.9528641408474786	1	0:00:44.222362
133	9	9	0.9528641408474786	1	0:00:44.239784
134	1	1	0.9528641408474786	1	0:00:44.227323
135	2	2	0.9528641408474786	1	0:00:44.222339
136	9	9	0.9528641408474786	1	0:00:44.238788
137	7	7	0.9528641408474786	1	0:00:44.241568
138	2	2	0.9528641408474786	1	0:00:44.216431
139	9	8	0.9224112843313513	0	0:00:44.212734
140	6	6	0.7205637740799743	1	0:00:44.217807
141	5	5	0.9528641408474786	1	0:00:44.251069
142	6	6	0.9528641408474786	1	0:00:44.227471
143	3	3	0.9528641408474786	1	0:00:44.220876
144	8	8	0.6485243113274929	1	0:00:44.237879
145	7	7	0.6005390574266145	1	0:00:44.239857
146	6	6	0.9347816671358392	1	0:00:44.222435
147	2	5	0.6177030909205449	0	0:00:44.250558
148	5	7	0.051277058186288256	0	0:00:44.252799
149	2	2	0.9528641408474786	1	0:00:44.244176
150	8	8	0.9528641408474786	1	0:00:44.235544
151	9	9	0.8054942623190687	1	0:00:44.235991
152	6	6	0.5601355724782705	1	0:00:44.226020
153	0	-1	0.0	0	0:00:44.238023
154	0	0	0.9528641408474786	1	0:00:44.219855
155	5	5	0.9528641408474786	1	0:00:44.224868
156	2	2	0.9347816671358392	1	0:00:44.222974
157	9	9	0.9528641408474786	1	0:00:44.242783
158	5	3	0.9528641408474786	0	0:00:44.230558
159	4	4	0.8347924842924506	1	0:00:44.216031
160	2	2	0.9528641408474786	1	0:00:44.234055
161	1	1	0.9528641408474786	1	0:00:44.221650
162	6	5	0.28457981264274657	0	0:00:44.241451
163	6	6	0.238216354309624	1	0:00:44.225342
164	8	8	0.31966008324390005	1	0:00:44.214218
165	4	2	0.34271151685234047	0	0:00:44.212773
166	8	8	0.9528641408474786	1	0:00:44.207969
167	4	2	0.23633219386316803	0	0:00:44.202193
168	5	5	0.34946026654132	1	0:00:44.240642
169	0	0	0.9347816671358392	1	0:00:44.205542
170	9	9	0.9528641408474786	1	0:00:44.235806
171	9	9	0.9347816671358392	1	0:00:44.227378
172	9	8	0.10991932520579756	0	0:00:44.209451
173	8	8	0.9528641408474786	1	0:00:44.226639
174	9	9	0.9528641408474786	1	0:00:44.223818
175	9	9	0.9528641408474786	1	0:00:44.227696
176	3	3	0.9127474360743156	1	0:00:44.225630
177	7	7	0.9347816671358392	1	0:00:44.225115
178	5	3	0.17766865953901154	0	0:00:44.220025
179	0	0	0.9528641408474786	1	0:00:44.230504
180	0	0	0.9528641408474786	1	0:00:44.232576
181	5	5	0.9528641408474786	1	0:00:44.242581
182	2	2	0.9528641408474786	1	0:00:44.238868
183	2	2	0.7916209703558236	1	0:00:44.196000
184	3	0	0.7310805084041678	0	0:00:44.219397
185	8	8	0.9528641408474786	1	0:00:44.202791
186	6	6	0.4061012477053645	1	0:00:44.222603
187	3	3	0.5932223908581147	1	0:00:44.224899
188	4	4	0.4847368797464853	1	0:00:44.244051
189	0	0	0.7820043270804894	1	0:00:44.210610
190	5	5	0.7871862921606284	1	0:00:44.238499
191	8	3	0.1804881664711043	0	0:00:44.218942
192	0	0	0.9528641408474786	1	0:00:44.235247
193	1	1	0.9528641408474786	1	0:00:44.224240
194	7	7	0.9224112843313513	1	0:00:44.222631
195	2	2	0.9127474360743156	1	0:00:44.207663
196	8	8	0.9528641408474786	1	0:00:44.222475
197	8	8	0.9347816671358392	1	0:00:44.210296
198	7	7	0.9528641408474786	1	0:00:44.244331
199	8	3	0.11830312493260328	0	0:00:44.221239
200	5	5	0.3508856646737314	1	0:00:44.243390
201	1	1	0.49358222194229134	1	0:00:44.208375
202	8	8	0.9528641408474786	1	0:00:44.210462
203	7	7	0.9528641408474786	1	0:00:44.246624
204	1	1	0.9528641408474786	1	0:00:44.236028
205	3	3	0.9528641408474786	1	0:00:44.228501
206	0	0	0.9528641408474786	1	0:00:44.221031
207	5	5	0.9528641408474786	1	0:00:44.238362
208	7	7	0.9528641408474786	1	0:00:44.238730
209	9	9	0.9224112843313513	1	0:00:44.227628
210	7	2	0.042404928796426176	0	0:00:44.228267
211	4	4	0.9528641408474786	1	0:00:44.236923
212	5	5	0.9528641408474786	1	0:00:44.242652
213	9	7	0.043315564198430606	0	0:00:44.241036
214	8	8	0.9528641408474786	1	0:00:44.223067
215	0	0	0.9528641408474786	1	0:00:44.249408
216	7	7	0.9528641408474786	1	0:00:44.243088
217	9	9	0.9047230124775187	1	0:00:44.222424
218	8	0	0.9528641408474786	0	0:00:44.211334
219	2	2	0.9528641408474786	1	0:00:44.231755
220	7	7	0.8862691897048183	1	0:00:44.239302
221	6	3	0.9528641408474786	0	0:00:44.217689
222	9	9	0.9528641408474786	1	0:00:44.241228
223	4	4	0.8014278398929185	1	0:00:44.211247
224	3	3	0.9528641408474786	1	0:00:44.234459
225	9	1	0.0997029243744197	0	0:00:44.237091
226	6	4	0.29964506990265705	0	0:00:44.210961
227	4	4	0.23623340391299827	1	0:00:44.232482
228	7	7	0.9528641408474786	1	0:00:44.231804
229	6	3	0.35915456055696243	0	0:00:44.234641
230	5	5	0.9528641408474786	1	0:00:44.248829
231	1	1	0.9528641408474786	1	0:00:44.261176
232	5	5	0.1867064142810874	1	0:00:44.256195
233	8	8	0.8615084837715695	1	0:00:44.205510
234	8	8	0.9528641408474786	1	0:00:44.208361
235	0	0	0.9528641408474786	1	0:00:44.223164
236	4	4	0.9528641408474786	1	0:00:44.202843
237	0	4	0.10005018760881337	0	0:00:44.231555
238	5	5	0.10463779096499962	1	0:00:44.245156
239	5	5	0.9528641408474786	1	0:00:44.248498
240	1	1	0.9528641408474786	1	0:00:44.227461
241	1	1	0.9528641408474786	1	0:00:44.233716
242	8	2	0.01736435304383992	0	0:00:44.225680
243	9	9	0.7904860491063188	1	0:00:44.247232
244	0	0	0.9528641408474786	1	0:00:44.233962
245	3	6	0.2108236701623564	0	0:00:44.245964
246	1	1	0.9528641408474786	1	0:00:44.222383
247	9	8	0.9347816671358392	0	0:00:44.210212
248	2	2	0.9528641408474786	1	0:00:44.244182
249	2	2	0.3473268063126729	1	0:00:44.229970
250	5	5	0.9528641408474786	1	0:00:44.245488
251	3	3	0.9528641408474786	1	0:00:44.246747
252	9	9	0.9528641408474786	1	0:00:44.254788
253	9	9	0.9528641408474786	1	0:00:44.232385
254	4	6	0.20720641730025888	0	0:00:44.225199
255	0	8	0.16113516848281578	0	0:00:44.233917
256	3	3	0.8686325643244922	1	0:00:44.235080
257	0	0	0.9528641408474786	1	0:00:44.224901
258	0	8	0.2949006927414074	0	0:00:44.220256
259	9	1	0.07341056132024584	0	0:00:44.250292
260	8	3	0.24485016535242848	0	0:00:44.234313
261	1	1	0.9528641408474786	1	0:00:44.237116
262	5	5	0.02072254146837507	1	0:00:44.224687
263	7	7	0.2787835342462084	1	0:00:44.237762
264	0	8	0.6771710902384422	0	0:00:44.233919
265	8	8	0.9528641408474786	1	0:00:44.210774
266	2	0	0.47183793205068314	0	0:00:44.224201
267	4	4	0.9528641408474786	1	0:00:44.219657
268	7	7	0.9528641408474786	1	0:00:44.230802
269	0	0	0.9528641408474786	1	0:00:44.218207
270	2	2	0.9224112843313513	1	0:00:44.206476
271	3	5	0.3533391653555206	0	0:00:44.211412
272	6	6	0.9528641408474786	1	0:00:44.215714
273	3	3	0.9528641408474786	1	0:00:44.214397
274	8	8	0.9528641408474786	1	0:00:44.187182
275	5	3	0.07665668024909571	0	0:00:44.209574
276	0	0	0.9047230124775187	1	0:00:44.208590
277	3	2	0.9528641408474786	0	0:00:44.221382
278	4	4	0.7735210603539391	1	0:00:44.200813
279	3	3	0.5046860282695526	1	0:00:44.207105
280	9	9	0.9528641408474786	1	0:00:44.208689
281	0	0	0.7526994972834882	1	0:00:44.202119
282	6	6	0.9528641408474786	1	0:00:44.184831
283	1	1	0.9528641408474786	1	0:00:44.184892
284	0	9	0.5900725058533415	0	0:00:44.176524
285	9	9	0.9528641408474786	1	0:00:44.195088
286	1	1	0.9528641408474786	1	0:00:44.192959
287	0	8	0.2233918877836598	0	0:00:44.155957
288	7	7	0.9528641408474786	1	0:00:44.193962
289	9	9	0.9528641408474786	1	0:00:44.182646
290	1	1	0.9528641408474786	1	0:00:44.195963
291	2	2	0.9528641408474786	1	0:00:44.163124
292	6	6	0.41775804659581023	1	0:00:44.166165
293	9	1	0.09072700448619525	0	0:00:44.180087
294	3	3	0.9528641408474786	1	0:00:44.201923
295	4	4	0.45747187201849093	1	0:00:44.158841
296	6	6	0.9528641408474786	1	0:00:44.180335
297	0	0	0.9528641408474786	1	0:00:44.161004
298	0	0	0.9528641408474786	1	0:00:44.196907
299	6	6	0.9528641408474786	1	0:00:44.180059
300	6	6	0.9528641408474786	1	0:00:44.178094
301	6	6	0.6464037778671419	1	0:00:44.174316
302	3	2	0.05286789689863575	0	0:00:44.176163
303	2	2	0.9528641408474786	1	0:00:44.186182
304	6	6	0.9127474360743156	1	0:00:44.161955
305	1	1	0.9528641408474786	1	0:00:44.165460
306	8	8	0.8176983159521132	1	0:00:44.180015
307	2	2	0.9528641408474786	1	0:00:44.170440
308	1	1	0.9528641408474786	1	0:00:44.186162
309	6	2	0.28605022894299503	0	0:00:44.137589
310	8	8	0.9528641408474786	1	0:00:44.163250
311	6	6	0.9528641408474786	1	0:00:44.180497
312	8	8	0.8370036573445055	1	0:00:44.141924
313	0	2	0.2727788510927966	0	0:00:44.149895
314	4	3	0.7032532764540592	0	0:00:44.175662
315	0	0	0.9528641408474786	1	0:00:44.181136
316	7	5	0.3450537256421109	0	0:00:44.161575
317	7	7	0.9528641408474786	1	0:00:44.171442
318	5	5	0.9528641408474786	1	0:00:44.174780
319	5	3	0.15232503568972294	0	0:00:44.173831
320	3	3	0.9528641408474786	1	0:00:44.162768
321	5	5	0.9528641408474786	1	0:00:44.184984
322	2	2	0.8285827522039341	1	0:00:44.174360
323	3	3	0.8978164014857386	1	0:00:44.156833
324	4	3	0.5935538460935135	0	0:00:44.181486
325	1	1	0.32340617779558156	1	0:00:44.183172
326	7	7	0.3275417229613941	1	0:00:44.158795
327	5	5	0.2947227998050582	1	0:00:44.174910
328	4	4	0.9528641408474786	1	0:00:44.180184
329	6	6	0.009396787051360097	1	0:00:44.179602
330	1	1	0.9528641408474786	1	0:00:44.173924
331	9	9	0.9528641408474786	1	0:00:44.205592
332	3	3	0.15669391104280472	1	0:00:44.180246
333	6	6	0.9528641408474786	1	0:00:44.195026
334	6	6	0.9528641408474786	1	0:00:44.191360
335	9	9	0.396485558246486	1	0:00:44.210289
336	3	3	0.9528641408474786	1	0:00:44.199099
337	8	8	0.9528641408474786	1	0:00:44.191118
338	0	0	0.7011011610875121	1	0:00:44.189596
339	7	7	0.9528641408474786	1	0:00:44.196120
340	2	-1	0.0	0	0:00:44.182964
341	6	6	0.9528641408474786	1	0:00:44.205717
342	2	0	0.049253133399395556	0	0:00:44.167594
343	5	3	0.3763102517518333	0	0:00:44.183024
344	8	8	0.9528641408474786	1	0:00:44.182199
345	5	5	0.9528641408474786	1	0:00:44.204288
346	4	4	0.8285827522039341	1	0:00:44.192276
347	6	6	0.10502226969031057	1	0:00:44.186504
348	8	8	0.9528641408474786	1	0:00:44.194895
349	9	9	0.9528641408474786	1	0:00:44.197231
350	9	9	0.9528641408474786	1	0:00:44.193771
351	1	1	0.8113214147478257	1	0:00:44.192480
352	0	0	0.451697883100567	1	0:00:44.173699
353	2	2	0.9528641408474786	1	0:00:44.202618
354	2	2	0.19069822016153842	1	0:00:44.180808
355	7	3	0.8582453188632253	0	0:00:44.204165
356	3	2	0.09079413475973228	0	0:00:44.177006
357	2	2	0.5299910321189907	1	0:00:44.190941
358	8	8	0.9528641408474786	1	0:00:44.192324
359	0	0	0.9528641408474786	1	0:00:44.179054
360	9	9	0.9528641408474786	1	0:00:44.204710
361	5	3	0.132497772918197	0	0:00:44.216664
362	8	8	0.9528641408474786	1	0:00:44.190898
363	1	0	0.1288543037941002	0	0:00:44.194436
364	9	9	0.9528641408474786	1	0:00:44.200964
