idx	label	predict	radius	correct	time
8871	9	9	0.9224112843313513	1	0:00:43.431089
8872	8	-1	0.0	0	0:00:43.744628
8873	5	5	0.9528641408474786	1	0:00:44.232792
8874	7	7	0.9528641408474786	1	0:00:44.487046
8875	8	8	0.9528641408474786	1	0:00:44.538368
8876	0	9	0.3616020574499562	0	0:00:44.523742
8877	9	9	0.8582453188632253	1	0:00:44.609161
8878	8	8	0.9528641408474786	1	0:00:44.597425
8879	9	9	0.9528641408474786	1	0:00:44.590251
8880	1	1	0.9528641408474786	1	0:00:44.616687
8881	6	6	0.9528641408474786	1	0:00:44.619543
8882	3	3	0.3290009998611566	1	0:00:44.613892
8883	8	1	0.6766366338929898	0	0:00:44.615632
8884	0	0	0.24678812392188873	1	0:00:44.617051
8885	3	3	0.9528641408474786	1	0:00:44.630867
8886	4	5	0.04854939662805066	0	0:00:44.641967
8887	4	4	0.8247507511970217	1	0:00:44.635471
8888	8	8	0.9528641408474786	1	0:00:44.610881
8889	4	4	0.9528641408474786	1	0:00:44.582172
8890	8	8	0.9528641408474786	1	0:00:44.573630
8891	9	9	0.6699682914707268	1	0:00:44.588868
8892	8	8	0.9528641408474786	1	0:00:44.584580
8893	6	6	0.8649621707728459	1	0:00:44.583439
8894	0	0	0.9528641408474786	1	0:00:44.589827
8895	0	0	0.9528641408474786	1	0:00:44.594574
8896	8	8	0.9528641408474786	1	0:00:44.568772
8897	2	2	0.8582453188632253	1	0:00:44.572551
8898	7	-1	0.0	0	0:00:44.568946
8899	4	4	0.5187957253299224	1	0:00:44.559161
8900	2	2	0.4142577896622749	1	0:00:44.572858
8901	5	5	0.5175723649055728	1	0:00:44.595728
8902	6	6	0.4722208748815477	1	0:00:44.570245
8903	0	0	0.9528641408474786	1	0:00:44.566367
8904	5	5	0.9528641408474786	1	0:00:44.592412
8905	8	8	0.9528641408474786	1	0:00:44.582317
8906	4	4	0.40116023089748654	1	0:00:44.587595
8907	1	1	0.9528641408474786	1	0:00:44.581266
8908	9	9	0.9528641408474786	1	0:00:44.594949
8909	0	0	0.9528641408474786	1	0:00:44.583715
8910	1	1	0.8176983159521132	1	0:00:44.566559
8911	4	4	0.4275685467381134	1	0:00:44.540043
8912	4	-1	0.0	0	0:00:44.553613
8913	8	8	0.9528641408474786	1	0:00:44.541353
8914	4	4	0.9528641408474786	1	0:00:44.538983
8915	9	9	0.9528641408474786	1	0:00:44.542409
8916	6	6	0.9528641408474786	1	0:00:44.543758
8917	0	0	0.011561430134484827	1	0:00:44.530116
8918	7	0	0.45965029595269213	0	0:00:44.529976
8919	7	4	0.409169301355707	0	0:00:44.525016
8920	6	6	0.23612477808209364	1	0:00:44.529621
8921	8	8	0.9528641408474786	1	0:00:44.535935
8922	9	9	0.7326279031321244	1	0:00:44.543812
8923	6	2	0.040566336912196195	0	0:00:44.540884
8924	2	2	0.9528641408474786	1	0:00:44.537786
8925	0	0	0.9528641408474786	1	0:00:44.528870
8926	4	4	0.9528641408474786	1	0:00:44.535534
8927	9	9	0.9528641408474786	1	0:00:44.559195
8928	4	2	0.7635474117062284	0	0:00:44.543978
8929	9	9	0.9528641408474786	1	0:00:44.555105
8930	3	3	0.9047230124775187	1	0:00:44.573855
8931	9	9	0.9528641408474786	1	0:00:44.572280
8932	6	-1	0.0	0	0:00:44.567602
8933	6	6	0.024513309149757228	1	0:00:44.571235
8934	7	5	0.2716677388909625	0	0:00:44.572174
8935	0	0	0.9528641408474786	1	0:00:44.544713
8936	9	8	0.3023682392506425	0	0:00:44.571894
8937	7	7	0.9528641408474786	1	0:00:44.589174
8938	1	1	0.24454392096285832	1	0:00:44.565767
8939	8	3	0.009685353435935769	0	0:00:44.557547
8940	6	3	0.9224112843313513	0	0:00:44.593260
8941	0	0	0.9528641408474786	1	0:00:44.580572
8942	6	6	0.9528641408474786	1	0:00:44.563004
8943	7	3	0.23756030816699428	0	0:00:44.557722
8944	4	4	0.8615084837715695	1	0:00:44.564294
8945	1	1	0.9528641408474786	1	0:00:44.577111
8946	9	9	0.9528641408474786	1	0:00:44.584903
8947	4	4	0.5420504317905501	1	0:00:44.557778
8948	6	-1	0.0	0	0:00:44.581772
8949	7	7	0.5805749567338666	1	0:00:44.586553
8950	9	9	0.9528641408474786	1	0:00:44.570258
8951	8	8	0.9528641408474786	1	0:00:44.566601
8952	3	6	0.2387942536873217	0	0:00:44.567556
8953	9	9	0.9528641408474786	1	0:00:44.581434
8954	2	4	0.18649809697914704	0	0:00:44.555599
8955	1	1	0.11218220180642431	1	0:00:44.587814
8956	2	2	0.7810112808526929	1	0:00:44.577035
8957	7	7	0.9528641408474786	1	0:00:44.574432
8958	6	-1	0.0	0	0:00:44.553339
8959	1	1	0.9528641408474786	1	0:00:44.582921
8960	0	0	0.673239598344517	1	0:00:44.555556
8961	0	-1	0.0	0	0:00:44.557765
