idx	label	predict	radius	correct	time
5000	7	7	1.9057282816949572	1	0:00:43.371096
5001	6	6	1.7956328029714772	1	0:00:43.318721
5002	8	8	1.9057282816949572	1	0:00:43.813455
5003	4	4	0.40377523294627643	1	0:00:43.937778
5004	4	4	0.787096792351692	1	0:00:43.931693
5005	5	5	1.753521323430452	1	0:00:43.962165
5006	7	-1	0.0	0	0:00:43.989969
5007	3	3	1.6422610606242425	1	0:00:43.989325
5008	4	4	1.9057282816949572	1	0:00:43.942525
5009	7	7	1.0735431406789517	1	0:00:43.948817
5010	7	7	1.9057282816949572	1	0:00:43.953510
5011	3	5	0.0867330529578868	0	0:00:43.935152
5012	6	-1	0.0	0	0:00:43.924587
5013	0	2	1.7299243415456917	0	0:00:43.933807
5014	7	7	0.9043834844921355	1	0:00:43.936311
5015	2	2	1.9057282816949572	1	0:00:43.922769
5016	6	6	0.35821624646754757	1	0:00:43.920270
5017	7	7	1.099680132516852	1	0:00:43.946406
5018	4	8	0.28583264728556024	0	0:00:43.932232
5019	1	1	1.3932374850656313	1	0:00:43.928949
5020	8	8	1.9057282816949572	1	0:00:43.935540
5021	0	0	1.9057282816949572	1	0:00:43.926297
5022	2	2	1.0163260391824056	1	0:00:43.913867
5023	2	4	0.1305556672060553	0	0:00:43.929653
5024	1	1	0.03824945556209564	1	0:00:43.938022
5025	5	5	1.6882854352270937	1	0:00:43.945168
5026	4	4	0.8694850164120067	1	0:00:43.898438
5027	0	0	1.9057282816949572	1	0:00:43.940517
5028	9	-1	0.0	0	0:00:43.930189
5029	3	3	0.9209090361717496	1	0:00:43.934270
5030	4	4	1.9057282816949572	1	0:00:43.928804
5031	4	0	1.6695849685849011	0	0:00:43.922695
5032	2	2	1.6571655044078681	1	0:00:43.927512
5033	3	3	0.8649840505495139	1	0:00:43.925199
5034	8	8	0.7713185386065503	1	0:00:43.916794
5035	5	5	1.9057282816949572	1	0:00:43.937469
5036	0	0	1.8254948721486313	1	0:00:43.923884
5037	0	8	0.4020638841492517	0	0:00:43.919499
5038	4	4	0.7650882714888687	1	0:00:43.933133
5039	6	6	1.7451038400733117	1	0:00:43.933154
5040	3	3	1.6458315126780718	1	0:00:43.949774
5041	9	9	0.5477447313626779	1	0:00:43.945137
5042	2	2	1.5765385817477113	1	0:00:43.938809
5043	0	0	1.6695849685849011	1	0:00:43.936398
5044	5	5	1.9057282816949572	1	0:00:43.950541
5045	7	7	1.7164906377264506	1	0:00:43.937779
5046	5	-1	0.0	0	0:00:43.931767
5047	5	5	1.9057282816949572	1	0:00:43.922363
5048	1	9	1.8448225686627027	0	0:00:43.923546
5049	7	7	0.9615644420859237	1	0:00:43.920094
5050	3	3	0.16267807054899522	1	0:00:43.940359
5051	1	9	0.18282409657901713	0	0:00:43.929833
5052	6	-1	0.0	0	0:00:43.923549
5053	7	5	0.2733629291248315	0	0:00:43.933039
5054	9	9	1.9057282816949572	1	0:00:43.945244
5055	0	0	1.9057282816949572	1	0:00:43.931233
5056	1	1	0.12698548363318574	1	0:00:43.934172
5057	2	4	0.7142237422149135	0	0:00:43.923913
5058	1	1	0.9647816954797777	1	0:00:43.941720
5059	4	4	1.9057282816949572	1	0:00:43.922656
5060	6	6	0.2698028768752424	1	0:00:43.921674
5061	1	1	0.2673016716898441	1	0:00:43.933355
5062	5	5	1.9057282816949572	1	0:00:43.934492
5063	9	8	0.20714984145784074	0	0:00:43.942824
5064	5	5	1.9057282816949572	1	0:00:43.943581
5065	0	0	1.457132967247009	1	0:00:43.916738
5066	4	2	1.0546296668078583	0	0:00:43.925764
5067	9	1	1.0353661140765351	0	0:00:43.931632
5068	4	5	0.5728815556980897	0	0:00:43.921887
5069	9	9	1.0231709580732908	1	0:00:43.918195
5070	7	3	0.13923090410333835	0	0:00:43.929392
5071	1	1	0.4491050013202479	1	0:00:43.939247
5072	6	6	1.331728514056214	1	0:00:43.922924
5073	8	8	0.3397663455207877	1	0:00:43.917101
5074	0	8	0.5269923997184895	0	0:00:43.916847
5075	6	5	0.13431501844687074	0	0:00:43.908486
5076	5	5	1.204425380420839	1	0:00:43.927253
5077	0	0	1.8448225686627027	1	0:00:43.912014
5078	8	8	1.9057282816949572	1	0:00:43.918386
5079	1	1	0.8898047087291715	1	0:00:43.934790
5080	7	7	1.0200354102752323	1	0:00:43.938663
5081	5	5	1.5832419407116471	1	0:00:43.945414
5082	6	6	1.8254948721486313	1	0:00:43.941625
5083	9	9	1.9057282816949572	1	0:00:43.944872
5084	3	5	0.23343079255528412	0	0:00:43.943263
5085	2	2	0.7497433390582214	1	0:00:43.915691
5086	3	-1	0.0	0	0:00:43.924763
5087	9	9	1.9057282816949572	1	0:00:43.946991
5088	8	5	0.6148515393508814	0	0:00:43.934620
5089	6	3	1.2070950607292283	0	0:00:43.910089
5090	1	1	0.5251651111912828	1	0:00:43.939860
5091	0	0	1.9057282816949572	1	0:00:43.953091
5092	9	9	1.9057282816949572	1	0:00:43.919166
5093	0	-1	0.0	0	0:00:43.919661
5094	9	9	1.5701367284049903	1	0:00:43.934362
5095	8	8	1.9057282816949572	1	0:00:43.910034
5096	7	0	0.36163123987434925	0	0:00:43.932487
5097	7	7	0.3147229642265456	1	0:00:43.939207
5098	5	9	1.400791732142338	0	0:00:43.922774
5099	2	5	1.1846874647330736	0	0:00:43.921384
5100	3	3	1.9057282816949572	1	0:00:43.926276
5101	5	5	0.5222735970540645	1	0:00:43.926641
5102	5	4	0.39400778016191745	0	0:00:43.914728
5103	7	9	0.18981747407926822	0	0:00:43.929576
5104	8	8	1.1460875004534101	1	0:00:43.925248
5105	7	7	1.7299243415456917	1	0:00:43.919116
