idx	label	predict	radius	correct	time
3968	8	2	0.3816327404891099	0	0:00:43.772709
3969	2	2	0.5709314540171522	1	0:00:43.325406
3970	9	4	0.38379722030440655	0	0:00:43.706743
3971	0	0	1.4581259924246368	1	0:00:44.013285
3972	7	7	1.4201273880906191	1	0:00:44.252807
3973	9	7	0.5498264836481247	0	0:00:44.280401
3974	8	8	1.9057282816949572	1	0:00:44.295326
3975	7	7	1.3501049706739368	1	0:00:44.307145
3976	1	1	1.7956328029714772	1	0:00:44.301935
3977	3	6	0.2736261124275943	0	0:00:44.287277
3978	2	2	0.5186188618798918	1	0:00:44.298137
3979	9	9	1.9057282816949572	1	0:00:44.308159
3980	9	7	0.05684760853223828	0	0:00:44.300742
3981	5	5	1.124173085593217	1	0:00:44.303725
3982	9	9	1.9057282816949572	1	0:00:44.309650
3983	7	7	0.6211986235986744	1	0:00:44.286257
3984	6	6	1.3216354061714837	1	0:00:44.307760
3985	7	7	1.4631859369187425	1	0:00:44.309086
3986	7	7	1.9057282816949572	1	0:00:44.305400
3987	1	1	1.8254948721486313	1	0:00:44.307845
3988	1	1	0.05619110957112555	1	0:00:44.309241
3989	2	2	0.09683018512198446	1	0:00:44.292137
3990	4	4	0.08559935344530906	1	0:00:44.294856
3991	2	6	0.017639398502714176	0	0:00:44.306166
3992	0	0	1.060228328506092	1	0:00:44.295542
3993	6	2	0.21781773916037042	0	0:00:44.300254
3994	8	8	1.2750074450649063	1	0:00:44.311307
3995	7	3	0.15784992959642213	0	0:00:44.309021
3996	6	7	0.7591780743868279	0	0:00:44.310558
3997	2	4	0.052329926328514825	0	0:00:44.301374
3998	2	3	0.6349449311734645	0	0:00:44.296541
3999	9	8	0.7254226625199032	0	0:00:44.307206
4000	8	0	0.12296889641302008	0	0:00:44.298422
4001	2	3	0.9210493600533507	0	0:00:44.295634
4002	4	8	0.24610664655442518	0	0:00:44.307798
4003	2	0	1.8254948721486313	0	0:00:44.298087
4004	0	0	1.5976880023903735	1	0:00:44.306416
4005	5	5	0.9611548952257822	1	0:00:44.311954
4006	8	8	1.8254948721486313	1	0:00:44.309377
4007	6	6	1.8094460249550375	1	0:00:44.314891
4008	8	8	1.9057282816949572	1	0:00:44.323618
4009	2	2	1.1437382022931286	1	0:00:44.287614
4010	7	7	0.7645539586083135	1	0:00:44.296258
4011	7	7	1.5765385817477113	1	0:00:44.288270
4012	3	-1	0.0	0	0:00:44.288045
4013	1	3	0.6240646402389007	0	0:00:44.282461
4014	8	8	1.9057282816949572	1	0:00:44.264240
4015	1	1	1.9057282816949572	1	0:00:44.287218
4016	6	6	0.6735140510938252	1	0:00:44.290095
4017	5	5	0.2458368045115674	1	0:00:44.285638
4018	9	9	1.4805570177209608	1	0:00:44.285093
4019	7	7	1.1264821026900926	1	0:00:44.287226
4020	8	8	1.3355441667217385	1	0:00:44.295256
