idx	label	predict	radius	correct	time
5000	7	7	2.4952441326387933	1	0:00:44.113615
5001	6	6	1.9687338254724307	1	0:00:43.357955
5002	8	8	0.7992894249799	1	0:00:43.683891
5003	4	-1	0.0	0	0:00:43.925741
5004	4	-1	0.0	0	0:00:44.022719
5005	5	5	1.7000766714268847	1	0:00:44.052995
5006	7	-1	0.0	0	0:00:44.062920
5007	3	3	0.13954617308956613	1	0:00:44.062672
5008	4	4	3.32234769985807	1	0:00:44.058000
5009	7	7	0.7140548771672934	1	0:00:44.075009
5010	7	7	1.7038933447057065	1	0:00:44.083290
5011	3	-1	0.0	0	0:00:44.091822
5012	6	5	0.30312576802608726	0	0:00:44.084831
5013	0	2	2.012623252479135	0	0:00:44.061514
5014	7	7	0.4221778722964474	1	0:00:44.062848
5015	2	2	2.8263555090502983	1	0:00:44.052433
5016	6	-1	0.0	0	0:00:44.043722
5017	7	-1	0.0	0	0:00:44.053728
5018	4	8	0.5708944215870402	0	0:00:44.044010
5019	1	1	1.3327426299128164	1	0:00:44.040898
5020	8	8	0.2712352893817184	1	0:00:44.056308
5021	0	0	3.8114565633899145	1	0:00:44.037274
5022	2	2	0.6739223750682826	1	0:00:44.024739
5023	2	4	1.1470344825331795	0	0:00:44.047301
5024	1	1	0.21401426697632983	1	0:00:44.058202
5025	5	-1	0.0	0	0:00:44.039309
5026	4	4	0.8320336758818266	1	0:00:44.035136
5027	0	0	3.5912656059429544	1	0:00:44.058400
5028	9	1	0.37046374256177805	0	0:00:44.050617
5029	3	-1	0.0	0	0:00:44.033479
5030	4	4	1.8007778295816548	1	0:00:44.003085
5031	4	0	2.2173242468721828	0	0:00:43.992153
5032	2	0	0.23978151744076853	0	0:00:43.991144
5033	3	5	0.6257946115395601	0	0:00:43.988637
5034	8	0	1.2715978776320673	0	0:00:43.975314
5035	5	5	3.56691327822105	1	0:00:43.989073
5036	0	0	3.4206044195132206	1	0:00:43.972977
5037	0	8	0.19054054496618114	0	0:00:43.977276
5038	4	5	0.045342039119526126	0	0:00:43.983046
5039	6	6	1.5787066526774212	1	0:00:43.982109
5040	3	3	0.8694243582163088	1	0:00:43.990148
5041	9	-1	0.0	0	0:00:43.979950
5042	2	2	0.21594149428873755	1	0:00:43.991977
5043	0	0	3.6509897442972625	1	0:00:43.980361
5044	5	5	1.4641100620805352	1	0:00:43.988719
5045	7	7	0.49113407064548875	1	0:00:43.981410
5046	5	-1	0.0	0	0:00:43.973971
5047	5	5	3.180558199875955	1	0:00:43.975289
5048	1	9	0.5737424400699732	0	0:00:43.986001
5049	7	-1	0.0	0	0:00:43.977243
5050	3	-1	0.0	0	0:00:43.980652
5051	1	1	0.517574549513224	1	0:00:43.985770
5052	6	-1	0.0	0	0:00:43.971079
5053	7	5	0.6827119658709477	0	0:00:43.980880
5054	9	9	2.9776124420727808	1	0:00:43.994474
5055	0	0	3.8114565633899145	1	0:00:43.979880
5056	1	1	1.0012509122588973	1	0:00:43.990196
5057	2	4	1.0432814106817179	0	0:00:43.974689
5058	1	1	0.21910395193501053	1	0:00:43.983804
5059	4	4	0.03139023981940312	1	0:00:43.981551
5060	6	6	0.5224159025673135	1	0:00:43.977678
5061	1	1	0.2937471757331829	1	0:00:43.986292
5062	5	-1	0.0	0	0:00:43.978493
5063	9	8	1.7666272484434002	0	0:00:43.978225
5064	5	5	3.0217754722665395	1	0:00:43.995807
5065	0	0	0.6922280484653834	1	0:00:43.975333
5066	4	-1	0.0	0	0:00:43.980075
5067	9	1	2.6477602673799447	0	0:00:43.988275
5068	4	5	1.2446520482216166	0	0:00:43.977831
5069	9	8	0.7397097605737455	0	0:00:43.968261
5070	7	5	0.692708723078875	0	0:00:43.980999
5071	1	1	2.3827138628771305	1	0:00:43.988657
5072	6	6	0.542870524221368	1	0:00:43.975643
5073	8	-1	0.0	0	0:00:43.965880
5074	0	8	0.27439018344837707	0	0:00:43.971490
5075	6	5	0.01561568873338376	0	0:00:43.973182
5076	5	5	0.7046496377211773	1	0:00:43.975583
5077	0	0	3.1574760849220094	1	0:00:43.967452
5078	8	8	2.129664831297384	1	0:00:43.968062
5079	1	1	1.013268073202352	1	0:00:43.983149
5080	7	7	2.5706726040378154	1	0:00:43.988366
5081	5	5	2.2124618723955813	1	0:00:43.996456
5082	6	6	2.5995980828599863	1	0:00:43.985121
5083	9	9	0.27655590934683144	1	0:00:43.986851
5084	3	5	1.0436304232724567	0	0:00:43.993396
5085	2	-1	0.0	0	0:00:43.976687
5086	3	4	1.6987738699055888	0	0:00:43.978315
5087	9	9	1.5136876626261346	1	0:00:43.989242
5088	8	5	0.4762543111841724	0	0:00:43.985603
5089	6	3	1.2383437155151857	0	0:00:43.977699
5090	1	1	0.3878085698137408	1	0:00:43.984363
5091	0	0	3.8114565633899145	1	0:00:43.986864
5092	9	9	1.2231356437545882	1	0:00:43.984248
5093	0	0	0.3998466033482834	1	0:00:43.979515
