idx	label	predict	radius	correct	time
3919	7	7	0.9528641408474786	1	0:00:44.128705
3920	7	7	0.35453545461143154	1	0:00:43.350452
3921	1	1	0.6651591771688219	1	0:00:43.598368
3922	2	2	0.9528641408474786	1	0:00:43.805170
3923	3	3	0.29446892877184894	1	0:00:43.875227
3924	5	6	0.4266038096813639	0	0:00:43.973039
3925	1	1	0.9528641408474786	1	0:00:44.001333
3926	9	9	0.9528641408474786	1	0:00:44.064275
3927	0	0	0.9528641408474786	1	0:00:44.123910
3928	3	5	0.38975894785415666	0	0:00:44.084342
3929	3	3	0.8347924842924506	1	0:00:44.101693
3930	1	1	0.9528641408474786	1	0:00:44.121534
3931	5	5	0.9528641408474786	1	0:00:44.133299
3932	6	5	0.18385137644660646	0	0:00:44.122739
3933	6	6	0.508572706820565	1	0:00:44.132970
3934	2	2	0.9528641408474786	1	0:00:44.148038
3935	4	4	0.058686127770440195	1	0:00:44.147317
3936	6	6	0.7494019823981783	1	0:00:44.124249
3937	8	8	0.9528641408474786	1	0:00:44.130980
3938	8	8	0.9528641408474786	1	0:00:44.142875
3939	9	9	0.7011011610875121	1	0:00:44.140085
3940	6	3	0.2067173668480656	0	0:00:44.147937
3941	6	6	0.005684276229426015	1	0:00:44.134628
3942	1	1	0.9528641408474786	1	0:00:44.139037
3943	0	0	0.9528641408474786	1	0:00:44.131776
3944	7	7	0.9528641408474786	1	0:00:44.154535
3945	5	5	0.8416718255936503	1	0:00:44.163754
3946	8	8	0.9528641408474786	1	0:00:44.139388
3947	2	2	0.7781113785812547	1	0:00:44.137199
3948	1	9	0.0959837532247788	0	0:00:44.149023
3949	5	5	0.3155483722029701	1	0:00:44.135789
3950	8	8	0.9528641408474786	1	0:00:44.136383
3951	1	1	0.9528641408474786	1	0:00:44.159376
3952	4	4	0.4590936788199653	1	0:00:44.134019
3953	7	3	0.28208715714625804	0	0:00:44.163670
3954	5	5	0.9528641408474786	1	0:00:44.163010
3955	0	0	0.9528641408474786	1	0:00:44.128287
3956	3	-1	0.0	0	0:00:44.120613
3957	9	0	0.3185703362478454	0	0:00:44.134290
3958	9	9	0.9528641408474786	1	0:00:44.163866
3959	5	2	0.6385491659313195	0	0:00:44.158158
3960	2	2	0.9528641408474786	1	0:00:44.155590
3961	8	8	0.9528641408474786	1	0:00:44.163725
3962	4	4	0.2885892248937034	1	0:00:44.144733
3963	1	1	0.4623264129053897	1	0:00:44.175971
3964	9	9	0.37942755592827904	1	0:00:44.174111
3965	0	0	0.9528641408474786	1	0:00:44.148819
3966	4	4	0.7597557707221678	1	0:00:44.152529
3967	4	4	0.32104545780405847	1	0:00:44.157049
3968	8	8	0.4197624244128058	1	0:00:44.132754
3969	2	2	0.4821834739370639	1	0:00:44.165266
3970	9	9	0.4533843831804824	1	0:00:44.216759
3971	0	0	0.9528641408474786	1	0:00:44.197807
3972	7	7	0.9528641408474786	1	0:00:44.225848
3973	9	9	0.07964507844663593	1	0:00:44.190951
3974	8	8	0.9528641408474786	1	0:00:44.173517
3975	7	7	0.9528641408474786	1	0:00:44.225628
3976	1	1	0.9528641408474786	1	0:00:44.186796
3977	3	6	0.5128546630845978	0	0:00:44.167196
3978	2	2	0.9224112843313513	1	0:00:44.181388
3979	9	9	0.4899599621025148	1	0:00:44.164943
3980	9	-1	0.0	0	0:00:44.181130
3981	5	5	0.13274409821870903	1	0:00:44.169131
3982	9	9	0.9528641408474786	1	0:00:44.186524
3983	7	7	0.390925251618569	1	0:00:44.163032
3984	6	6	0.9528641408474786	1	0:00:44.168897
3985	7	7	0.9528641408474786	1	0:00:44.173850
3986	7	7	0.9528641408474786	1	0:00:44.169464
3987	1	1	0.9528641408474786	1	0:00:44.174356
3988	1	1	0.9528641408474786	1	0:00:44.179269
3989	2	2	0.3681054792095862	1	0:00:44.169973
3990	4	2	0.2133389431458946	0	0:00:44.147712
3991	2	2	0.9528641408474786	1	0:00:44.152192
3992	0	0	0.9528641408474786	1	0:00:44.154023
3993	6	6	0.11143845447797415	1	0:00:44.138933
3994	8	8	0.5517637717308597	1	0:00:44.162878
3995	7	3	0.42485622611172336	0	0:00:44.183759
3996	6	6	0.8551511048783051	1	0:00:44.189526
3997	2	2	0.006449189834512454	1	0:00:44.184116
3998	2	2	0.25936361440965977	1	0:00:44.176583
3999	9	9	0.09147252697099013	1	0:00:44.193419
4000	8	0	0.21622485908457753	0	0:00:44.180407
4001	2	3	0.5658422842066371	0	0:00:44.187380
4002	4	4	0.19402294625211625	1	0:00:44.169971
4003	2	0	0.9127474360743156	0	0:00:44.190471
4004	0	0	0.4171388447726604	1	0:00:44.188207
4005	5	5	0.9224112843313513	1	0:00:44.172311
4006	8	8	0.9528641408474786	1	0:00:44.181634
4007	6	6	0.9528641408474786	1	0:00:44.190667
4008	8	8	0.9528641408474786	1	0:00:44.168152
4009	2	2	0.9528641408474786	1	0:00:44.168649
4010	7	7	0.7358163108428112	1	0:00:44.178137
4011	7	7	0.45358418035862447	1	0:00:44.180075
4012	3	-1	0.0	0	0:00:44.192236
4013	1	3	0.02426125166189554	0	0:00:44.176979
4014	8	8	0.9528641408474786	1	0:00:44.149508
4015	1	1	0.9528641408474786	1	0:00:44.196373
4016	6	6	0.45087874698217467	1	0:00:44.190936
4017	5	5	0.49745374546270515	1	0:00:44.176235
