idx	label	predict	radius	correct	time
3909	5	3	0.6543605121927479	0	0:00:17.505253
3910	4	2	0.5592529593878977	0	0:00:16.908553
3911	9	9	0.9528641408474786	1	0:00:16.907849
3912	8	8	0.9528641408474786	1	0:00:16.908683
3913	7	7	0.9528641408474786	1	0:00:16.907658
3914	4	4	0.9127474360743156	1	0:00:16.910216
3915	4	4	0.29372179414854616	1	0:00:16.919571
3916	9	9	0.9528641408474786	1	0:00:16.918638
3917	7	-1	0.0	0	0:00:16.909317
3918	6	6	0.9528641408474786	1	0:00:16.905952
3919	7	7	0.9347816671358392	1	0:00:16.926573
3920	7	7	0.3456482303835363	1	0:00:16.927690
3921	1	1	0.7270951614040673	1	0:00:16.917194
3922	2	2	0.9528641408474786	1	0:00:16.907117
3923	3	3	0.5451014360710112	1	0:00:16.905653
3924	5	6	0.4007671408217046	0	0:00:16.909142
3925	1	1	0.9528641408474786	1	0:00:16.906350
3926	9	9	0.9528641408474786	1	0:00:16.908915
3927	0	0	0.9528641408474786	1	0:00:16.906251
3928	3	5	0.39619382188677077	0	0:00:16.908227
3929	3	3	0.9224112843313513	1	0:00:16.923233
3930	1	1	0.9528641408474786	1	0:00:16.907940
3931	5	5	0.9528641408474786	1	0:00:16.908954
3932	6	5	0.32680883984126397	0	0:00:16.906156
3933	6	6	0.7261290665959615	1	0:00:16.905354
3934	2	2	0.9528641408474786	1	0:00:16.907528
3935	4	4	0.2732271274280568	1	0:00:16.917367
3936	6	6	0.9127474360743156	1	0:00:16.913827
3937	8	8	0.9528641408474786	1	0:00:16.917896
3938	8	8	0.9528641408474786	1	0:00:16.910097
3939	9	9	0.7073485936279573	1	0:00:16.905820
3940	6	3	0.3393900554006027	0	0:00:16.906656
3941	6	-1	0.0	0	0:00:16.912169
3942	1	1	0.9528641408474786	1	0:00:16.922633
3943	0	0	0.9528641408474786	1	0:00:16.915209
3944	7	7	0.9528641408474786	1	0:00:16.930909
3945	5	5	0.8649621707728459	1	0:00:16.919923
3946	8	8	0.9528641408474786	1	0:00:16.920037
3947	2	2	0.8582453188632253	1	0:00:16.927004
3948	1	9	0.10166654229360017	0	0:00:16.918809
3949	5	5	0.5994776534228909	1	0:00:16.916782
3950	8	8	0.9528641408474786	1	0:00:16.920489
3951	1	1	0.9528641408474786	1	0:00:16.915350
3952	4	4	0.531103990615024	1	0:00:16.907027
3953	7	3	0.42501916785672117	0	0:00:16.906877
3954	5	5	0.9528641408474786	1	0:00:16.910217
3955	0	0	0.9528641408474786	1	0:00:16.914816
3956	3	3	0.11435670462709852	1	0:00:16.915070
3957	9	0	0.31003720577072724	0	0:00:16.910554
3958	9	9	0.9528641408474786	1	0:00:16.907033
3959	5	2	0.7402785088604804	0	0:00:16.910697
3960	2	2	0.9528641408474786	1	0:00:16.905155
3961	8	8	0.9528641408474786	1	0:00:16.905734
3962	4	4	0.43664564285516283	1	0:00:16.906226
3963	1	1	0.4224605016954102	1	0:00:16.908450
3964	9	9	0.46426115306631716	1	0:00:16.913992
3965	0	0	0.9528641408474786	1	0:00:16.908906
3966	4	4	0.8978164014857386	1	0:00:16.910751
3967	4	4	0.4551932680490548	1	0:00:16.908005
3968	8	8	0.5097583915049844	1	0:00:16.907870
3969	2	2	0.5072462855999698	1	0:00:16.908781
3970	9	9	0.5022273666495604	1	0:00:16.911989
3971	0	0	0.9528641408474786	1	0:00:16.906793
3972	7	7	0.9528641408474786	1	0:00:16.916319
