idx	label	predict	radius	correct	time
8939	8	-1	0.0	0	0:00:43.161890
8940	6	3	1.0938294320594315	0	0:00:43.346885
8941	0	0	3.8114565633899145	1	0:00:43.865864
8942	6	6	1.4923055889743628	1	0:00:43.956251
8943	7	-1	0.0	0	0:00:43.960073
8944	4	4	1.450188850595846	1	0:00:43.929228
8945	1	1	1.7829974778468587	1	0:00:43.927823
8946	9	9	0.264881765111078	1	0:00:43.926323
8947	4	4	3.1487451686425136	1	0:00:43.900384
8948	6	-1	0.0	0	0:00:43.921774
8949	7	7	0.2965290480944309	1	0:00:43.926285
8950	9	9	1.2789855124974319	1	0:00:43.928051
8951	8	8	2.0628251063366436	1	0:00:43.925140
8952	3	6	0.057168910850334764	0	0:00:43.931694
8953	9	9	1.0513855069079638	1	0:00:43.927407
8954	2	-1	0.0	0	0:00:43.910161
8955	1	3	1.0966440619171183	0	0:00:43.926283
8956	2	0	0.23621622415357807	0	0:00:43.922704
8957	7	5	1.2037467449845027	0	0:00:43.921657
8958	6	4	0.08112843761715223	0	0:00:43.915891
8959	1	1	0.850524080329408	1	0:00:43.928217
8960	0	0	3.8114565633899145	1	0:00:43.902667
8961	0	4	0.2851537919898159	0	0:00:43.920152
8962	5	7	0.7135017732946154	0	0:00:43.934630
8963	6	4	0.18560901370150998	0	0:00:43.920309
8964	0	8	0.17762118585497003	0	0:00:43.930620
8965	4	-1	0.0	0	0:00:43.926501
8966	3	5	2.652306289304401	0	0:00:43.932316
8967	2	5	0.3713524818388162	0	0:00:43.941529
8968	8	-1	0.0	0	0:00:43.917151
8969	8	8	1.1164089144163523	1	0:00:43.885922
8970	0	0	2.893193996080598	1	0:00:43.877385
8971	6	2	1.59490170757653	0	0:00:43.870705
8972	9	3	1.0084182780320867	0	0:00:43.888860
8973	5	5	1.127391287228743	1	0:00:43.890780
8974	2	2	0.12066777038278298	1	0:00:43.854610
8975	8	8	3.8114565633899145	1	0:00:43.874029
8976	7	7	0.6945046778805345	1	0:00:43.879594
8977	0	-1	0.0	0	0:00:43.888194
8978	6	4	1.1604491281801836	0	0:00:43.867267
8979	5	5	3.3765708704541875	1	0:00:43.876401
8980	9	9	3.22762015481756	1	0:00:43.870332
