idx	label	predict	radius	correct	time
8928	4	0	0.6812804280166251	0	0:00:43.365749
8929	9	9	1.7404843553987648	1	0:00:43.634646
8930	3	3	0.11452857429926358	1	0:00:44.094445
8931	9	9	3.2990030047880867	1	0:00:44.183856
8932	6	3	0.014236689694840038	0	0:00:44.171306
8933	6	6	0.14083863194811644	1	0:00:44.198398
8934	7	5	0.9625448037685793	0	0:00:44.203792
8935	0	8	0.2071086684110621	0	0:00:44.188230
8936	9	8	1.3875727292961109	0	0:00:44.200422
8937	7	7	2.395571090778484	1	0:00:44.214254
8938	1	-1	0.0	0	0:00:44.199154
8939	8	-1	0.0	0	0:00:44.193247
8940	6	3	0.30675841077904165	0	0:00:44.199507
8941	0	0	3.6896451373254053	1	0:00:44.199113
8942	6	6	1.3458322364593065	1	0:00:44.191279
8943	7	-1	0.0	0	0:00:44.196669
8944	4	4	0.7554223796132397	1	0:00:44.197359
8945	1	1	1.5883729143620495	1	0:00:44.200504
8946	9	-1	0.0	0	0:00:44.200156
8947	4	4	2.1557871662790267	1	0:00:44.182314
8948	6	-1	0.0	0	0:00:44.197001
8949	7	7	0.33584128028993626	1	0:00:44.192968
8950	9	9	1.0532791947029383	1	0:00:44.190599
8951	8	8	2.0293912056765784	1	0:00:44.189618
8952	3	6	0.1196568761923711	0	0:00:44.194287
8953	9	9	0.7230331715665858	1	0:00:44.204484
8954	2	2	0.20026454066955532	1	0:00:44.199512
8955	1	3	0.19171664402156718	0	0:00:44.206034
8956	2	0	0.14258764866709173	0	0:00:44.193398
8957	7	5	0.37113700237986696	0	0:00:44.202911
8958	6	6	0.0718460452621636	1	0:00:44.208616
8959	1	1	0.8066764194034242	1	0:00:44.213129
8960	0	0	3.739126668543357	1	0:00:44.186853
8961	0	-1	0.0	0	0:00:44.206775
8962	5	7	0.6008291824997419	0	0:00:44.221062
8963	6	4	0.17698369743548245	0	0:00:44.213020
8964	0	8	0.1702054183211554	0	0:00:44.200615
8965	4	-1	0.0	0	0:00:44.160909
8966	3	5	1.9068321585084356	0	0:00:44.173044
8967	2	-1	0.0	0	0:00:44.178727
8968	8	-1	0.0	0	0:00:44.162441
8969	8	8	1.1179221436859836	1	0:00:44.145439
8970	0	0	2.4747792269176485	1	0:00:44.136194
8971	6	2	0.8893571762421429	0	0:00:44.149025
8972	9	3	0.07041281173864994	0	0:00:44.161956
8973	5	5	1.2881313493390303	1	0:00:44.172133
8974	2	2	0.13871000752258505	1	0:00:44.133485
8975	8	8	3.3868627209197055	1	0:00:44.146369
8976	7	7	0.15514878044623964	1	0:00:44.156370
8977	0	-1	0.0	0	0:00:44.156511
8978	6	4	0.6114855583882047	0	0:00:44.141833
8979	5	5	2.6672523290076304	1	0:00:44.140922
8980	9	9	2.8115629409237917	1	0:00:44.146071
8981	7	4	1.0969676149690915	0	0:00:44.128250
8982	2	1	1.4148095404074665	0	0:00:44.147821
8983	3	5	0.7686450536041289	0	0:00:44.150782
8984	6	6	1.4387658023888845	1	0:00:44.152242
8985	9	0	1.1525327412254063	0	0:00:44.149410
8986	6	6	1.1994651465270252	1	0:00:44.149081
8987	2	2	0.44400406923906965	1	0:00:44.168652
8988	2	2	3.5912656059429544	1	0:00:44.156826
8989	4	4	0.3627469181360157	1	0:00:44.168308
8990	1	1	3.8114565633899145	1	0:00:44.166861
8991	0	0	2.246708741782804	1	0:00:44.159009
8992	5	5	3.6509897442972625	1	0:00:44.180922
8993	0	-1	0.0	0	0:00:44.159334
8994	8	8	3.041995825943167	1	0:00:44.165107
8995	9	9	0.5381210544128447	1	0:00:44.169464
8996	3	0	2.6292676002972857	0	0:00:44.170948
8997	5	6	0.48974330033982927	0	0:00:44.175102
8998	9	9	2.427100931939256	1	0:00:44.170837
8999	3	-1	0.0	0	0:00:44.163684
9000	8	8	3.56691327822105	1	0:00:44.174309
9001	1	-1	0.0	0	0:00:44.169248
9002	6	6	0.6632053334027207	1	0:00:44.172806
9003	3	-1	0.0	0	0:00:44.161645
9004	7	7	1.0134794812414212	1	0:00:44.169269
9005	5	5	3.277568983207149	1	0:00:44.176954
9006	6	6	0.2817800368343274	1	0:00:44.166715
9007	2	-1	0.0	0	0:00:44.180123
9008	0	0	3.4206044195132206	1	0:00:44.167268
9009	2	-1	0.0	0	0:00:44.174002
9010	8	8	0.03713549562868379	1	0:00:44.163120
9011	2	6	2.8115629409237917	0	0:00:44.170163
9012	8	1	0.20241668286676046	0	0:00:44.183648
9013	7	4	0.7590855790254503	0	0:00:44.164418
9014	7	7	0.7437618100612867	1	0:00:44.177164
9015	8	0	0.7871895964741119	0	0:00:44.155924
9016	1	1	0.6744919309856685	1	0:00:44.166135
9017	0	0	3.8114565633899145	1	0:00:44.171633
9018	8	-1	0.0	0	0:00:44.181216
9019	9	-1	0.0	0	0:00:44.168555
9020	7	7	0.24172049587680663	1	0:00:44.172907
9021	0	0	0.6957567749429643	1	0:00:44.173847
9022	3	5	0.2571370236080726	0	0:00:44.172601
9023	8	8	1.057166615383018	1	0:00:44.163942
9024	0	0	3.8114565633899145	1	0:00:44.162580
9025	5	5	3.257736869736699	1	0:00:44.167375
9026	9	9	2.3065919127731016	1	0:00:44.179881
9027	5	-1	0.0	0	0:00:44.165309
9028	8	8	0.9736155029293663	1	0:00:44.158939
9029	4	0	0.1148568898479284	0	0:00:44.157902
9030	2	2	0.4123274022833442	1	0:00:44.156949
9031	0	8	0.5036664586916673	0	0:00:44.162140
9032	9	-1	0.0	0	0:00:44.165817
9033	2	1	0.5331226867228873	0	0:00:44.174336
9034	2	-1	0.0	0	0:00:44.155425
9035	4	-1	0.0	0	0:00:44.162976
9036	4	6	0.2955315030897258	0	0:00:44.161867
9037	9	9	1.16238993839539	1	0:00:44.170781
9038	2	4	0.5959480822933771	0	0:00:44.162681
9039	2	-1	0.0	0	0:00:44.165378
9040	2	5	2.8482362304978883	0	0:00:44.162850
9041	5	-1	0.0	0	0:00:44.164632
9042	1	1	1.3545627763918477	1	0:00:44.176274
9043	3	5	0.3608681304606861	0	0:00:44.173806
9044	2	-1	0.0	0	0:00:44.164785
9045	0	0	3.8114565633899145	1	0:00:44.171112
9046	0	8	0.40456369969062816	0	0:00:44.165199
9047	4	7	0.535707352766868	0	0:00:44.160219
9048	0	-1	0.0	0	0:00:44.162662
9049	6	6	0.8816172161999042	1	0:00:44.169169
9050	5	3	1.4863547406775888	0	0:00:44.161660
9051	8	8	2.4863409745804046	1	0:00:44.162076
9052	0	0	3.8114565633899145	1	0:00:44.152772
9053	5	5	2.67302189642246	1	0:00:44.165408
9054	8	0	0.9852191925583543	0	0:00:44.157905
9055	6	6	1.53480023467614	1	0:00:44.161259
9056	4	4	0.4540494009951994	1	0:00:44.176401
9057	8	-1	0.0	0	0:00:44.175756
9058	5	5	1.1201019611943859	1	0:00:44.176105
9059	2	5	0.19593754515524778	0	0:00:44.167865
9060	9	5	1.8014282896581237	0	0:00:44.180230
9061	7	7	1.8401372781509775	1	0:00:44.174845
9062	9	-1	0.0	0	0:00:44.168302
9063	7	7	3.8114565633899145	1	0:00:44.169835
9064	1	-1	0.0	0	0:00:44.172517
9065	0	0	1.895366733133268	1	0:00:44.168757
9066	1	1	0.703551098218903	1	0:00:44.165412
9067	9	0	0.5696202718896303	0	0:00:44.167494
9068	6	8	0.47662075732691406	0	0:00:44.168811
9069	9	1	2.6216215965799243	0	0:00:44.163387
9070	2	2	0.6397091327157023	1	0:00:44.147921
9071	7	5	0.8012363997394115	0	0:00:44.145853
9072	9	9	2.34599385284139	1	0:00:44.163936
9073	4	6	2.1286604102791995	0	0:00:44.154315
9074	4	4	0.5567240118875939	1	0:00:44.150243
9075	0	0	3.8114565633899145	1	0:00:44.142481
9076	6	6	0.6757267308942365	1	0:00:44.145544
9077	2	6	0.024417369714930953	0	0:00:44.142399
9078	4	4	0.8387629959374148	1	0:00:44.161855
9079	1	1	0.8077953109144872	1	0:00:44.157849
9080	3	0	0.6444786346308881	0	0:00:44.149253
9081	7	7	3.245285658991303	1	0:00:44.162574
9082	2	-1	0.0	0	0:00:44.158421
9083	8	8	3.618892049910075	1	0:00:44.155153
9084	5	5	3.03607935138618	1	0:00:44.155421
9085	9	8	0.24920088351572642	0	0:00:44.145849
9086	0	0	0.8553566514264673	1	0:00:44.152516
9087	3	-1	0.0	0	0:00:44.162883
9088	2	-1	0.0	0	0:00:44.159243
9089	3	3	1.391112925597867	1	0:00:44.154410
9090	2	4	0.06576218060983727	0	0:00:44.154265
9091	7	7	2.9284350046583953	1	0:00:44.158979
9092	6	4	0.1102364177296689	0	0:00:44.146095
9093	3	5	0.03364803580855965	0	0:00:44.159488
9094	2	-1	0.0	0	0:00:44.167572
9095	5	5	1.911618936290107	1	0:00:44.171797
9096	9	9	0.46548715198098767	1	0:00:44.164810
9097	0	0	2.682850287889927	1	0:00:44.151077
9098	5	5	0.36548692883241696	1	0:00:44.142886
9099	9	1	1.6531051521799929	0	0:00:44.152897
9100	9	5	0.46400152775395487	0	0:00:44.167143
9101	8	8	2.887678372905872	1	0:00:44.149368
9102	7	7	0.5644148953742714	1	0:00:44.158587
9103	7	7	0.6648079418798145	1	0:00:44.162869
9104	4	4	0.9811999910539865	1	0:00:44.153300
9105	8	8	0.7879122850630986	1	0:00:44.148785
9106	6	6	1.8498750521814946	1	0:00:44.153960
9107	5	-1	0.0	0	0:00:44.166551
9108	2	2	3.180558199875955	1	0:00:44.163075
9109	3	3	0.7789254740143224	1	0:00:44.164957
9110	1	1	3.245285658991303	1	0:00:44.171189
9111	0	0	3.5912656059429544	1	0:00:44.162868
9112	4	4	0.5033807435614837	1	0:00:44.168686
9113	1	-1	0.0	0	0:00:44.172401
9114	8	8	0.3303418926186089	1	0:00:44.157352
9115	8	8	3.8114565633899145	1	0:00:44.160214
9116	4	-1	0.0	0	0:00:44.160323
9117	9	1	0.22868243344847294	0	0:00:44.165398
9118	4	4	0.17310937489323114	1	0:00:44.142447
9119	4	2	0.2353641154751148	0	0:00:44.147338
9120	3	-1	0.0	0	0:00:44.150806
9121	3	3	0.7812517816453282	1	0:00:44.158633
9122	9	3	0.11798918511744273	0	0:00:44.166126
9123	2	5	0.8946980557879766	0	0:00:44.162020
9124	0	0	0.08555846369942492	1	0:00:44.151958
9125	1	1	2.57956591623134	1	0:00:44.164915
9126	1	-1	0.0	0	0:00:44.170999
9127	8	8	0.10693041992453389	1	0:00:44.160942
9128	4	4	0.7532427856759077	1	0:00:44.138833
9129	4	4	0.23138993316953685	1	0:00:44.145660
9130	8	-1	0.0	0	0:00:44.167070
9131	3	5	2.178161988807778	0	0:00:44.166111
9132	2	-1	0.0	0	0:00:44.164143
9133	9	0	0.321278242413555	0	0:00:44.149302
9134	5	5	0.6245385560240454	1	0:00:44.159030
9135	7	5	0.10955492446148221	0	0:00:44.169451
9136	6	6	2.8734127427422154	1	0:00:44.171349
9137	2	4	0.7324996796544111	0	0:00:44.158822
9138	5	5	3.8114565633899145	1	0:00:44.170549
9139	4	-1	0.0	0	0:00:44.134843
9140	7	7	0.40516421859109514	1	0:00:44.146839
9141	3	3	0.5092176547239697	1	0:00:44.159890
9142	3	3	1.2637154201603154	1	0:00:44.148351
9143	9	-1	0.0	0	0:00:44.153778
9144	0	8	1.1914321238110535	0	0:00:44.150159
