idx	label	predict	radius	correct	time
0	153	153	0.7996443786845846	1	0:01:40.852609
1	87	87	0.7996443786845846	1	0:01:31.783627
2	113	113	0.7996443786845846	1	0:01:31.968348
3	41	41	0.7996443786845846	1	0:01:32.040200
4	64	64	0.7996443786845846	1	0:01:32.159593
5	86	86	0.7996443786845846	1	0:01:32.138625
6	146	146	0.7996443786845846	1	0:01:32.141628
7	199	199	0.7996443786845846	1	0:01:32.163175
8	70	70	0.7996443786845846	1	0:01:32.128585
9	148	148	0.7996443786845846	1	0:01:32.140015
10	188	188	0.7996443786845846	1	0:01:32.145143
11	32	32	0.7996443786845846	1	0:01:32.155989
12	16	16	0.7996443786845846	1	0:01:32.148780
13	155	219	0.7996443786845846	0	0:01:32.150141
14	90	90	0.7996443786845846	1	0:01:32.143306
15	187	187	0.7996443786845846	1	0:01:32.142660
16	190	190	0.7996443786845846	1	0:01:32.131864
17	168	344	0.17488074612070878	0	0:01:32.135761
18	48	123	0.7996443786845846	0	0:01:32.153652
19	191	191	0.7996443786845846	1	0:01:32.161998
20	55	55	0.7996443786845846	1	0:01:32.115415
21	54	63	0.7996443786845846	0	0:01:32.135015
22	110	110	0.7996443786845846	1	0:01:32.158870
23	105	372	0.7784908980456575	0	0:01:32.150775
24	23	23	0.7996443786845846	1	0:01:32.138507
25	144	144	0.7996443786845846	1	0:01:32.149926
26	6	6	0.34879145303890996	1	0:01:32.135872
27	52	52	0.7996443786845846	1	0:01:32.127199
28	165	241	0.3553589384143108	0	0:01:32.147288
29	118	118	0.7996443786845846	1	0:01:32.157885
30	4	2	0.7996443786845846	0	0:01:32.109115
31	182	607	0.7996443786845846	0	0:01:32.137588
32	66	66	0.7996443786845846	1	0:01:32.130242
33	165	165	0.7996443786845846	1	0:01:32.143658
34	129	129	0.7996443786845846	1	0:01:32.120992
35	181	181	0.14491068821114345	1	0:01:32.145340
36	4	4	0.7996443786845846	1	0:01:32.131689
37	53	838	0.6874168892291687	0	0:01:32.143511
38	31	31	0.7996443786845846	1	0:01:32.159300
39	128	128	0.7996443786845846	1	0:01:32.129081
40	124	30	0.4861065334546216	0	0:01:32.117954
41	27	27	0.7996443786845846	1	0:01:32.137220
42	194	194	0.7996443786845846	1	0:01:32.145344
43	103	103	0.7996443786845846	1	0:01:32.128208
44	19	19	0.7996443786845846	1	0:01:32.124627
45	172	172	0.7996443786845846	1	0:01:32.133368
46	184	184	0.7996443786845846	1	0:01:32.128471
47	157	157	0.7996443786845846	1	0:01:32.136037
48	187	187	0.7996443786845846	1	0:01:32.133087
49	40	31	0.7996443786845846	0	0:01:32.126160
50	66	68	0.7996443786845846	0	0:01:32.101510
51	103	103	0.7784908980456575	1	0:01:32.115049
52	67	67	0.7996443786845846	1	0:01:32.133898
53	8	8	0.7996443786845846	1	0:01:32.133697
54	107	107	0.7996443786845846	1	0:01:32.132149
55	50	49	0.316847226242304	0	0:01:32.117034
56	189	189	0.7996443786845846	1	0:01:32.113242
57	70	70	0.7996443786845846	1	0:01:32.102490
58	81	81	0.7996443786845846	1	0:01:32.089893
59	139	139	0.7996443786845846	1	0:01:32.134725
60	92	92	0.7996443786845846	1	0:01:32.122210
61	1	1	0.7996443786845846	1	0:01:32.128354
62	199	199	0.7996443786845846	1	0:01:32.116840
63	23	23	0.40253016276773235	1	0:01:32.146694
64	43	43	0.7996443786845846	1	0:01:32.154753
65	93	93	0.7996443786845846	1	0:01:32.145441
66	122	122	0.7996443786845846	1	0:01:32.153187
67	48	50	0.7996443786845846	0	0:01:32.135684
68	5	5	0.7996443786845846	1	0:01:32.116558
69	171	171	0.7996443786845846	1	0:01:32.131679
70	84	346	0.7996443786845846	0	0:01:32.115911
71	32	31	0.7996443786845846	0	0:01:32.121093
72	105	105	0.7996443786845846	1	0:01:32.135138
73	39	105	0.7996443786845846	0	0:01:32.096290
74	183	265	0.7996443786845846	0	0:01:32.127533
75	197	233	0.7996443786845846	0	0:01:32.108914
76	101	101	0.7996443786845846	1	0:01:32.116557
77	147	147	0.7996443786845846	1	0:01:32.106861
78	121	121	0.7996443786845846	1	0:01:32.128760
79	120	119	0.7996443786845846	0	0:01:32.138572
80	199	199	0.21313970076340794	1	0:01:32.159470
81	34	973	0.22281639989595303	0	0:01:32.132349
82	195	195	0.7996443786845846	1	0:01:32.122459
83	123	123	0.7996443786845846	1	0:01:32.115513
84	157	157	0.7996443786845846	1	0:01:32.156486
85	58	52	0.5703087169918559	0	0:01:32.153427
86	170	169	0.7996443786845846	0	0:01:32.133391
87	69	69	0.7996443786845846	1	0:01:32.158095
88	58	52	0.7430371963615241	0	0:01:32.157643
89	166	162	0.7996443786845846	0	0:01:32.140529
90	21	21	0.7996443786845846	1	0:01:32.109795
