idx	label	predict	radius	correct	time
0	153	203	2.2124196651021895	0	0:01:40.540124
1	87	87	3.1985775147383384	1	0:01:31.693058
2	113	-1	0.0	0	0:01:31.859037
3	41	41	3.1985775147383384	1	0:01:31.928755
4	64	64	3.1985775147383384	1	0:01:32.039176
5	86	83	1.4876086336802605	0	0:01:31.972830
6	146	146	3.1985775147383384	1	0:01:31.986036
7	199	367	1.8762420302948764	0	0:01:31.986901
8	70	111	0.882503210857771	0	0:01:31.960645
9	148	148	3.1985775147383384	1	0:01:31.965389
10	188	188	0.9000997679116568	1	0:01:31.979606
11	32	32	3.1985775147383384	1	0:01:31.984990
12	16	16	2.9393452519279966	1	0:01:31.983773
13	155	219	3.1985775147383384	0	0:01:31.994747
14	90	90	3.1985775147383384	1	0:01:31.985032
15	187	-1	0.0	0	0:01:31.986309
16	190	190	3.1985775147383384	1	0:01:31.975081
17	168	204	0.2117337671146961	0	0:01:31.957934
18	48	396	3.1985775147383384	0	0:01:31.985050
19	191	376	3.1985775147383384	0	0:01:31.990679
20	55	55	0.753120376048916	1	0:01:31.971869
21	54	63	3.1985775147383384	0	0:01:31.981747
22	110	110	3.1985775147383384	1	0:01:31.991358
23	105	104	0.2163762606183277	0	0:01:31.971614
24	23	23	0.38956322524267695	1	0:01:31.984076
25	144	144	3.1985775147383384	1	0:01:31.986626
26	6	6	3.1985775147383384	1	0:01:31.989735
27	52	52	3.1985775147383384	1	0:01:31.976042
28	165	241	0.04944478062713729	0	0:01:31.989100
29	118	118	3.1985775147383384	1	0:01:31.996324
30	4	2	0.549501724258898	0	0:01:31.950657
31	182	607	3.1985775147383384	0	0:01:31.979547
32	66	66	3.1985775147383384	1	0:01:31.977888
33	165	440	2.8843072573578645	0	0:01:31.985405
34	129	129	3.1985775147383384	1	0:01:31.989525
35	181	258	0.7473560878194218	0	0:01:31.972543
36	4	4	3.1985775147383384	1	0:01:31.963969
37	53	775	0.1896214781944739	0	0:01:31.980137
38	31	47	2.2364408730882683	0	0:01:31.984964
39	128	128	3.1985775147383384	1	0:01:31.976259
40	124	86	1.6861456726193704	0	0:01:31.979296
41	27	27	2.577549521350939	1	0:01:31.997383
42	194	204	1.4804444923199258	0	0:01:31.994138
43	103	103	3.1985775147383384	1	0:01:31.975214
44	19	19	3.1985775147383384	1	0:01:31.994843
45	172	172	3.0557827464082843	1	0:01:31.999085
46	184	339	1.2314891492490212	0	0:01:31.993975
47	157	157	3.1985775147383384	1	0:01:31.977425
48	187	187	3.1985775147383384	1	0:01:31.992929
49	40	31	0.7743685924927656	0	0:01:31.974102
50	66	640	1.1160010121113968	0	0:01:31.952185
51	103	337	0.7643851228758736	0	0:01:31.973941
52	67	66	1.5622901069735577	0	0:01:31.987129
53	8	8	3.1985775147383384	1	0:01:31.972457
54	107	107	3.1985775147383384	1	0:01:32.003091
55	50	-1	0.0	0	0:01:31.986293
56	189	189	2.1199909316213312	1	0:01:31.982068
57	70	70	3.1985775147383384	1	0:01:31.969432
58	81	81	3.1985775147383384	1	0:01:31.981321
59	139	139	3.1985775147383384	1	0:01:31.995603
60	92	92	3.1985775147383384	1	0:01:32.002345
61	1	1	3.1985775147383384	1	0:01:31.997353
62	199	199	3.1985775147383384	1	0:01:31.981971
63	23	366	0.7572050466079132	0	0:01:31.945410
64	43	494	2.136389889908215	0	0:01:31.943758
65	93	16	2.464931318418464	0	0:01:31.926096
66	122	122	3.1985775147383384	1	0:01:31.924267
67	48	79	1.3705351335618257	0	0:01:31.904329
68	5	5	3.1985775147383384	1	0:01:31.914521
69	171	171	3.1985775147383384	1	0:01:31.914857
70	84	-1	0.0	0	0:01:31.895100
71	32	31	3.1985775147383384	0	0:01:31.909144
72	105	105	3.1985775147383384	1	0:01:31.921108
73	39	378	1.4042808314010942	0	0:01:31.907432
74	183	183	1.4860097070185165	1	0:01:31.910508
75	197	233	1.3986572540240438	0	0:01:31.895465
76	101	101	3.1985775147383384	1	0:01:31.905425
77	147	146	3.1985775147383384	0	0:01:31.900082
78	121	121	3.1985775147383384	1	0:01:31.901974
79	120	61	0.2228328445216804	0	0:01:31.915736
80	199	-1	0.0	0	0:01:31.929475
81	34	973	1.3820573928582072	0	0:01:31.905219
82	195	232	2.331714605173101	0	0:01:31.902079
83	123	111	2.66927521175198	0	0:01:31.863974
84	157	157	3.1985775147383384	1	0:01:31.906686
85	58	79	0.25032758448007253	0	0:01:31.907879
86	170	169	2.0415330827193525	0	0:01:31.883893
87	69	328	3.1985775147383384	0	0:01:31.893147
88	58	79	0.16276449954839023	0	0:01:31.918472
89	166	162	3.1985775147383384	0	0:01:31.915133
90	21	21	3.1985775147383384	1	0:01:31.889703
91	188	188	3.1985775147383384	1	0:01:31.915555
92	155	155	2.9721487854460964	1	0:01:31.900029
93	111	669	0.09275960686061757	0	0:01:31.896319
94	7	7	3.1985775147383384	1	0:01:31.920669
95	147	147	3.1985775147383384	1	0:01:31.875339
96	25	119	0.4051862018986879	0	0:01:31.919444
97	155	155	1.2276011852382993	1	0:01:31.903522
98	69	69	3.1985775147383384	1	0:01:31.916062
99	191	191	3.1985775147383384	1	0:01:31.909692
100	118	118	1.19397586746138	1	0:01:31.912102
101	101	101	3.0557827464082843	1	0:01:31.927646
102	73	73	3.0557827464082843	1	0:01:31.921796
103	56	56	2.4225685360068026	1	0:01:31.908293
104	50	49	0.1203185927458475	0	0:01:31.904900
105	88	88	3.1985775147383384	1	0:01:31.918722
106	20	20	3.1985775147383384	1	0:01:31.910713
107	137	137	3.1985775147383384	1	0:01:31.891557
108	12	86	3.1985775147383384	0	0:01:31.910657
109	171	232	3.1985775147383384	0	0:01:31.884905
110	51	423	1.229265088766304	0	0:01:31.920130
111	92	92	3.1985775147383384	1	0:01:31.888860
112	164	237	3.1985775147383384	0	0:01:31.912740
113	188	188	3.11396359218263	1	0:01:31.931875
114	33	-1	0.0	0	0:01:31.895989
115	67	109	1.267388904969216	0	0:01:31.920923
116	88	88	3.1985775147383384	1	0:01:31.940498
117	32	125	1.240449426340727	0	0:01:31.907448
118	189	189	3.1985775147383384	1	0:01:31.931545
119	193	360	0.4057362734020265	0	0:01:33.433803
120	32	74	3.11396359218263	0	0:01:31.877326
121	78	78	3.1985775147383384	1	0:01:31.830398
122	80	80	2.9721487854460964	1	0:01:31.811016
123	111	310	3.1985775147383384	0	0:01:31.788072
124	5	73	0.7823440817078049	0	0:01:31.787311
125	4	111	3.0101561463841153	0	0:01:31.725225
126	102	102	2.693804640176813	1	0:01:31.782336
127	80	80	3.1985775147383384	1	0:01:31.784790
128	109	108	3.1985775147383384	0	0:01:31.781621
129	33	430	2.322836449451193	0	0:01:31.816084
130	153	228	1.201445507910862	0	0:01:31.775649
131	143	146	3.1985775147383384	0	0:01:31.766903
132	100	791	0.10058748750071281	0	0:01:31.802112
133	41	972	2.297352575456724	0	0:01:31.777658
134	57	57	3.1985775147383384	1	0:01:31.783677
135	197	224	1.3712076729661051	0	0:01:31.775384
136	73	68	2.232922086757974	0	0:01:31.778962
137	136	136	3.1985775147383384	1	0:01:31.770761
138	12	12	3.1985775147383384	1	0:01:31.780554
139	128	128	3.0101561463841153	1	0:01:31.789849
140	86	-1	0.0	0	0:01:31.774389
141	102	102	3.1985775147383384	1	0:01:31.783840
142	57	986	2.7820821778735407	0	0:01:31.784373
143	0	0	3.1985775147383384	1	0:01:31.778676
144	105	105	3.1985775147383384	1	0:01:31.791958
145	125	405	0.6441763361160785	0	0:01:31.767212
146	123	123	3.1985775147383384	1	0:01:31.785020
147	137	137	1.904076458642257	1	0:01:31.795179
148	82	82	0.6294970911590163	1	0:01:31.787813
149	120	120	1.5750468760055365	1	0:01:31.793437
150	93	93	3.1985775147383384	1	0:01:31.786709
151	181	822	1.5280899315447778	0	0:01:31.792211
152	123	138	1.496474607256396	0	0:01:31.770633
153	29	793	1.764994624747868	0	0:01:31.800451
154	69	669	0.6072807099840298	0	0:01:31.834335
155	151	182	0.43675611394496494	0	0:01:31.849552
156	173	-1	0.0	0	0:01:31.864174
157	51	645	3.0557827464082843	0	0:01:31.894690
158	52	52	3.11396359218263	1	0:01:31.883639
159	47	320	3.1985775147383384	0	0:01:31.865612
160	90	90	3.1985775147383384	1	0:01:31.889563
161	189	273	0.6457464875389954	0	0:01:31.885389
162	148	148	3.1985775147383384	1	0:01:31.846190
163	86	-1	0.0	0	0:01:31.878063
164	143	146	2.9393452519279966	0	0:01:31.896827
165	150	362	3.11396359218263	0	0:01:31.891220
166	193	168	2.734703557398783	0	0:01:31.884614
167	46	32	0.12006528825410295	0	0:01:31.860710
168	43	819	0.7372464667177412	0	0:01:31.874880
169	15	15	0.00777343464886695	1	0:01:31.876772
170	138	139	1.3262397345942667	0	0:01:31.877252
171	160	183	3.11396359218263	0	0:01:31.886853
172	127	127	3.1985775147383384	1	0:01:31.862243
173	26	26	1.884268582888785	1	0:01:31.855954
174	122	122	3.1985775147383384	1	0:01:31.891441
175	61	843	1.3230883098146333	0	0:01:31.874941
176	25	25	3.1985775147383384	1	0:01:31.882950
177	180	180	1.6740262006269897	1	0:01:31.891661
178	103	-1	0.0	0	0:01:31.851804
179	153	153	3.1985775147383384	1	0:01:31.880526
180	161	161	0.04693153602244161	1	0:01:31.881183
181	131	63	0.6558352860697828	0	0:01:31.873469
182	14	14	1.998603124685281	1	0:01:31.858237
183	110	110	3.1985775147383384	1	0:01:31.889488
184	198	198	1.172489253380907	1	0:01:31.887056
185	91	322	3.1985775147383384	0	0:01:31.891499
186	175	252	3.0101561463841153	0	0:01:31.861173
187	14	14	3.1985775147383384	1	0:01:31.854902
188	153	204	2.799755836320688	0	0:01:31.880166
189	39	39	3.1985775147383384	1	0:01:31.875744
190	14	14	3.1985775147383384	1	0:01:31.890357
191	134	-1	0.0	0	0:01:31.907558
192	103	438	1.124750263658565	0	0:01:31.825224
193	176	176	3.0557827464082843	1	0:01:31.877780
194	187	151	1.5489112216680887	0	0:01:31.866731
195	53	52	1.7740680564940328	0	0:01:31.865969
196	99	99	3.1985775147383384	1	0:01:31.856488
197	127	347	1.5796686088051264	0	0:01:31.847585
198	41	41	3.1985775147383384	1	0:01:31.862808
199	73	73	3.1985775147383384	1	0:01:31.840992
200	83	83	3.1985775147383384	1	0:01:31.856703
201	12	710	2.799755836320688	0	0:01:31.878655
202	99	141	0.4676627698819795	0	0:01:31.853213
203	69	69	0.2882836371110615	1	0:01:31.878322
204	198	610	0.3559182757927227	0	0:01:31.885360
205	23	112	2.400395233720955	0	0:01:31.871675
206	116	28	0.01755595113416098	0	0:01:31.887573
207	77	73	2.3408011076143587	0	0:01:31.853515
208	112	112	3.1985775147383384	1	0:01:31.859386
209	61	582	0.984015052338835	0	0:01:31.883961
210	43	39	1.4796533622969754	0	0:01:31.873075
211	13	133	3.1985775147383384	0	0:01:31.868807
212	83	351	2.327250148314234	0	0:01:31.851770
213	110	17	0.11145835877033224	0	0:01:31.873362
214	13	995	3.1985775147383384	0	0:01:31.870770
215	89	89	3.1985775147383384	1	0:01:31.877720
216	78	78	3.1985775147383384	1	0:01:31.884898
217	79	78	3.1985775147383384	0	0:01:31.841682
218	78	78	3.1985775147383384	1	0:01:31.880691
219	112	998	0.29830376104463635	0	0:01:31.878699
220	126	126	1.095451368904756	1	0:01:31.884682
221	9	9	3.1985775147383384	1	0:01:31.886753
222	66	66	0.5673421024663139	1	0:01:31.861086
223	123	973	0.5920362136700751	0	0:01:31.856573
224	139	537	1.670765343384618	0	0:01:31.851350
225	91	91	1.860563306706493	1	0:01:31.861638
226	83	253	1.0584475826378645	0	0:01:31.863553
227	160	160	0.2822341741796801	1	0:01:31.870584
228	35	528	1.2621562860998456	0	0:01:31.854123
229	155	200	0.2394096509470884	0	0:01:31.868181
230	51	51	3.1985775147383384	1	0:01:31.871347
231	73	73	2.2025374770941237	1	0:01:31.842390
